# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 280, 280,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 464, 744,175,174
 1, 2, 2, 218, 281,174,175
 1, 3, 1,   8, 752,174,615
 1, 3, 2,  62, 343,615,174
 1, 4, 1,  32, 784,615,243
 1, 4, 2,  16, 359,243,615
 1, 5, 1,  31, 815,243,448
 1, 5, 2,  16, 375,448,243
 1, 6, 1, 355,1170,448,118
 1, 6, 2,  17, 392,118,448
 1, 7, 1,  16,1186,118,496
 1, 7, 2,  16, 408,496,118
 1, 8, 1, 130,1316,496,610
 1, 8, 2,   9, 417,610,496
 1, 9, 1, 123,1439,610,103
 1, 9, 2,  40, 457,103,610
 1,10, 1,   7,1446,103,614
 1,10, 2,  24, 481,614,103
 1,11, 1,  18,1464,614,613
 1,11, 2,  18, 499,613,614
 1,12, 1,  28,1492,613,104
 1,12, 2,   9, 508,104,613
 1,13, 1,  76,1568,104,758
 1,13, 2,   5, 513,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 326, 344,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 201, 545,196,26
 2, 3, 2, 398, 443,26,196
 2, 4, 1,  53, 598,26,193
 2, 4, 2, 448, 891,193,26
 2, 5, 1, 329, 927,193,37
 2, 5, 2,  43, 934,37,193
 2, 6, 1,  61, 988,37,152
 2, 6, 2,  52, 986,152,37
 2, 7, 1,  40,1028,152,760
 2, 7, 2, 124,1110,760,152
 3, 1, 1,  38,  38,269,39
 3, 1, 2,  61,  61,39,269
 3, 2, 1,  28,  66,39,116
 3, 2, 2,  32,  93,116,39
 3, 3, 1,  82, 148,116,133
 3, 3, 2,  63, 156,133,116
 4, 1, 1, 131, 131,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 299, 430,597,470
 4, 2, 2,  46, 154,470,597
 4, 3, 1, 152, 582,470,125
 4, 3, 2,  18, 172,125,470
 4, 4, 1, 122, 704,125,667
 4, 4, 2, 431, 603,667,125
 4, 5, 1,  35, 739,667,422
 4, 5, 2,  19, 622,422,667
 4, 6, 1,  63, 802,422,151
 4, 6, 2, 128, 750,151,422
 4, 7, 1,  72, 874,151,20
 4, 7, 2, 127, 877,20,151
 4, 8, 1,   7, 881,20,741
 4, 8, 2,   7, 884,741,20
 4, 9, 1,  18, 899,741,773
 4, 9, 2,  18, 902,773,741
 4,10, 1,  80, 979,773,152
 4,10, 2,   5, 907,152,773
 5, 1, 1, 374, 374,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 419,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1, 149, 568,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  41, 609,327,458
 5, 4, 2,  92, 244,458,327
 5, 5, 1,  34, 643,458,459
 5, 5, 2,  53, 297,459,458
 5, 6, 1,  92, 735,459,405
 5, 6, 2,  87, 384,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 291, 291,150,405
 6, 2, 1,  25,  59,150,148
 6, 2, 2,  76, 367,148,150
 6, 3, 1,  38,  97,148,149
 6, 3, 2,  27, 394,149,148
 6, 4, 1,  81, 178,149,44
 6, 4, 2,  79, 473,44,149
 6, 5, 1,  29, 207,44,351
 6, 5, 2,  29, 502,351,44
 6, 6, 1, 107, 314,351,36
 6, 6, 2,   7, 509,36,351
 6, 7, 1,  22, 336,36,776
 6, 7, 2, 310, 819,776,36
 6, 8, 1,   7, 343,776,37
 6, 8, 2,   7, 826,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 275, 275,691,179
 7, 2, 1, 157, 200,691,64
 7, 2, 2,  14, 289,64,691
 7, 3, 1,  22, 222,64,65
 7, 3, 2,  33, 322,65,64
 7, 4, 1,  36, 258,65,66
 7, 4, 2,  36, 358,66,65
 7, 5, 1,  53, 311,66,750
 7, 5, 2,   4, 362,750,66
 7, 6, 1,  84, 395,750,63
 7, 6, 2,  59, 421,63,750
 7, 7, 1,  52, 447,63,67
 7, 7, 2,  61, 482,67,63
 7, 8, 1, 186, 633,67,55
 7, 8, 2, 177, 659,55,67
 7, 9, 1,  37, 670,55,61
 7, 9, 2,  39, 698,61,55
 7,10, 1, 159, 829,61,59
 7,10, 2, 206, 904,59,61
 7,11, 1,  18, 847,59,76
 7,11, 2,  35, 939,76,59
 7,12, 1,  29, 876,76,141
 7,12, 2,  22, 961,141,76
 7,13, 1,  14, 890,141,166
 7,13, 2, 214,1175,166,141
 7,14, 1,  26, 916,166,182
 7,14, 2,  14,1189,182,166
 7,15, 1,  14, 930,182,403
 7,15, 2, 215,1404,403,182
 8, 1, 1,  45,  45,81,38
 8, 1, 2, 297, 297,38,81
 8, 2, 1,  58, 103,38,280
 8, 2, 2, 121, 418,280,38
 8, 3, 1,  60, 163,280,142
 8, 3, 2,  36, 454,142,280
 8, 4, 1,  26, 189,142,126
 8, 4, 2, 215, 669,126,142
 8, 5, 1,   7, 196,126,653
 8, 5, 2,  60, 729,653,126
 8, 6, 1, 145, 341,653,35
 8, 6, 2,  14, 743,35,653
 8, 7, 1,  46, 387,35,193
 8, 7, 2,  47, 790,193,35
 9, 1, 1,  45,  45,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 145,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  72, 217,90,630
 9, 3, 2,  73, 210,630,90
 9, 4, 1,  73, 290,630,223
 9, 4, 2,  70, 280,223,630
 9, 5, 1,  72, 362,223,224
 9, 5, 2,  72, 352,224,223
 9, 6, 1,  46, 408,224,506
 9, 6, 2,  40, 392,506,224
 9, 7, 1,  38, 446,506,41
 9, 7, 2,  32, 424,41,506
 9, 8, 1,  30, 476,41,655
 9, 8, 2,  29, 453,655,41
 9, 9, 1,  44, 520,655,443
 9, 9, 2,  75, 528,443,655
 9,10, 1,  38, 558,443,73
 9,10, 2,  31, 559,73,443
 9,11, 1,  58, 616,73,72
 9,11, 2, 186, 745,72,73
 9,12, 1, 131, 747,72,194
 9,12, 2, 146, 891,194,72
 9,13, 1,  29, 776,194,282
 9,13, 2,  29, 920,282,194
 9,14, 1,  25, 801,282,2
 9,14, 2,  20, 940,2,282
 9,15, 1,  18, 819,2,203
 9,15, 2, 252,1192,203,2
 9,16, 1,  32, 851,203,3
 9,16, 2,  14,1206,3,203
10, 1, 1,  40,  40,124,410
10, 1, 2,  45,  45,410,124
10, 2, 1,  73, 113,410,189
10, 2, 2,  75, 120,189,410
10, 3, 1,   4, 117,189,738
10, 3, 2,  28, 148,738,189
10, 4, 1,  84, 201,738,372
10, 4, 2,  79, 227,372,738
10, 5, 1, 139, 340,372,42
10, 5, 2,  17, 244,42,372
10, 6, 1,  54, 394,42,172
10, 6, 2,  59, 303,172,42
10, 7, 1, 108, 502,172,370
10, 7, 2, 150, 453,370,172
11, 1, 1,  58,  58,130,5
11, 1, 2, 288, 288,5,130
11, 2, 1,  70, 128,5,151
11, 2, 2,  14, 302,151,5
11, 3, 1, 118, 246,151,127
11, 3, 2,  54, 356,127,151
11, 4, 1, 107, 353,127,149
11, 4, 2,   7, 363,149,127
11, 5, 1,  72, 425,149,432
11, 5, 2,  77, 440,432,149
12, 1, 1,   8,   8,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  81,9,178
