# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 180, 180,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 572, 752,175,174
 1, 2, 2,  97, 161,174,175
 1, 3, 1,   8, 760,174,615
 1, 3, 2,  62, 223,615,174
 1, 4, 1,  32, 792,615,243
 1, 4, 2,  16, 239,243,615
 1, 5, 1,  31, 823,243,448
 1, 5, 2,  16, 255,448,243
 1, 6, 1,  74, 897,448,118
 1, 6, 2,  17, 272,118,448
 1, 7, 1,  16, 913,118,496
 1, 7, 2,  16, 288,496,118
 1, 8, 1,  62, 975,496,610
 1, 8, 2,   9, 297,610,496
 1, 9, 1,  28,1003,610,103
 1, 9, 2,  62, 359,103,610
 1,10, 1,   7,1010,103,614
 1,10, 2,  30, 389,614,103
 1,11, 1,  18,1028,614,613
 1,11, 2,  18, 407,613,614
 1,12, 1,  10,1038,613,104
 1,12, 2,   9, 416,104,613
 1,13, 1,  12,1050,104,758
 1,13, 2,   5, 421,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  51,  69,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 152, 221,196,26
 2, 3, 2, 119, 164,26,196
 2, 4, 1, 172, 393,26,193
 2, 4, 2, 101, 265,193,26
 2, 5, 1,  73, 466,193,37
 2, 5, 2,  69, 334,37,193
 2, 6, 1,  71, 537,37,152
 2, 6, 2,  66, 400,152,37
 2, 7, 1,  41, 578,152,760
 2, 7, 2, 131, 531,760,152
 3, 1, 1,  21,  21,269,39
 3, 1, 2,  24,  24,39,269
 3, 2, 1,  28,  49,39,116
 3, 2, 2,  31,  55,116,39
 3, 3, 1,  65, 114,116,133
 3, 3, 2,  63, 118,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  54, 168,597,470
 4, 2, 2,  56, 164,470,597
 4, 3, 1,  33, 201,470,125
 4, 3, 2,  18, 182,125,470
 4, 4, 1, 169, 370,125,667
 4, 4, 2, 322, 504,667,125
 4, 5, 1,  44, 414,667,422
 4, 5, 2,  19, 523,422,667
 4, 6, 1,  55, 469,422,151
 4, 6, 2, 362, 885,151,422
 4, 7, 1,  72, 541,151,20
 4, 7, 2,  94, 979,20,151
 4, 8, 1,   7, 548,20,741
 4, 8, 2,   7, 986,741,20
 4, 9, 1,  18, 566,741,773
 4, 9, 2,  18,1004,773,741
 4,10, 1,  66, 632,773,152
 4,10, 2,   5,1009,152,773
 5, 1, 1, 104, 104,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 149,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  21, 170,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  20, 190,327,458
 5, 4, 2,  27, 178,458,327
 5, 5, 1,  25, 215,458,459
 5, 5, 2,  27, 205,459,458
 5, 6, 1,  89, 304,459,405
 5, 6, 2,  87, 292,405,459
 6, 1, 1,  29,  29,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  99, 128,150,148
 6, 2, 2,  46, 369,148,150
 6, 3, 1,  26, 154,148,149
 6, 3, 2,  71, 440,149,148
 6, 4, 1,  77, 231,149,44
 6, 4, 2, 101, 541,44,149
 6, 5, 1,  29, 260,44,351
 6, 5, 2,  29, 570,351,44
 6, 6, 1,  15, 275,351,36
 6, 6, 2,   7, 577,36,351
 6, 7, 1,  22, 297,36,776
 6, 7, 2, 269, 846,776,36
 6, 8, 1,   7, 304,776,37
 6, 8, 2,   7, 853,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 465, 465,691,179
 7, 2, 1,  73, 116,691,64
 7, 2, 2,  14, 479,64,691
 7, 3, 1,  22, 138,64,65
 7, 3, 2,  38, 517,65,64
 7, 4, 1,  36, 174,65,66
 7, 4, 2,  36, 553,66,65
 7, 5, 1,  53, 227,66,750
 7, 5, 2,   4, 557,750,66
 7, 6, 1,  61, 288,750,63
 7, 6, 2,  59, 616,63,750
 7, 7, 1,  38, 326,63,67
 7, 7, 2,  46, 662,67,63
 7, 8, 1,  53, 379,67,55
 7, 8, 2, 295, 957,55,67
