# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 893, 893,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 943,1836,175,174
 1, 2, 2, 569, 633,174,175
 1, 3, 1,   8,1844,174,615
 1, 3, 2,  62, 695,615,174
 1, 4, 1,  32,1876,615,243
 1, 4, 2,  16, 711,243,615
 1, 5, 1,  31,1907,243,448
 1, 5, 2,  16, 727,448,243
 1, 6, 1, 179,2086,448,118
 1, 6, 2,  17, 744,118,448
 1, 7, 1,  16,2102,118,496
 1, 7, 2,  16, 760,496,118
 1, 8, 1, 130,2232,496,610
 1, 8, 2,   9, 769,610,496
 1, 9, 1, 140,2372,610,103
 1, 9, 2,  44, 813,103,610
 1,10, 1,   7,2379,103,614
 1,10, 2,  35, 848,614,103
 1,11, 1,  18,2397,614,613
 1,11, 2,  18, 866,613,614
 1,12, 1, 130,2527,613,104
 1,12, 2,   9, 875,104,613
 1,13, 1,  58,2585,104,758
 1,13, 2,   5, 880,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 317, 335,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 150, 485,196,26
 2, 3, 2,  74, 119,26,196
 2, 4, 1, 225, 710,26,193
 2, 4, 2, 247, 366,193,26
 2, 5, 1, 360,1070,193,37
 2, 5, 2,  46, 412,37,193
 2, 6, 1, 247,1317,37,152
 2, 6, 2,  57, 469,152,37
 2, 7, 1,  42,1359,152,760
 2, 7, 2, 335, 804,760,152
 3, 1, 1,  31,  31,269,39
 3, 1, 2,  51,  51,39,269
 3, 2, 1,  28,  59,39,116
 3, 2, 2,  32,  83,116,39
 3, 3, 1, 108, 167,116,133
 3, 3, 2,  63, 146,133,116
 4, 1, 1, 119, 119,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  72, 191,597,470
 4, 2, 2,  68, 176,470,597
 4, 3, 1, 133, 324,470,125
 4, 3, 2,  23, 199,125,470
 4, 4, 1, 142, 466,125,667
 4, 4, 2, 431, 630,667,125
 4, 5, 1,  52, 518,667,422
 4, 5, 2,  19, 649,422,667
 4, 6, 1,  76, 594,422,151
 4, 6, 2, 163, 812,151,422
 4, 7, 1,  81, 675,151,20
 4, 7, 2, 192,1004,20,151
 4, 8, 1,   7, 682,20,741
 4, 8, 2, 107,1111,741,20
 4, 9, 1,  18, 700,741,773
 4, 9, 2,  18,1129,773,741
 4,10, 1,  80, 780,773,152
 4,10, 2,   5,1134,152,773
 5, 1, 1, 145, 145,4012,510
 5, 1, 2, 173, 173,510,4012
 5, 2, 1,  45, 190,510,528
 5, 2, 2,  48, 221,528,510
 5, 3, 1, 167, 357,528,327
 5, 3, 2,  14, 235,327,528
 5, 4, 1,  30, 387,327,458
 5, 4, 2,  62, 297,458,327
 5, 5, 1,  30, 417,458,459
 5, 5, 2, 110, 407,459,458
 5, 6, 1,  90, 507,459,405
 5, 6, 2,  86, 493,405,459
 6, 1, 1,  41,  41,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  30,  71,150,148
 6, 2, 2,  94, 417,148,150
 6, 3, 1,  48, 119,148,149
 6, 3, 2,  28, 445,149,148
 6, 4, 1,  86, 205,149,44
 6, 4, 2,  99, 544,44,149
 6, 5, 1,  29, 234,44,351
 6, 5, 2,  29, 573,351,44
 6, 6, 1, 107, 341,351,36
 6, 6, 2,   7, 580,36,351
 6, 7, 1,  22, 363,36,776
 6, 7, 2, 295, 875,776,36
 6, 8, 1,   7, 370,776,37
 6, 8, 2,   7, 882,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 402, 402,691,179
 7, 2, 1, 151, 194,691,64
 7, 2, 2,  14, 416,64,691
 7, 3, 1,  22, 216,64,65
 7, 3, 2,  42, 458,65,64
 7, 4, 1,  36, 252,65,66
 7, 4, 2,  36, 494,66,65
 7, 5, 1,  53, 305,66,750
 7, 5, 2,   4, 498,750,66
 7, 6, 1,  73, 378,750,63
 7, 6, 2,  60, 558,63,750
 7, 7, 1,  51, 429,63,67
 7, 7, 2,  49, 607,67,63
 7, 8, 1, 185, 614,67,55
 7, 8, 2, 323, 930,55,67
 7, 9, 1,  57, 671,55,61
 7, 9, 2,  51, 981,61,55
 7,10, 1, 159, 830,61,59
 7,10, 2, 204,1185,59,61
 7,11, 1,  18, 848,59,76
 7,11, 2,  61,1246,76,59
 7,12, 1,  32, 880,76,141
 7,12, 2,  22,1268,141,76
 7,13, 1,  14, 894,141,166
 7,13, 2, 114,1382,166,141
 7,14, 1,  27, 921,166,182
 7,14, 2,  14,1396,182,166
 7,15, 1,  14, 935,182,403
 7,15, 2, 215,1611,403,182
 8, 1, 1, 282, 282,81,38
 8, 1, 2, 318, 318,38,81
 8, 2, 1,  58, 340,38,280
 8, 2, 2, 101, 419,280,38
 8, 3, 1,  52, 392,280,142
 8, 3, 2,  36, 455,142,280
 8, 4, 1,  27, 419,142,126
 8, 4, 2, 215, 670,126,142
 8, 5, 1,   7, 426,126,653
 8, 5, 2,  89, 759,653,126
 8, 6, 1, 201, 627,653,35
 8, 6, 2,  14, 773,35,653
 8, 7, 1, 203, 830,35,193
 8, 7, 2, 101, 874,193,35
 9, 1, 1,  53,  53,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 101, 154,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 222,90,630
 9, 3, 2,  72, 209,630,90
 9, 4, 1,  77, 299,630,223
 9, 4, 2,  70, 279,223,630
 9, 5, 1,  72, 371,223,224
 9, 5, 2,  72, 351,224,223
 9, 6, 1,  46, 417,224,506
 9, 6, 2,  40, 391,506,224
 9, 7, 1, 116, 533,506,41
 9, 7, 2,  32, 423,41,506
 9, 8, 1,  34, 567,41,655
 9, 8, 2,  31, 454,655,41
 9, 9, 1,  46, 613,655,443
 9, 9, 2, 123, 577,443,655
 9,10, 1,  36, 649,443,73
 9,10, 2,  31, 608,73,443
 9,11, 1,  62, 711,73,72
 9,11, 2, 276, 884,72,73
 9,12, 1, 128, 839,72,194
 9,12, 2, 124,1008,194,72
 9,13, 1,  29, 868,194,282
 9,13, 2,  29,1037,282,194
 9,14, 1,  22, 890,282,2
 9,14, 2,  20,1057,2,282
 9,15, 1,  18, 908,2,203
 9,15, 2, 158,1215,203,2
 9,16, 1,  26, 934,203,3
 9,16, 2,  14,1229,3,203
10, 1, 1,  40,  40,124,410
10, 1, 2,  46,  46,410,124
10, 2, 1, 116, 156,410,189
10, 2, 2,  81, 127,189,410
10, 3, 1,   4, 160,189,738
10, 3, 2,  53, 180,738,189
10, 4, 1,  82, 242,738,372
10, 4, 2,  79, 259,372,738
10, 5, 1, 114, 356,372,42
10, 5, 2,  16, 275,42,372
10, 6, 1,  54, 410,42,172
10, 6, 2,  54, 329,172,42
10, 7, 1, 108, 518,172,370
10, 7, 2, 544, 873,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2, 401, 401,5,130
11, 2, 1,  89, 148,5,151
11, 2, 2,  14, 415,151,5
11, 3, 1,  70, 218,151,127
11, 3, 2,  54, 469,127,151
11, 4, 1, 107, 325,127,149
11, 4, 2,   7, 476,149,127
11, 5, 1,  72, 397,149,432
11, 5, 2,  78, 554,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  80,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 132,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1, 454, 454,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  51, 505,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 400, 905,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 409,1314,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  83,1397,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1, 136,1533,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 225,1758,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 125,1883,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  25, 189,586,331
14, 5, 1,  44, 220,586,107
14, 5, 2,  25, 214,107,586
14, 6, 1,  91, 311,107,701
14, 6, 2,  50, 264,701,107
14, 7, 1,  37, 348,701,108
14, 7, 2,  36, 300,108,701
14, 8, 1,  46, 394,108,73
14, 8, 2,  45, 345,73,108
14, 9, 1,  47, 441,73,72
14, 9, 2,  46, 391,72,73
14,10, 1,  31, 472,72,132
14,10, 2,  26, 417,132,72
15, 1, 1,  52,  52,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  40,  92,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  74, 166,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1,  72, 238,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1, 105, 105,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  25, 130,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22, 152,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 185,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 197,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 213,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 105, 105,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 128,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  34, 162,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  66, 228,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 276,157,295
17, 5, 2, 223, 433,295,157
17, 6, 1,  10, 286,295,158
17, 6, 2,   9, 442,158,295
17, 7, 1,  12, 298,158,623
17, 7, 2,  76, 518,623,158
17, 8, 1,  14, 312,623,156
17, 8, 2,  14, 532,156,623
17, 9, 1,  41, 353,156,155
17, 9, 2,  36, 568,155,156
17,10, 1,  88, 441,155,187
17,10, 2,  95, 663,187,155
17,11, 1, 108, 549,187,599
17,11, 2, 127, 790,599,187
17,12, 1,  72, 621,599,311
17,12, 2, 259,1049,311,599
18, 1, 1,  46,  46,727,797
18, 1, 2,  59,  59,797,727
18, 2, 1, 159, 205,797,456
18, 2, 2, 112, 171,456,797
18, 3, 1,  78, 283,456,110
18, 3, 2,  55, 226,110,456
18, 4, 1,  98, 381,110,109
18, 4, 2, 137, 363,109,110
18, 5, 1,  20, 401,109,331
18, 5, 2,  19, 382,331,109
18, 6, 1,  66, 467,331,586
18, 6, 2,  25, 407,586,331
18, 7, 1,  30, 497,586,107
18, 7, 2,  28, 435,107,586
18, 8, 1,  32, 529,107,701
18, 8, 2,  32, 467,701,107
18, 9, 1,  37, 566,701,108
18, 9, 2,  36, 503,108,701
18,10, 1,   7, 573,108,594
18,10, 2,  10, 513,594,108
18,11, 1,  29, 602,594,73
18,11, 2,  29, 542,73,594
18,12, 1, 233, 835,73,72
18,12, 2,  61, 603,72,73
18,13, 1,  31, 866,72,132
18,13, 2,  26, 629,132,72
18,14, 1, 110, 976,132,194
18,14, 2,  13, 642,194,132
18,15, 1,  40,1016,194,282
18,15, 2,  36, 678,282,194
18,16, 1,  91,1107,282,2
18,16, 2,  25, 703,2,282
18,17, 1,  69,1176,2,3
18,17, 2,  57, 760,3,2
18,18, 1, 271,1447,3,513
18,18, 2,  20, 780,513,3
18,19, 1,  33,1480,513,354
18,19, 2,  13, 793,354,513
18,20, 1,  70,1550,354,355
18,20, 2,  10, 803,355,354
18,21, 1,  48,1598,355,184
18,21, 2,  47, 850,184,355
19, 1, 1, 131, 131,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  68, 199,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  73, 272,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 299,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1, 242, 541,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  88, 629,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1, 116, 745,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1,  66, 185,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1,  50, 235,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1,  25, 260,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  33, 293,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1,  27, 320,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   6, 326,196,197
20,10, 2,   6, 249,197,196
20,11, 1,  47, 373,197,200
20,11, 2,  46, 295,200,197
20,12, 1,  24, 397,200,201
20,12, 2,   6, 301,201,200
20,13, 1,  42, 439,201,60
20,13, 2,  42, 343,60,201
20,14, 1,  69, 508,60,58
20,14, 2,  21, 364,58,60
20,15, 1,  28, 536,58,61
20,15, 2,  27, 391,61,58
20,16, 1,  17, 553,61,55
20,16, 2,  12, 403,55,61
20,17, 1,  18, 571,55,67
20,17, 2,  11, 414,67,55
20,18, 1,  27, 598,67,63
20,18, 2,  19, 433,63,67
20,19, 1,  46, 644,63,750
20,19, 2,  45, 478,750,63
20,20, 1,  11, 655,750,66
20,20, 2,  11, 489,66,750
20,21, 1,  50, 705,66,65
20,21, 2,  50, 539,65,66
20,22, 1,  37, 742,65,64
20,22, 2,  26, 565,64,65
20,23, 1,  58, 800,64,691
20,23, 2,  23, 588,691,64
20,24, 1,  65, 865,691,179
20,24, 2,  53, 641,179,691
20,25, 1,  53, 918,179,180
20,25, 2,  53, 694,180,179
20,26, 1,  43, 961,180,181
20,26, 2,  26, 720,181,180
20,27, 1,  55,1016,181,508
20,27, 2,  32, 752,508,181
20,28, 1,  45,1061,508,4029
20,28, 2,  45, 797,4029,508
20,29, 1,  13,1074,4029,4030
20,29, 2,  13, 810,4030,4029
20,30, 1, 198,1272,4030,4039
20,30, 2, 198,1008,4039,4030
20,31, 1,  72,1344,4039,4035
20,31, 2,  72,1080,4035,4039
21, 1, 1,  19,  19,70,163
