# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 212, 212,2127,175
 1, 1, 2,  67,  67,175,2127
 1, 2, 1, 393, 605,175,174
 1, 2, 2, 181, 248,174,175
 1, 3, 1,   8, 613,174,615
 1, 3, 2,  62, 310,615,174
 1, 4, 1,  32, 645,615,243
 1, 4, 2,  16, 326,243,615
 1, 5, 1,  31, 676,243,448
 1, 5, 2,  16, 342,448,243
 1, 6, 1, 146, 822,448,118
 1, 6, 2,  17, 359,118,448
 1, 7, 1,  16, 838,118,496
 1, 7, 2,  16, 375,496,118
 1, 8, 1, 120, 958,496,610
 1, 8, 2,   9, 384,610,496
 1, 9, 1,  61,1019,610,103
 1, 9, 2, 156, 540,103,610
 1,10, 1,   7,1026,103,614
 1,10, 2, 106, 646,614,103
 1,11, 1,  18,1044,614,613
 1,11, 2,  18, 664,613,614
 1,12, 1,  15,1059,613,104
 1,12, 2,   9, 673,104,613
 1,13, 1,  28,1087,104,758
 1,13, 2,   5, 678,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  31,  49,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 409, 458,196,26
 2, 3, 2, 167, 212,26,196
 2, 4, 1,  64, 522,26,193
 2, 4, 2,  53, 265,193,26
 2, 5, 1, 251, 773,193,37
 2, 5, 2,  89, 354,37,193
 2, 6, 1,  19, 792,37,152
 2, 6, 2, 100, 454,152,37
 2, 7, 1,  25, 817,152,760
 2, 7, 2, 298, 752,760,152
 3, 1, 1, 140, 140,269,39
 3, 1, 2, 121, 121,39,269
 3, 2, 1,  28, 168,39,116
 3, 2, 2,  31, 152,116,39
 3, 3, 1,  64, 232,116,133
 3, 3, 2,  63, 215,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 149,597,470
 4, 2, 2,  48, 156,470,597
 4, 3, 1,  19, 168,470,125
 4, 3, 2,  18, 174,125,470
 4, 4, 1,  30, 198,125,667
 4, 4, 2, 310, 484,667,125
 4, 5, 1,  58, 256,667,422
 4, 5, 2,  19, 503,422,667
 4, 6, 1,  37, 293,422,151
 4, 6, 2,  63, 566,151,422
 4, 7, 1,  72, 365,151,20
 4, 7, 2,  76, 642,20,151
 4, 8, 1,   7, 372,20,741
 4, 8, 2,   7, 649,741,20
 4, 9, 1,  18, 390,741,773
 4, 9, 2,  18, 667,773,741
 4,10, 1,  75, 465,773,152
 4,10, 2,   5, 672,152,773
 5, 1, 1,  95,  95,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 140,510,528
 5, 2, 2, 216, 306,528,510
 5, 3, 1,  15, 155,528,327
 5, 3, 2,  14, 320,327,528
 5, 4, 1,  15, 170,327,458
 5, 4, 2,  16, 336,458,327
 5, 5, 1,  24, 194,458,459
 5, 5, 2,  31, 367,459,458
 5, 6, 1,  87, 281,459,405
 5, 6, 2,  87, 454,405,459
 6, 1, 1,  41,  41,405,150
 6, 1, 2, 221, 221,150,405
 6, 2, 1,  25,  66,150,148
 6, 2, 2,  83, 304,148,150
 6, 3, 1,  36, 102,148,149
 6, 3, 2,  59, 363,149,148
 6, 4, 1,  73, 175,149,44
 6, 4, 2, 107, 470,44,149
 6, 5, 1,  29, 204,44,351
 6, 5, 2,  29, 499,351,44
 6, 6, 1, 107, 311,351,36
 6, 6, 2,   7, 506,36,351
 6, 7, 1,  22, 333,36,776
 6, 7, 2, 323, 829,776,36
 6, 8, 1,   7, 340,776,37
 6, 8, 2,   7, 836,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 213, 213,691,179
 7, 2, 1,  23,  66,691,64
 7, 2, 2,  14, 227,64,691
 7, 3, 1,  22,  88,64,65
 7, 3, 2,  29, 256,65,64
 7, 4, 1,  36, 124,65,66
 7, 4, 2,  36, 292,66,65
 7, 5, 1,  27, 151,66,750
 7, 5, 2,   4, 296,750,66
 7, 6, 1,  59, 210,750,63
 7, 6, 2,  59, 355,63,750
 7, 7, 1,  53, 263,63,67
 7, 7, 2,  45, 400,67,63
 7, 8, 1,  23, 286,67,55
 7, 8, 2, 101, 501,55,67
 7, 9, 1,  36, 322,55,61
 7, 9, 2,  95, 596,61,55
 7,10, 1,  21, 343,61,59
 7,10, 2, 106, 702,59,61
 7,11, 1,  18, 361,59,76
 7,11, 2,  48, 750,76,59
 7,12, 1,  55, 416,76,141
