# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 260, 260,2127,175
 1, 1, 2,  74,  74,175,2127
 1, 2, 1, 512, 772,175,174
 1, 2, 2, 203, 277,174,175
 1, 3, 1, 117, 889,174,615
 1, 3, 2,  62, 339,615,174
 1, 4, 1,  32, 921,615,243
 1, 4, 2,  55, 394,243,615
 1, 5, 1,  31, 952,243,448
 1, 5, 2,  16, 410,448,243
 1, 6, 1,  87,1039,448,118
 1, 6, 2,  17, 427,118,448
 1, 7, 1,  16,1055,118,496
 1, 7, 2,  16, 443,496,118
 1, 8, 1, 110,1165,496,610
 1, 8, 2,   9, 452,610,496
 1, 9, 1,  94,1259,610,103
 1, 9, 2, 155, 607,103,610
 1,10, 1,   7,1266,103,614
 1,10, 2, 106, 713,614,103
 1,11, 1,  18,1284,614,613
 1,11, 2,  18, 731,613,614
 1,12, 1, 119,1403,613,104
 1,12, 2,  45, 776,104,613
 1,13, 1,  76,1479,104,758
 1,13, 2,   5, 781,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  30,  48,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  47,  95,196,26
 2, 3, 2, 496, 541,26,196
 2, 4, 1,  76, 171,26,193
 2, 4, 2,  46, 587,193,26
 2, 5, 1, 213, 384,193,37
 2, 5, 2, 199, 786,37,193
 2, 6, 1,  19, 403,37,152
 2, 6, 2, 135, 921,152,37
 2, 7, 1,  32, 435,152,760
 2, 7, 2, 102,1023,760,152
 3, 1, 1,  32,  32,269,39
 3, 1, 2, 237, 237,39,269
 3, 2, 1,  28,  60,39,116
 3, 2, 2,  30, 267,116,39
 3, 3, 1,  64, 124,116,133
 3, 3, 2,  63, 330,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  67, 175,470,597
 4, 3, 1,  35, 181,470,125
 4, 3, 2,  25, 200,125,470
 4, 4, 1,  30, 211,125,667
 4, 4, 2, 429, 629,667,125
 4, 5, 1,  27, 238,667,422
 4, 5, 2,  19, 648,422,667
 4, 6, 1,  38, 276,422,151
 4, 6, 2, 363,1011,151,422
 4, 7, 1,  73, 349,151,20
 4, 7, 2,  76,1087,20,151
 4, 8, 1,   7, 356,20,741
 4, 8, 2,   8,1095,741,20
 4, 9, 1,  18, 374,741,773
 4, 9, 2,  18,1113,773,741
 4,10, 1,  34, 408,773,152
 4,10, 2,   5,1118,152,773
 5, 1, 1,  93,  93,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 138,510,528
 5, 2, 2,  47, 138,528,510
 5, 3, 1,  17, 155,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  15, 170,327,458
 5, 4, 2,  16, 168,458,327
 5, 5, 1,  23, 193,458,459
 5, 5, 2,  34, 202,459,458
 5, 6, 1,  87, 280,459,405
 5, 6, 2,  87, 289,405,459
 6, 1, 1,  52,  52,405,150
 6, 1, 2, 318, 318,150,405
 6, 2, 1,  23,  75,150,148
 6, 2, 2, 143, 461,148,150
 6, 3, 1,  40, 115,148,149
 6, 3, 2,  15, 476,149,148
 6, 4, 1,  73, 188,149,44
 6, 4, 2,  99, 575,44,149
 6, 5, 1,  29, 217,44,351
 6, 5, 2,  29, 604,351,44
 6, 6, 1,  58, 275,351,36
 6, 6, 2,   7, 611,36,351
 6, 7, 1,  22, 297,36,776
 6, 7, 2, 323, 934,776,36
 6, 8, 1,   7, 304,776,37
 6, 8, 2,   7, 941,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 480, 480,691,179
 7, 2, 1,  25,  68,691,64
 7, 2, 2,  14, 494,64,691
 7, 3, 1,  22,  90,64,65
 7, 3, 2,  28, 522,65,64
 7, 4, 1,  36, 126,65,66
 7, 4, 2,  36, 558,66,65
 7, 5, 1,  21, 147,66,750
 7, 5, 2,   4, 562,750,66
 7, 6, 1,  59, 206,750,63
 7, 6, 2,  59, 621,63,750
 7, 7, 1,  36, 242,63,67
 7, 7, 2,  42, 663,67,63
 7, 8, 1,  29, 271,67,55
 7, 8, 2,  73, 736,55,67
 7, 9, 1,  23, 294,55,61
 7, 9, 2, 109, 845,61,55
 7,10, 1,  26, 320,61,59
 7,10, 2, 130, 975,59,61
 7,11, 1,  18, 338,59,76
 7,11, 2,  30,1005,76,59
 7,12, 1,  22, 360,76,141
 7,12, 2,  22,1027,141,76
 7,13, 1,  14, 374,141,166
 7,13, 2,  64,1091,166,141
 7,14, 1,  19, 393,166,182
 7,14, 2,  14,1105,182,166
 7,15, 1,  14, 407,182,403
 7,15, 2,  20,1125,403,182
 8, 1, 1,  41,  41,81,38
 8, 1, 2, 102, 102,38,81
 8, 2, 1,  58,  99,38,280
 8, 2, 2, 624, 726,280,38
 8, 3, 1,  37, 136,280,142
 8, 3, 2,  36, 762,142,280
 8, 4, 1,  15, 151,142,126
 8, 4, 2, 203, 965,126,142
 8, 5, 1,   7, 158,126,653
 8, 5, 2, 107,1072,653,126
 8, 6, 1,  56, 214,653,35
 8, 6, 2,  14,1086,35,653
 8, 7, 1,  66, 280,35,193
 8, 7, 2, 186,1272,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 278,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 350,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 390,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 422,41,506
 9, 8, 1,  29, 453,41,655
 9, 8, 2,  34, 456,655,41
 9, 9, 1,  43, 496,655,443
 9, 9, 2,  44, 500,443,655
 9,10, 1,  36, 532,443,73
 9,10, 2,  32, 532,73,443
 9,11, 1,  42, 574,73,72
 9,11, 2,  61, 593,72,73
 9,12, 1,  32, 606,72,194
 9,12, 2,  81, 674,194,72
 9,13, 1,  30, 636,194,282
 9,13, 2,  30, 704,282,194
 9,14, 1,  78, 714,282,2
 9,14, 2,  21, 725,2,282
 9,15, 1,  19, 733,2,203
 9,15, 2,  43, 768,203,2
 9,16, 1,  17, 750,203,3
 9,16, 2,  15, 783,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  45,  45,410,124
10, 2, 1, 114, 151,410,189
10, 2, 2,  88, 133,189,410
10, 3, 1,   4, 155,189,738
10, 3, 2,  53, 186,738,189
10, 4, 1,  83, 238,738,372
10, 4, 2,  79, 265,372,738
10, 5, 1,  44, 282,372,42
10, 5, 2,  15, 280,42,372
10, 6, 1,  54, 336,42,172
10, 6, 2,  54, 334,172,42
10, 7, 1, 108, 444,172,370
10, 7, 2, 149, 483,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  84,  84,5,130
11, 2, 1,  26,  85,5,151
11, 2, 2,  14,  98,151,5
11, 3, 1,  67, 152,151,127
11, 3, 2,  54, 152,127,151
11, 4, 1,  55, 207,127,149
11, 4, 2,   7, 159,149,127
11, 5, 1,  72, 279,149,432
11, 5, 2,  95, 254,432,149
12, 1, 1,  28,  28,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  76, 104,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 156,178,148
12, 3, 2, 121, 201,148,178
13, 1, 1,  81,  81,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 244, 325,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 109, 434,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 118, 552,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  55, 607,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  64, 671,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1,  73, 744,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 369,1113,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  20, 184,586,331
14, 5, 1,  39, 215,586,107
