# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 167, 167,2127,175
 1, 1, 2,  65,  65,175,2127
 1, 2, 1, 295, 462,175,174
 1, 2, 2, 147, 212,174,175
 1, 3, 1,  54, 516,174,615
 1, 3, 2,  62, 274,615,174
 1, 4, 1,  32, 548,615,243
 1, 4, 2,  72, 346,243,615
 1, 5, 1,  31, 579,243,448
 1, 5, 2,  16, 362,448,243
 1, 6, 1, 135, 714,448,118
 1, 6, 2,  17, 379,118,448
 1, 7, 1,  16, 730,118,496
 1, 7, 2,  16, 395,496,118
 1, 8, 1, 129, 859,496,610
 1, 8, 2,   9, 404,610,496
 1, 9, 1, 128, 987,610,103
 1, 9, 2, 156, 560,103,610
 1,10, 1,   7, 994,103,614
 1,10, 2,  40, 600,614,103
 1,11, 1,  18,1012,614,613
 1,11, 2,  18, 618,613,614
 1,12, 1, 119,1131,613,104
 1,12, 2,  34, 652,104,613
 1,13, 1,  76,1207,104,758
 1,13, 2,   5, 657,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  33,  51,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 534, 585,196,26
 2, 3, 2, 192, 237,26,196
 2, 4, 1,  67, 652,26,193
 2, 4, 2,  65, 302,193,26
 2, 5, 1, 183, 835,193,37
 2, 5, 2,  71, 373,37,193
 2, 6, 1,  21, 856,37,152
 2, 6, 2, 257, 630,152,37
 2, 7, 1,  32, 888,152,760
 2, 7, 2, 103, 733,760,152
 3, 1, 1, 220, 220,269,39
 3, 1, 2, 124, 124,39,269
 3, 2, 1,  28, 248,39,116
 3, 2, 2,  30, 154,116,39
 3, 3, 1,  64, 312,116,133
 3, 3, 2,  63, 217,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  78, 186,470,597
 4, 3, 1,  28, 174,470,125
 4, 3, 2,  23, 209,125,470
 4, 4, 1,  30, 204,125,667
 4, 4, 2, 431, 640,667,125
 4, 5, 1,  27, 231,667,422
 4, 5, 2,  20, 660,422,667
 4, 6, 1,  48, 279,422,151
 4, 6, 2,  59, 719,151,422
 4, 7, 1,  73, 352,151,20
 4, 7, 2,  75, 794,20,151
 4, 8, 1,   7, 359,20,741
 4, 8, 2,   8, 802,741,20
 4, 9, 1,  18, 377,741,773
 4, 9, 2,  18, 820,773,741
 4,10, 1,  42, 419,773,152
 4,10, 2,   5, 825,152,773
 5, 1, 1,  93,  93,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 138,510,528
 5, 2, 2, 111, 202,528,510
 5, 3, 1,  15, 153,528,327
 5, 3, 2,  14, 216,327,528
 5, 4, 1,  15, 168,327,458
 5, 4, 2,  15, 231,458,327
 5, 5, 1,  23, 191,458,459
 5, 5, 2,  25, 256,459,458
 5, 6, 1,  87, 278,459,405
 5, 6, 2,  87, 343,405,459
 6, 1, 1,  33,  33,405,150
 6, 1, 2, 283, 283,150,405
 6, 2, 1,  23,  56,150,148
 6, 2, 2, 110, 393,148,150
 6, 3, 1,  36,  92,148,149
 6, 3, 2,  15, 408,149,148
 6, 4, 1,  73, 165,149,44
 6, 4, 2,  89, 497,44,149
 6, 5, 1,  29, 194,44,351
 6, 5, 2,  29, 526,351,44
 6, 6, 1,  20, 214,351,36
 6, 6, 2,   7, 533,36,351
 6, 7, 1,  22, 236,36,776
 6, 7, 2, 323, 856,776,36
 6, 8, 1,   7, 243,776,37
 6, 8, 2,   7, 863,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 481, 481,691,179
 7, 2, 1,  32,  75,691,64
 7, 2, 2,  14, 495,64,691
 7, 3, 1,  22,  97,64,65
 7, 3, 2, 130, 625,65,64
 7, 4, 1,  36, 133,65,66
 7, 4, 2,  36, 661,66,65
 7, 5, 1,  32, 165,66,750
 7, 5, 2,   4, 665,750,66
 7, 6, 1,  59, 224,750,63
 7, 6, 2,  59, 724,63,750
 7, 7, 1,  32, 256,63,67
 7, 7, 2, 103, 827,67,63
 7, 8, 1,  23, 279,67,55
 7, 8, 2,  26, 853,55,67
 7, 9, 1,  23, 302,55,61
 7, 9, 2, 323,1176,61,55
 7,10, 1,  19, 321,61,59
 7,10, 2,  91,1267,59,61
 7,11, 1,  18, 339,59,76
 7,11, 2, 104,1371,76,59
 7,12, 1,  22, 361,76,141
 7,12, 2,  22,1393,141,76
 7,13, 1,  14, 375,141,166
 7,13, 2,  29,1422,166,141
 7,14, 1,  66, 441,166,182
 7,14, 2,  14,1436,182,166
 7,15, 1,  14, 455,182,403
 7,15, 2,  25,1461,403,182
 8, 1, 1,  55,  55,81,38
 8, 1, 2, 132, 132,38,81
 8, 2, 1,  58, 113,38,280
 8, 2, 2, 761, 893,280,38
 8, 3, 1,  37, 150,280,142
 8, 3, 2,  36, 929,142,280
