# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 151, 151,2127,175
 1, 1, 2,  65,  65,175,2127
 1, 2, 1, 108, 259,175,174
 1, 2, 2,  76, 141,174,175
 1, 3, 1,  65, 324,174,615
 1, 3, 2,  59, 200,615,174
 1, 4, 1,  32, 356,615,243
 1, 4, 2,  51, 251,243,615
 1, 5, 1,  31, 387,243,448
 1, 5, 2,  16, 267,448,243
 1, 6, 1,  83, 470,448,118
 1, 6, 2,  17, 284,118,448
 1, 7, 1,  16, 486,118,496
 1, 7, 2,  16, 300,496,118
 1, 8, 1, 101, 587,496,610
 1, 8, 2,   9, 309,610,496
 1, 9, 1,  33, 620,610,103
 1, 9, 2,  55, 364,103,610
 1,10, 1,   7, 627,103,614
 1,10, 2,  24, 388,614,103
 1,11, 1,  18, 645,614,613
 1,11, 2,  18, 406,613,614
 1,12, 1,  55, 700,613,104
 1,12, 2,  36, 442,104,613
 1,13, 1,  76, 776,104,758
 1,13, 2,   5, 447,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  37,  55,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 193, 248,196,26
 2, 3, 2,  53,  98,26,196
 2, 4, 1,  39, 287,26,193
 2, 4, 2,  82, 180,193,26
 2, 5, 1, 346, 633,193,37
 2, 5, 2,  41, 221,37,193
 2, 6, 1,  24, 657,37,152
 2, 6, 2,  39, 260,152,37
 2, 7, 1,  26, 683,152,760
 2, 7, 2, 102, 362,760,152
 3, 1, 1,  43,  43,269,39
 3, 1, 2,  27,  27,39,269
 3, 2, 1,  28,  71,39,116
 3, 2, 2,  30,  57,116,39
 3, 3, 1,  65, 136,116,133
 3, 3, 2,  63, 120,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  48, 159,597,470
 4, 2, 2,  50, 158,470,597
 4, 3, 1,  42, 201,470,125
 4, 3, 2,  22, 180,125,470
 4, 4, 1,  42, 243,125,667
 4, 4, 2, 244, 424,667,125
 4, 5, 1,  22, 265,667,422
 4, 5, 2,  20, 444,422,667
 4, 6, 1,  40, 305,422,151
 4, 6, 2, 377, 821,151,422
 4, 7, 1,  73, 378,151,20
 4, 7, 2,  84, 905,20,151
 4, 8, 1,   7, 385,20,741
 4, 8, 2,   8, 913,741,20
 4, 9, 1,  18, 403,741,773
 4, 9, 2,  18, 931,773,741
 4,10, 1,  63, 466,773,152
 4,10, 2,   5, 936,152,773
 5, 1, 1, 148, 148,4012,510
 5, 1, 2, 125, 125,510,4012
 5, 2, 1,  45, 193,510,528
 5, 2, 2,  47, 172,528,510
 5, 3, 1,  25, 218,528,327
 5, 3, 2,  14, 186,327,528
 5, 4, 1,  20, 238,327,458
 5, 4, 2,  74, 260,458,327
 5, 5, 1,  26, 264,458,459
 5, 5, 2,  40, 300,459,458
 5, 6, 1,  89, 353,459,405
 5, 6, 2,  90, 390,405,459
 6, 1, 1,  28,  28,405,150
 6, 1, 2, 238, 238,150,405
 6, 2, 1,  23,  51,150,148
 6, 2, 2,  79, 317,148,150
 6, 3, 1,  31,  82,148,149
 6, 3, 2,  15, 332,149,148
 6, 4, 1,  79, 161,149,44
 6, 4, 2,  98, 430,44,149
 6, 5, 1,  29, 190,44,351
 6, 5, 2,  29, 459,351,44
 6, 6, 1,  11, 201,351,36
 6, 6, 2,   7, 466,36,351
 6, 7, 1,  22, 223,36,776
 6, 7, 2, 319, 785,776,36
 6, 8, 1,   7, 230,776,37
 6, 8, 2,   7, 792,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 274, 274,691,179
 7, 2, 1,  53,  96,691,64
 7, 2, 2,  14, 288,64,691
 7, 3, 1,  22, 118,64,65
 7, 3, 2, 134, 422,65,64
 7, 4, 1,  36, 154,65,66
 7, 4, 2,  36, 458,66,65
 7, 5, 1,  53, 207,66,750
 7, 5, 2,   4, 462,750,66
 7, 6, 1,  60, 267,750,63
 7, 6, 2,  59, 521,63,750
 7, 7, 1,  39, 306,63,67
 7, 7, 2,  39, 560,67,63
 7, 8, 1,  27, 333,67,55
 7, 8, 2, 205, 765,55,67
 7, 9, 1,  24, 357,55,61
 7, 9, 2,  49, 814,61,55
 7,10, 1,  40, 397,61,59
 7,10, 2,  85, 899,59,61
 7,11, 1,  18, 415,59,76
 7,11, 2,  26, 925,76,59
 7,12, 1,  22, 437,76,141
 7,12, 2,  22, 947,141,76
 7,13, 1,  14, 451,141,166
 7,13, 2,  32, 979,166,141
 7,14, 1,  22, 473,166,182
 7,14, 2,  14, 993,182,166
 7,15, 1,  14, 487,182,403
 7,15, 2,  25,1018,403,182
 8, 1, 1,  54,  54,81,38
 8, 1, 2,  80,  80,38,81
 8, 2, 1,  58, 112,38,280
 8, 2, 2,  92, 172,280,38
 8, 3, 1,  37, 149,280,142
 8, 3, 2,  36, 208,142,280
 8, 4, 1,  18, 167,142,126
 8, 4, 2,  38, 246,126,142
 8, 5, 1,   7, 174,126,653
 8, 5, 2,  38, 284,653,126
 8, 6, 1,  38, 212,653,35
 8, 6, 2,  14, 298,35,653
 8, 7, 1,  21, 233,35,193
 8, 7, 2,  46, 344,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 103, 142,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 210,90,630
