# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 296, 296,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 855,1151,175,174
 1, 2, 2, 379, 442,174,175
 1, 3, 1,   8,1159,174,615
 1, 3, 2,  62, 504,615,174
 1, 4, 1,  32,1191,615,243
 1, 4, 2,  16, 520,243,615
 1, 5, 1,  31,1222,243,448
 1, 5, 2,  16, 536,448,243
 1, 6, 1, 460,1682,448,118
 1, 6, 2,  17, 553,118,448
 1, 7, 1,  16,1698,118,496
 1, 7, 2,  16, 569,496,118
 1, 8, 1, 130,1828,496,610
 1, 8, 2,   9, 578,610,496
 1, 9, 1,  54,1882,610,103
 1, 9, 2,  38, 616,103,610
 1,10, 1,   7,1889,103,614
 1,10, 2,  43, 659,614,103
 1,11, 1,  18,1907,614,613
 1,11, 2,  18, 677,613,614
 1,12, 1,  22,1929,613,104
 1,12, 2,   9, 686,104,613
 1,13, 1,  42,1971,104,758
 1,13, 2,   5, 691,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  67,  85,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  56, 141,196,26
 2, 3, 2, 200, 245,26,196
 2, 4, 1,  83, 224,26,193
 2, 4, 2, 247, 492,193,26
 2, 5, 1, 342, 566,193,37
 2, 5, 2,  44, 536,37,193
 2, 6, 1,  48, 614,37,152
 2, 6, 2,  65, 601,152,37
 2, 7, 1,  39, 653,152,760
 2, 7, 2, 147, 748,760,152
 3, 1, 1,  51,  51,269,39
 3, 1, 2,  47,  47,39,269
 3, 2, 1,  28,  79,39,116
 3, 2, 2,  33,  80,116,39
 3, 3, 1,  90, 169,116,133
 3, 3, 2,  63, 143,133,116
 4, 1, 1, 113, 113,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 157, 270,597,470
 4, 2, 2,  52, 160,470,597
 4, 3, 1,  51, 321,470,125
 4, 3, 2,  18, 178,125,470
 4, 4, 1, 115, 436,125,667
 4, 4, 2, 166, 344,667,125
 4, 5, 1,  43, 479,667,422
 4, 5, 2,  19, 363,422,667
 4, 6, 1,  91, 570,422,151
 4, 6, 2, 156, 519,151,422
 4, 7, 1,  72, 642,151,20
 4, 7, 2, 127, 646,20,151
 4, 8, 1,   7, 649,20,741
 4, 8, 2,   7, 653,741,20
 4, 9, 1,  18, 667,741,773
 4, 9, 2,  18, 671,773,741
 4,10, 1,  80, 747,773,152
 4,10, 2,   5, 676,152,773
 5, 1, 1, 365, 365,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 410,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  80, 490,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  43, 533,327,458
 5, 4, 2, 102, 253,458,327
 5, 5, 1,  35, 568,458,459
 5, 5, 2,  47, 300,459,458
 5, 6, 1,  91, 659,459,405
 5, 6, 2,  86, 386,405,459
 6, 1, 1,  39,  39,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  26,  65,150,148
 6, 2, 2,  67, 390,148,150
 6, 3, 1,  67, 132,148,149
 6, 3, 2,  25, 415,149,148
 6, 4, 1,  79, 211,149,44
 6, 4, 2,  95, 510,44,149
 6, 5, 1,  29, 240,44,351
 6, 5, 2,  29, 539,351,44
 6, 6, 1,  69, 309,351,36
 6, 6, 2,   7, 546,36,351
 6, 7, 1,  22, 331,36,776
 6, 7, 2, 275, 821,776,36
 6, 8, 1,   7, 338,776,37
 6, 8, 2,   7, 828,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 456, 456,691,179
 7, 2, 1, 157, 200,691,64
 7, 2, 2,  14, 470,64,691
 7, 3, 1,  22, 222,64,65
 7, 3, 2,  41, 511,65,64
 7, 4, 1,  36, 258,65,66
 7, 4, 2,  36, 547,66,65
 7, 5, 1,  53, 311,66,750
 7, 5, 2,   4, 551,750,66
 7, 6, 1,  71, 382,750,63
 7, 6, 2,  59, 610,63,750
 7, 7, 1, 151, 533,63,67
 7, 7, 2, 102, 712,67,63
 7, 8, 1, 250, 783,67,55
 7, 8, 2, 323,1035,55,67
 7, 9, 1,  59, 842,55,61
 7, 9, 2,  48,1083,61,55
 7,10, 1, 152, 994,61,59
 7,10, 2, 158,1241,59,61
 7,11, 1,  18,1012,59,76
 7,11, 2,  36,1277,76,59
 7,12, 1,  40,1052,76,141
 7,12, 2,  22,1299,141,76
 7,13, 1,  14,1066,141,166
 7,13, 2, 105,1404,166,141
 7,14, 1,  37,1103,166,182
