# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 183, 183,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 216, 399,175,174
 1, 2, 2, 123, 187,174,175
 1, 3, 1,  35, 434,174,615
 1, 3, 2,  62, 249,615,174
 1, 4, 1,  32, 466,615,243
 1, 4, 2,  46, 295,243,615
 1, 5, 1,  31, 497,243,448
 1, 5, 2,  16, 311,448,243
 1, 6, 1, 152, 649,448,118
 1, 6, 2,  17, 328,118,448
 1, 7, 1,  16, 665,118,496
 1, 7, 2,  16, 344,496,118
 1, 8, 1, 127, 792,496,610
 1, 8, 2,   9, 353,610,496
 1, 9, 1,  50, 842,610,103
 1, 9, 2,  43, 396,103,610
 1,10, 1,   7, 849,103,614
 1,10, 2,  29, 425,614,103
 1,11, 1,  18, 867,614,613
 1,11, 2,  18, 443,613,614
 1,12, 1,  18, 885,613,104
 1,12, 2,  40, 483,104,613
 1,13, 1,  24, 909,104,758
 1,13, 2,   5, 488,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 143, 161,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37, 198,196,26
 2, 3, 2, 508, 553,26,196
 2, 4, 1,  43, 241,26,193
 2, 4, 2, 123, 676,193,26
 2, 5, 1, 281, 522,193,37
 2, 5, 2,  53, 729,37,193
 2, 6, 1,  29, 551,37,152
 2, 6, 2,  92, 821,152,37
 2, 7, 1,  24, 575,152,760
 2, 7, 2, 188,1009,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  28,  28,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  58,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 121,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  42, 150,470,597
 4, 3, 1,  38, 184,470,125
 4, 3, 2,  20, 170,125,470
 4, 4, 1,  31, 215,125,667
 4, 4, 2, 304, 474,667,125
 4, 5, 1,  35, 250,667,422
 4, 5, 2,  79, 553,422,667
 4, 6, 1,  37, 287,422,151
 4, 6, 2, 202, 755,151,422
 4, 7, 1,  73, 360,151,20
 4, 7, 2,  81, 836,20,151
 4, 8, 1,   7, 367,20,741
 4, 8, 2,   8, 844,741,20
 4, 9, 1,  18, 385,741,773
 4, 9, 2,  18, 862,773,741
 4,10, 1,  68, 453,773,152
 4,10, 2,   5, 867,152,773
 5, 1, 1, 119, 119,4012,510
 5, 1, 2, 135, 135,510,4012
 5, 2, 1,  45, 164,510,528
 5, 2, 2,  47, 182,528,510
 5, 3, 1,  25, 189,528,327
 5, 3, 2,  14, 196,327,528
 5, 4, 1,  16, 205,327,458
 5, 4, 2, 183, 379,458,327
 5, 5, 1,  23, 228,458,459
 5, 5, 2,  35, 414,459,458
 5, 6, 1,  93, 321,459,405
 5, 6, 2,  91, 505,405,459
 6, 1, 1,  33,  33,405,150
 6, 1, 2, 269, 269,150,405
 6, 2, 1,  23,  56,150,148
 6, 2, 2,  72, 341,148,150
 6, 3, 1,  35,  91,148,149
 6, 3, 2,  15, 356,149,148
 6, 4, 1,  73, 164,149,44
 6, 4, 2, 113, 469,44,149
 6, 5, 1,  29, 193,44,351
 6, 5, 2,  29, 498,351,44
 6, 6, 1,  21, 214,351,36
 6, 6, 2,   7, 505,36,351
 6, 7, 1,  22, 236,36,776
 6, 7, 2, 107, 612,776,36
 6, 8, 1,   7, 243,776,37
 6, 8, 2,   7, 619,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 352, 352,691,179
 7, 2, 1,  25,  68,691,64
 7, 2, 2,  14, 366,64,691
 7, 3, 1,  22,  90,64,65
 7, 3, 2,  26, 392,65,64
 7, 4, 1,  36, 126,65,66
 7, 4, 2,  36, 428,66,65
