# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 199, 199,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 113, 312,175,174
 1, 2, 2,  75, 137,174,175
 1, 3, 1,   8, 320,174,615
 1, 3, 2,  60, 197,615,174
 1, 4, 1,  32, 352,615,243
 1, 4, 2,  16, 213,243,615
 1, 5, 1,  31, 383,243,448
 1, 5, 2,  16, 229,448,243
 1, 6, 1,  79, 462,448,118
 1, 6, 2,  17, 246,118,448
 1, 7, 1,  16, 478,118,496
 1, 7, 2,  16, 262,496,118
 1, 8, 1,  57, 535,496,610
 1, 8, 2,   9, 271,610,496
 1, 9, 1,  37, 572,610,103
 1, 9, 2,  36, 307,103,610
 1,10, 1,   7, 579,103,614
 1,10, 2,  18, 325,614,103
 1,11, 1,  18, 597,614,613
 1,11, 2,  18, 343,613,614
 1,12, 1,  10, 607,613,104
 1,12, 2,   9, 352,104,613
 1,13, 1,  24, 631,104,758
 1,13, 2,   5, 357,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 171, 189,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  41, 230,196,26
 2, 3, 2,  66, 111,26,196
 2, 4, 1,  44, 274,26,193
 2, 4, 2,  66, 177,193,26
 2, 5, 1,  43, 317,193,37
 2, 5, 2, 254, 431,37,193
 2, 6, 1,  36, 353,37,152
 2, 6, 2,  32, 463,152,37
 2, 7, 1,  29, 382,152,760
 2, 7, 2,  49, 512,760,152
 3, 1, 1,  22,  22,269,39
 3, 1, 2,  27,  27,39,269
 3, 2, 1,  28,  50,39,116
 3, 2, 2,  29,  56,116,39
 3, 3, 1,  65, 115,116,133
 3, 3, 2,  63, 119,133,116
 4, 1, 1, 115, 115,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  49, 164,597,470
 4, 2, 2,  41, 149,470,597
 4, 3, 1,  47, 211,470,125
 4, 3, 2,  18, 167,125,470
 4, 4, 1,  87, 298,125,667
 4, 4, 2,  47, 214,667,125
 4, 5, 1,  22, 320,667,422
 4, 5, 2,  19, 233,422,667
 4, 6, 1,  50, 370,422,151
 4, 6, 2,  71, 304,151,422
 4, 7, 1,  72, 442,151,20
 4, 7, 2,  75, 379,20,151
 4, 8, 1,   7, 449,20,741
 4, 8, 2,   7, 386,741,20
 4, 9, 1,  18, 467,741,773
 4, 9, 2,  18, 404,773,741
 4,10, 1,  66, 533,773,152
 4,10, 2,   5, 409,152,773
 5, 1, 1, 107, 107,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 152,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  22, 174,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  16, 190,327,458
 5, 4, 2,  18, 168,458,327
 5, 5, 1,  24, 214,458,459
 5, 5, 2,  23, 191,459,458
 5, 6, 1,  89, 303,459,405
 5, 6, 2,  87, 278,405,459
 6, 1, 1,  28,  28,405,150
 6, 1, 2, 202, 202,150,405
 6, 2, 1,  24,  52,150,148
 6, 2, 2,  29, 231,148,150
 6, 3, 1,  23,  75,148,149
 6, 3, 2,  35, 266,149,148
 6, 4, 1,  79, 154,149,44
 6, 4, 2,  76, 342,44,149
 6, 5, 1,  29, 183,44,351
 6, 5, 2,  29, 371,351,44
 6, 6, 1,  22, 205,351,36
 6, 6, 2,   7, 378,36,351
 6, 7, 1,  22, 227,36,776
 6, 7, 2,  72, 450,776,36
 6, 8, 1,   7, 234,776,37
 6, 8, 2,   7, 457,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  57,  57,691,179
 7, 2, 1, 105, 148,691,64
 7, 2, 2,  14,  71,64,691
 7, 3, 1,  22, 170,64,65
 7, 3, 2,  28,  99,65,64
 7, 4, 1,  36, 206,65,66
 7, 4, 2,  36, 135,66,65
 7, 5, 1,  53, 259,66,750
 7, 5, 2,   4, 139,750,66
 7, 6, 1,  67, 326,750,63
 7, 6, 2,  59, 198,63,750
 7, 7, 1,  38, 364,63,67
 7, 7, 2,  34, 232,67,63
 7, 8, 1,  44, 408,67,55
 7, 8, 2,  39, 271,55,67
 7, 9, 1,  36, 444,55,61
 7, 9, 2,  30, 301,61,55
 7,10, 1,  29, 473,61,59
 7,10, 2,  49, 350,59,61
 7,11, 1,  18, 491,59,76
 7,11, 2,  32, 382,76,59
 7,12, 1,  39, 530,76,141
 7,12, 2,  22, 404,141,76
 7,13, 1,  14, 544,141,166
 7,13, 2,  78, 482,166,141
 7,14, 1,  25, 569,166,182
 7,14, 2,  14, 496,182,166
 7,15, 1,  14, 583,182,403
 7,15, 2,  18, 514,403,182
 8, 1, 1,  32,  32,81,38
 8, 1, 2,  36,  36,38,81
 8, 2, 1,  58,  90,38,280
 8, 2, 2,  62,  98,280,38
 8, 3, 1,  37, 127,280,142
 8, 3, 2,  36, 134,142,280
 8, 4, 1,  22, 149,142,126
 8, 4, 2,  27, 161,126,142
 8, 5, 1,   7, 156,126,653
 8, 5, 2,  23, 184,653,126
 8, 6, 1,  73, 229,653,35
 8, 6, 2,  14, 198,35,653
 8, 7, 1,  30, 259,35,193
 8, 7, 2,  34, 232,193,35
 9, 1, 1,  41,  41,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 141,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 209,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  73, 282,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 354,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  43, 397,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  35, 432,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  27, 459,41,655
 9, 8, 2,  30, 450,655,41
 9, 9, 1,  44, 503,655,443
 9, 9, 2,  48, 498,443,655
 9,10, 1,  34, 537,443,73
 9,10, 2,  31, 529,73,443
 9,11, 1,  44, 581,73,72
 9,11, 2,  44, 573,72,73
 9,12, 1,  38, 619,72,194
 9,12, 2,  36, 609,194,72
 9,13, 1,  29, 648,194,282
 9,13, 2,  29, 638,282,194
 9,14, 1,  28, 676,282,2
 9,14, 2,  20, 658,2,282
 9,15, 1,  18, 694,2,203
 9,15, 2,  43, 701,203,2
 9,16, 1,  22, 716,203,3
 9,16, 2,  14, 715,3,203
10, 1, 1,  38,  38,124,410
10, 1, 2,  41,  41,410,124
10, 2, 1,  70, 108,410,189
10, 2, 2,  70, 111,189,410
10, 3, 1,   4, 112,189,738
10, 3, 2,  27, 138,738,189
10, 4, 1,  81, 193,738,372
10, 4, 2,  79, 217,372,738
10, 5, 1,  29, 222,372,42
10, 5, 2,  15, 232,42,372
10, 6, 1,  54, 276,42,172
10, 6, 2,  57, 289,172,42
10, 7, 1, 108, 384,172,370
10, 7, 2, 111, 400,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  47, 106,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1,  58, 164,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1,  88, 252,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 324,149,432
11, 5, 2,  75, 209,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  72,  79,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 131,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1, 107, 107,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  81, 188,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  50, 238,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1,  73, 311,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  36, 347,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  34, 381,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1,  49, 430,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  48, 478,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  19, 164,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 175,331,586
14, 4, 2,  11, 175,586,331
14, 5, 1,  34, 209,586,107
14, 5, 2,  25, 200,107,586
14, 6, 1,  40, 249,107,701
14, 6, 2,  41, 241,701,107
14, 7, 1,  36, 285,701,108
14, 7, 2,  36, 277,108,701
14, 8, 1,  45, 330,108,73
14, 8, 2,  45, 322,73,108
14, 9, 1,  46, 376,73,72
14, 9, 2,  46, 368,72,73
14,10, 1,  27, 403,72,132
14,10, 2,  25, 393,132,72
15, 1, 1,  44,  44,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  47,  91,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  54, 145,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 103, 248,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  86,  86,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  23, 109,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22, 131,232,226
16, 3, 2,  22,  57,226,232
