# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 257, 257,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 112, 369,175,174
 1, 2, 2,  65, 128,174,175
 1, 3, 1,   8, 377,174,615
 1, 3, 2,  37, 165,615,174
 1, 4, 1,  32, 409,615,243
 1, 4, 2,  16, 181,243,615
 1, 5, 1,  31, 440,243,448
 1, 5, 2,  16, 197,448,243
 1, 6, 1, 111, 551,448,118
 1, 6, 2,  17, 214,118,448
 1, 7, 1,  16, 567,118,496
 1, 7, 2,  16, 230,496,118
 1, 8, 1, 129, 696,496,610
 1, 8, 2,   9, 239,610,496
 1, 9, 1,  49, 745,610,103
 1, 9, 2,  40, 279,103,610
 1,10, 1,   7, 752,103,614
 1,10, 2,  23, 302,614,103
 1,11, 1,  18, 770,614,613
 1,11, 2,  18, 320,613,614
 1,12, 1,  11, 781,613,104
 1,12, 2,   9, 329,104,613
 1,13, 1,  16, 797,104,758
 1,13, 2,   5, 334,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  70,  88,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 212, 300,196,26
 2, 3, 2, 205, 250,26,196
 2, 4, 1,  91, 391,26,193
 2, 4, 2, 119, 369,193,26
 2, 5, 1,  68, 459,193,37
 2, 5, 2,  89, 458,37,193
 2, 6, 1, 128, 587,37,152
 2, 6, 2, 176, 634,152,37
 2, 7, 1,  37, 624,152,760
 2, 7, 2,  79, 713,760,152
 3, 1, 1,  43,  43,269,39
 3, 1, 2,  49,  49,39,269
 3, 2, 1,  28,  71,39,116
 3, 2, 2,  30,  79,116,39
 3, 3, 1,  70, 141,116,133
 3, 3, 2,  63, 142,133,116
 4, 1, 1, 128, 128,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  72, 200,597,470
 4, 2, 2,  50, 158,470,597
 4, 3, 1,  33, 233,470,125
 4, 3, 2,  18, 176,125,470
 4, 4, 1,  71, 304,125,667
 4, 4, 2,  47, 223,667,125
 4, 5, 1,  56, 360,667,422
 4, 5, 2,  20, 243,422,667
 4, 6, 1,  46, 406,422,151
 4, 6, 2, 101, 344,151,422
 4, 7, 1,  72, 478,151,20
 4, 7, 2,  77, 421,20,151
 4, 8, 1,   7, 485,20,741
 4, 8, 2,   7, 428,741,20
 4, 9, 1,  18, 503,741,773
 4, 9, 2,  18, 446,773,741
 4,10, 1,  80, 583,773,152
 4,10, 2,   5, 451,152,773
 5, 1, 1, 143, 143,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 188,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  30, 218,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  23, 241,327,458
 5, 4, 2,  17, 167,458,327
 5, 5, 1,  28, 269,458,459
 5, 5, 2,  42, 209,459,458
 5, 6, 1,  95, 364,459,405
 5, 6, 2,  88, 297,405,459
 6, 1, 1,  42,  42,405,150
 6, 1, 2, 308, 308,150,405
 6, 2, 1,  26,  68,150,148
 6, 2, 2,  34, 342,148,150
 6, 3, 1,  50, 118,148,149
 6, 3, 2,  28, 370,149,148
 6, 4, 1, 128, 246,149,44
 6, 4, 2,  86, 456,44,149
 6, 5, 1,  29, 275,44,351
 6, 5, 2,  29, 485,351,44
 6, 6, 1,  27, 302,351,36
 6, 6, 2,   7, 492,36,351
 6, 7, 1,  22, 324,36,776
 6, 7, 2, 126, 618,776,36
 6, 8, 1,   7, 331,776,37
 6, 8, 2,   7, 625,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  58,  58,691,179
 7, 2, 1,  98, 141,691,64
 7, 2, 2,  14,  72,64,691
 7, 3, 1,  22, 163,64,65
 7, 3, 2,  33, 105,65,64
