# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 231, 231,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 465, 696,175,174
 1, 2, 2,  95, 156,174,175
 1, 3, 1,   8, 704,174,615
 1, 3, 2,  62, 218,615,174
 1, 4, 1,  32, 736,615,243
 1, 4, 2,  16, 234,243,615
 1, 5, 1,  31, 767,243,448
 1, 5, 2,  16, 250,448,243
 1, 6, 1, 253,1020,448,118
 1, 6, 2,  17, 267,118,448
 1, 7, 1,  16,1036,118,496
 1, 7, 2,  16, 283,496,118
 1, 8, 1, 130,1166,496,610
 1, 8, 2,   9, 292,610,496
 1, 9, 1,  99,1265,610,103
 1, 9, 2,  44, 336,103,610
 1,10, 1,   7,1272,103,614
 1,10, 2,  35, 371,614,103
 1,11, 1,  18,1290,614,613
 1,11, 2,  18, 389,613,614
 1,12, 1,  18,1308,613,104
 1,12, 2,   9, 398,104,613
 1,13, 1,  43,1351,104,758
 1,13, 2,   5, 403,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  90, 108,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  67, 175,196,26
 2, 3, 2,  95, 140,26,196
 2, 4, 1,  66, 241,26,193
 2, 4, 2, 314, 454,193,26
 2, 5, 1, 267, 508,193,37
 2, 5, 2,  47, 501,37,193
 2, 6, 1,  48, 556,37,152
 2, 6, 2,  40, 541,152,37
 2, 7, 1,  35, 591,152,760
 2, 7, 2, 324, 865,760,152
 3, 1, 1,  28,  28,269,39
 3, 1, 2,  23,  23,39,269
 3, 2, 1,  28,  56,39,116
 3, 2, 2,  32,  55,116,39
 3, 3, 1,  73, 129,116,133
 3, 3, 2,  63, 118,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 164, 274,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  27, 301,470,125
 4, 3, 2,  22, 173,125,470
 4, 4, 1,  96, 397,125,667
 4, 4, 2, 310, 483,667,125
 4, 5, 1,  28, 425,667,422
 4, 5, 2,  18, 501,422,667
 4, 6, 1,  64, 489,422,151
 4, 6, 2, 132, 633,151,422
 4, 7, 1,  77, 566,151,20
 4, 7, 2, 187, 820,20,151
 4, 8, 1,   7, 573,20,741
 4, 8, 2,  95, 915,741,20
 4, 9, 1,  18, 591,741,773
 4, 9, 2,  18, 933,773,741
 4,10, 1,  80, 671,773,152
 4,10, 2,   5, 938,152,773
 5, 1, 1, 282, 282,4012,510
 5, 1, 2, 214, 214,510,4012
 5, 2, 1,  45, 327,510,528
 5, 2, 2,  45, 259,528,510
 5, 3, 1,  46, 373,528,327
 5, 3, 2,  14, 273,327,528
 5, 4, 1,  23, 396,327,458
 5, 4, 2,  37, 310,458,327
 5, 5, 1,  26, 422,458,459
 5, 5, 2,  30, 340,459,458
 5, 6, 1,  89, 511,459,405
 5, 6, 2,  86, 426,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2, 215, 215,150,405
 6, 2, 1,  25,  57,150,148
 6, 2, 2,  37, 252,148,150
 6, 3, 1,  35,  92,148,149
 6, 3, 2,  31, 283,149,148
 6, 4, 1,  81, 173,149,44
 6, 4, 2,  81, 364,44,149
 6, 5, 1,  29, 202,44,351
 6, 5, 2,  29, 393,351,44
 6, 6, 1,  97, 299,351,36
 6, 6, 2,   7, 400,36,351
 6, 7, 1,  22, 321,36,776
 6, 7, 2, 305, 705,776,36
 6, 8, 1,   7, 328,776,37
 6, 8, 2,   7, 712,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 290, 290,691,179
 7, 2, 1, 145, 188,691,64
 7, 2, 2,  14, 304,64,691
 7, 3, 1,  22, 210,64,65
 7, 3, 2,  24, 328,65,64
 7, 4, 1,  36, 246,65,66
 7, 4, 2,  36, 364,66,65
 7, 5, 1,  53, 299,66,750
 7, 5, 2,   4, 368,750,66
 7, 6, 1, 123, 422,750,63
 7, 6, 2,  58, 426,63,750
 7, 7, 1, 207, 629,63,67
 7, 7, 2,  43, 469,67,63
 7, 8, 1, 128, 757,67,55
 7, 8, 2, 140, 609,55,67
 7, 9, 1,  38, 795,55,61
 7, 9, 2,  33, 642,61,55
 7,10, 1, 107, 902,61,59
 7,10, 2, 192, 834,59,61
 7,11, 1,  18, 920,59,76
 7,11, 2,  28, 862,76,59
 7,12, 1,  22, 942,76,141
 7,12, 2,  22, 884,141,76
 7,13, 1,  14, 956,141,166
 7,13, 2, 215,1099,166,141
 7,14, 1,  39, 995,166,182
 7,14, 2,  14,1113,182,166
 7,15, 1,  14,1009,182,403
 7,15, 2, 215,1328,403,182
 8, 1, 1, 279, 279,81,38
 8, 1, 2,  61,  61,38,81
 8, 2, 1,  58, 337,38,280
 8, 2, 2, 142, 203,280,38
 8, 3, 1,  49, 386,280,142
 8, 3, 2,  36, 239,142,280
 8, 4, 1,  41, 427,142,126
 8, 4, 2, 215, 454,126,142
 8, 5, 1,   7, 434,126,653
 8, 5, 2,  61, 515,653,126
 8, 6, 1, 155, 589,653,35
 8, 6, 2,  14, 529,35,653
 8, 7, 1,  68, 657,35,193
 8, 7, 2, 115, 644,193,35
 9, 1, 1,  44,  44,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 144,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 212,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  71, 283,630,223
 9, 4, 2,  70, 278,223,630
 9, 5, 1,  72, 355,223,224
 9, 5, 2,  72, 350,224,223
 9, 6, 1,  43, 398,224,506
 9, 6, 2,  40, 390,506,224
 9, 7, 1, 114, 512,506,41
 9, 7, 2,  32, 422,41,506
 9, 8, 1,  28, 540,41,655
