# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 171, 171,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 114, 285,175,174
 1, 2, 2,  57, 119,174,175
 1, 3, 1,   8, 293,174,615
 1, 3, 2,  51, 170,615,174
 1, 4, 1,  32, 325,615,243
 1, 4, 2,  16, 186,243,615
 1, 5, 1,  31, 356,243,448
 1, 5, 2,  16, 202,448,243
 1, 6, 1,  75, 431,448,118
 1, 6, 2,  17, 219,118,448
 1, 7, 1,  16, 447,118,496
 1, 7, 2,  16, 235,496,118
 1, 8, 1,  97, 544,496,610
 1, 8, 2,   9, 244,610,496
 1, 9, 1,  58, 602,610,103
 1, 9, 2,  40, 284,103,610
 1,10, 1,   7, 609,103,614
 1,10, 2,  41, 325,614,103
 1,11, 1,  18, 627,614,613
 1,11, 2,  18, 343,613,614
 1,12, 1,  12, 639,613,104
 1,12, 2,   9, 352,104,613
 1,13, 1,  76, 715,104,758
 1,13, 2,   5, 357,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  79,  97,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  54, 151,196,26
 2, 3, 2,  55, 100,26,196
 2, 4, 1,  45, 196,26,193
 2, 4, 2, 102, 202,193,26
 2, 5, 1,  66, 262,193,37
 2, 5, 2,  40, 242,37,193
 2, 6, 1, 100, 362,37,152
 2, 6, 2,  36, 278,152,37
 2, 7, 1,  33, 395,152,760
 2, 7, 2,  91, 369,760,152
 3, 1, 1,  35,  35,269,39
 3, 1, 2,  38,  38,39,269
 3, 2, 1,  28,  63,39,116
 3, 2, 2,  31,  69,116,39
 3, 3, 1,  66, 129,116,133
 3, 3, 2,  63, 132,133,116
 4, 1, 1, 113, 113,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  54, 167,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  49, 216,470,125
 4, 3, 2,  22, 173,125,470
 4, 4, 1,  53, 269,125,667
 4, 4, 2,  67, 240,667,125
 4, 5, 1,  41, 310,667,422
 4, 5, 2,  20, 260,422,667
 4, 6, 1,  43, 353,422,151
 4, 6, 2, 164, 424,151,422
 4, 7, 1,  73, 426,151,20
 4, 7, 2,  77, 501,20,151
 4, 8, 1,   7, 433,20,741
 4, 8, 2,   8, 509,741,20
 4, 9, 1,  18, 451,741,773
 4, 9, 2,  18, 527,773,741
 4,10, 1,  77, 528,773,152
 4,10, 2,   5, 532,152,773
 5, 1, 1, 133, 133,4012,510
 5, 1, 2, 127, 127,510,4012
 5, 2, 1,  45, 178,510,528
 5, 2, 2,  47, 174,528,510
 5, 3, 1,  35, 213,528,327
 5, 3, 2,  14, 188,327,528
 5, 4, 1,  21, 234,327,458
 5, 4, 2,  27, 215,458,327
 5, 5, 1,  27, 261,458,459
 5, 5, 2,  26, 241,459,458
 5, 6, 1,  89, 350,459,405
 5, 6, 2,  88, 329,405,459
 6, 1, 1,  33,  33,405,150
 6, 1, 2, 252, 252,150,405
 6, 2, 1,  23,  56,150,148
 6, 2, 2,  32, 284,148,150
 6, 3, 1,  39,  95,148,149
 6, 3, 2,  15, 299,149,148
 6, 4, 1,  75, 170,149,44
 6, 4, 2,  84, 383,44,149
 6, 5, 1,  29, 199,44,351
 6, 5, 2,  29, 412,351,44
 6, 6, 1,  28, 227,351,36
 6, 6, 2,   7, 419,36,351
 6, 7, 1,  22, 249,36,776
 6, 7, 2,  51, 470,776,36
 6, 8, 1,   7, 256,776,37
 6, 8, 2,   7, 477,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 150, 150,691,179
 7, 2, 1,  75, 118,691,64
 7, 2, 2,  14, 164,64,691
 7, 3, 1,  22, 140,64,65
 7, 3, 2,  28, 192,65,64
 7, 4, 1,  36, 176,65,66
 7, 4, 2,  36, 228,66,65
 7, 5, 1,  53, 229,66,750
 7, 5, 2,   4, 232,750,66
 7, 6, 1,  61, 290,750,63
 7, 6, 2,  58, 290,63,750
 7, 7, 1,  42, 332,63,67
 7, 7, 2,  37, 327,67,63
 7, 8, 1,  43, 375,67,55
 7, 8, 2,  53, 380,55,67
 7, 9, 1,  31, 406,55,61
 7, 9, 2,  36, 416,61,55
 7,10, 1,  65, 471,61,59
 7,10, 2,  91, 507,59,61
 7,11, 1,  18, 489,59,76
 7,11, 2,  24, 531,76,59
 7,12, 1,  22, 511,76,141
 7,12, 2,  22, 553,141,76
 7,13, 1,  14, 525,141,166
 7,13, 2,  47, 600,166,141
 7,14, 1,  29, 554,166,182
 7,14, 2,  14, 614,182,166
 7,15, 1,  14, 568,182,403
 7,15, 2,  23, 637,403,182
 8, 1, 1,  41,  41,81,38
 8, 1, 2,  36,  36,38,81
 8, 2, 1,  58,  99,38,280
 8, 2, 2,  64, 100,280,38
 8, 3, 1,  37, 136,280,142
 8, 3, 2,  36, 136,142,280
 8, 4, 1,  26, 162,142,126
 8, 4, 2,  41, 177,126,142
 8, 5, 1,   7, 169,126,653
 8, 5, 2,  46, 223,653,126
 8, 6, 1,  39, 208,653,35
 8, 6, 2,  14, 237,35,653
 8, 7, 1,  34, 242,35,193
 8, 7, 2,  39, 276,193,35
