# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 170, 170,2127,175
 1, 1, 2,  81,  81,175,2127
 1, 2, 1, 108, 278,175,174
 1, 2, 2, 210, 291,174,175
 1, 3, 1,   8, 286,174,615
 1, 3, 2,  62, 353,615,174
 1, 4, 1,  32, 318,615,243
 1, 4, 2,  16, 369,243,615
 1, 5, 1,  31, 349,243,448
 1, 5, 2,  16, 385,448,243
 1, 6, 1,  59, 408,448,118
 1, 6, 2,  17, 402,118,448
 1, 7, 1,  16, 424,118,496
 1, 7, 2,  16, 418,496,118
 1, 8, 1,  38, 462,496,610
 1, 8, 2,   9, 427,610,496
 1, 9, 1,  43, 505,610,103
 1, 9, 2,  75, 502,103,610
 1,10, 1,   7, 512,103,614
 1,10, 2,  24, 526,614,103
 1,11, 1,  18, 530,614,613
 1,11, 2,  18, 544,613,614
 1,12, 1,  12, 542,613,104
 1,12, 2,   9, 553,104,613
 1,13, 1,  48, 590,104,758
 1,13, 2,   5, 558,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 372, 417,196,26
 2, 3, 2, 151, 196,26,196
 2, 4, 1,  88, 505,26,193
 2, 4, 2,  57, 253,193,26
 2, 5, 1, 460, 965,193,37
 2, 5, 2, 149, 402,37,193
 2, 6, 1,  19, 984,37,152
 2, 6, 2,  64, 466,152,37
 2, 7, 1,  28,1012,152,760
 2, 7, 2,  82, 548,760,152
 3, 1, 1,  19,  19,269,39
 3, 1, 2,  77,  77,39,269
 3, 2, 1,  28,  47,39,116
 3, 2, 2,  29, 106,116,39
 3, 3, 1,  64, 111,116,133
 3, 3, 2,  63, 169,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  46, 154,470,597
 4, 3, 1,  45, 191,470,125
 4, 3, 2,  18, 172,125,470
 4, 4, 1,  31, 222,125,667
 4, 4, 2, 431, 603,667,125
 4, 5, 1,  19, 241,667,422
 4, 5, 2,  19, 622,422,667
 4, 6, 1,  37, 278,422,151
 4, 6, 2, 220, 842,151,422
 4, 7, 1,  72, 350,151,20
 4, 7, 2,  78, 920,20,151
 4, 8, 1,   7, 357,20,741
 4, 8, 2,   7, 927,741,20
 4, 9, 1,  18, 375,741,773
 4, 9, 2,  18, 945,773,741
 4,10, 1,  28, 403,773,152
 4,10, 2,   5, 950,152,773
 5, 1, 1,  97,  97,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 142,510,528
 5, 2, 2,  62, 152,528,510
 5, 3, 1,  15, 157,528,327
 5, 3, 2,  14, 166,327,528
 5, 4, 1,  16, 173,327,458
 5, 4, 2,  15, 181,458,327
 5, 5, 1,  23, 196,458,459
 5, 5, 2,  34, 215,459,458
 5, 6, 1,  89, 285,459,405
 5, 6, 2,  87, 302,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 117, 117,150,405
 6, 2, 1,  22,  56,150,148
 6, 2, 2,  81, 198,148,150
 6, 3, 1,  37,  93,148,149
 6, 3, 2,  14, 212,149,148
 6, 4, 1,  73, 166,149,44
 6, 4, 2,  98, 310,44,149
 6, 5, 1,  29, 195,44,351
 6, 5, 2,  29, 339,351,44
 6, 6, 1,   8, 203,351,36
 6, 6, 2,   7, 346,36,351
 6, 7, 1,  22, 225,36,776
 6, 7, 2, 141, 487,776,36
 6, 8, 1,   7, 232,776,37
 6, 8, 2,   7, 494,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 477, 477,691,179
 7, 2, 1,  26,  69,691,64
 7, 2, 2,  14, 491,64,691
 7, 3, 1,  22,  91,64,65
 7, 3, 2,  29, 520,65,64
 7, 4, 1,  36, 127,65,66
 7, 4, 2,  36, 556,66,65
 7, 5, 1,  16, 143,66,750
 7, 5, 2,   4, 560,750,66
 7, 6, 1,  59, 202,750,63
