# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 289, 289,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 912,1201,175,174
 1, 2, 2, 140, 203,174,175
 1, 3, 1,   8,1209,174,615
 1, 3, 2,  62, 265,615,174
 1, 4, 1,  32,1241,615,243
 1, 4, 2,  16, 281,243,615
 1, 5, 1,  31,1272,243,448
 1, 5, 2,  16, 297,448,243
 1, 6, 1, 279,1551,448,118
 1, 6, 2,  17, 314,118,448
 1, 7, 1,  16,1567,118,496
 1, 7, 2,  16, 330,496,118
 1, 8, 1, 130,1697,496,610
 1, 8, 2,   9, 339,610,496
 1, 9, 1,  68,1765,610,103
 1, 9, 2,  42, 381,103,610
 1,10, 1,   7,1772,103,614
 1,10, 2,  40, 421,614,103
 1,11, 1,  18,1790,614,613
 1,11, 2,  18, 439,613,614
 1,12, 1,  26,1816,613,104
 1,12, 2,   9, 448,104,613
 1,13, 1,  71,1887,104,758
 1,13, 2,   5, 453,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  68,  86,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 186, 272,196,26
 2, 3, 2, 308, 353,26,196
 2, 4, 1,  70, 342,26,193
 2, 4, 2, 264, 617,193,26
 2, 5, 1, 465, 807,193,37
 2, 5, 2,  46, 663,37,193
 2, 6, 1,  87, 894,37,152
 2, 6, 2,  46, 709,152,37
 2, 7, 1,  36, 930,152,760
 2, 7, 2, 337,1046,760,152
 3, 1, 1,  38,  38,269,39
 3, 1, 2,  40,  40,39,269
 3, 2, 1,  28,  66,39,116
 3, 2, 2,  30,  70,116,39
 3, 3, 1,  73, 139,116,133
 3, 3, 2,  63, 133,133,116
 4, 1, 1, 123, 123,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  81, 204,597,470
 4, 2, 2,  52, 160,470,597
 4, 3, 1,  47, 251,470,125
 4, 3, 2,  23, 183,125,470
 4, 4, 1,  72, 323,125,667
 4, 4, 2, 316, 499,667,125
 4, 5, 1,  36, 359,667,422
 4, 5, 2,  19, 518,422,667
 4, 6, 1,  49, 408,422,151
 4, 6, 2, 114, 632,151,422
 4, 7, 1,  86, 494,151,20
 4, 7, 2, 136, 768,20,151
 4, 8, 1,   7, 501,20,741
 4, 8, 2,  78, 846,741,20
 4, 9, 1,  18, 519,741,773
 4, 9, 2,  18, 864,773,741
 4,10, 1,  80, 599,773,152
 4,10, 2,   5, 869,152,773
 5, 1, 1, 316, 316,4012,510
 5, 1, 2, 123, 123,510,4012
 5, 2, 1,  45, 361,510,528
 5, 2, 2,  46, 169,528,510
 5, 3, 1,  87, 448,528,327
 5, 3, 2,  14, 183,327,528
 5, 4, 1,  33, 481,327,458
 5, 4, 2,  49, 232,458,327
 5, 5, 1,  32, 513,458,459
 5, 5, 2,  53, 285,459,458
 5, 6, 1,  88, 601,459,405
 5, 6, 2,  87, 372,405,459
 6, 1, 1,  38,  38,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  26,  64,150,148
 6, 2, 2,  61, 384,148,150
 6, 3, 1,  46, 110,148,149
 6, 3, 2,  32, 416,149,148
 6, 4, 1,  82, 192,149,44
 6, 4, 2,  89, 505,44,149
 6, 5, 1,  29, 221,44,351
 6, 5, 2,  29, 534,351,44
 6, 6, 1, 107, 328,351,36
 6, 6, 2,   7, 541,36,351
 6, 7, 1,  22, 350,36,776
 6, 7, 2, 304, 845,776,36
 6, 8, 1,   7, 357,776,37
 6, 8, 2,   7, 852,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 295, 295,691,179
 7, 2, 1,  91, 134,691,64
 7, 2, 2,  14, 309,64,691
 7, 3, 1,  22, 156,64,65
 7, 3, 2,  28, 337,65,64
 7, 4, 1,  36, 192,65,66
 7, 4, 2,  36, 373,66,65
 7, 5, 1,  53, 245,66,750
 7, 5, 2,   4, 377,750,66
 7, 6, 1,  66, 311,750,63
 7, 6, 2,  58, 435,63,750
 7, 7, 1,  89, 400,63,67
 7, 7, 2,  42, 477,67,63
 7, 8, 1, 218, 618,67,55
 7, 8, 2, 323, 800,55,67
 7, 9, 1,  43, 661,55,61
 7, 9, 2,  32, 832,61,55
 7,10, 1,  91, 752,61,59
 7,10, 2, 190,1022,59,61
 7,11, 1,  18, 770,59,76
 7,11, 2,  54,1076,76,59
 7,12, 1,  22, 792,76,141
 7,12, 2,  22,1098,141,76
 7,13, 1,  14, 806,141,166
 7,13, 2, 215,1313,166,141
 7,14, 1,  33, 839,166,182
 7,14, 2,  14,1327,182,166
 7,15, 1,  14, 853,182,403
 7,15, 2, 215,1542,403,182
 8, 1, 1, 245, 245,81,38
 8, 1, 2, 142, 142,38,81
 8, 2, 1,  58, 303,38,280
 8, 2, 2,  77, 219,280,38
 8, 3, 1,  43, 346,280,142
 8, 3, 2,  36, 255,142,280
 8, 4, 1,  34, 380,142,126
 8, 4, 2, 215, 470,126,142
 8, 5, 1,   7, 387,126,653
 8, 5, 2,  97, 567,653,126
 8, 6, 1, 164, 551,653,35
 8, 6, 2,  14, 581,35,653
 8, 7, 1,  70, 621,35,193
 8, 7, 2,  78, 659,193,35
 9, 1, 1,  42,  42,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 142,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 210,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  72, 282,630,223
 9, 4, 2,  70, 278,223,630
 9, 5, 1,  72, 354,223,224
 9, 5, 2,  72, 350,224,223
 9, 6, 1,  43, 397,224,506
 9, 6, 2,  40, 390,506,224
 9, 7, 1,  61, 458,506,41
 9, 7, 2,  32, 422,41,506
 9, 8, 1,  30, 488,41,655
 9, 8, 2,  28, 450,655,41
 9, 9, 1,  44, 532,655,443
 9, 9, 2, 115, 565,443,655
 9,10, 1,  36, 568,443,73
 9,10, 2,  31, 596,73,443
 9,11, 1,  49, 617,73,72
 9,11, 2,  44, 640,72,73
 9,12, 1, 129, 746,72,194
 9,12, 2, 127, 767,194,72
 9,13, 1,  29, 775,194,282
 9,13, 2,  29, 796,282,194
 9,14, 1,  26, 801,282,2
 9,14, 2,  20, 816,2,282
 9,15, 1,  18, 819,2,203
 9,15, 2, 153, 969,203,2
 9,16, 1,  52, 871,203,3
 9,16, 2,  14, 983,3,203
10, 1, 1,  39,  39,124,410
10, 1, 2,  56,  56,410,124
10, 2, 1,  73, 112,410,189
10, 2, 2,  72, 128,189,410
10, 3, 1,   4, 116,189,738
10, 3, 2,  53, 181,738,189
10, 4, 1,  81, 197,738,372
10, 4, 2,  79, 260,372,738
10, 5, 1,  46, 243,372,42
10, 5, 2,  16, 276,42,372
10, 6, 1, 125, 368,42,172
10, 6, 2,  59, 335,172,42
10, 7, 1, 108, 476,172,370
10, 7, 2, 574, 909,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2, 114, 114,5,130
11, 2, 1,  46, 105,5,151
11, 2, 2,  14, 128,151,5
11, 3, 1, 108, 213,151,127
11, 3, 2,  54, 182,127,151
11, 4, 1, 107, 320,127,149
11, 4, 2,   7, 189,149,127
11, 5, 1,  72, 392,149,432
11, 5, 2,  77, 266,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  80,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 132,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1, 532, 532,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  67, 599,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 449,1048,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 412,1460,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  57,1517,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  76,1593,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 240,1833,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 395,2228,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  31, 176,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 187,331,586
14, 4, 2,  14, 178,586,331
14, 5, 1,  40, 227,586,107
14, 5, 2,  25, 203,107,586
14, 6, 1, 128, 355,107,701
14, 6, 2,  41, 244,701,107
14, 7, 1,  46, 401,701,108
14, 7, 2,  36, 280,108,701
14, 8, 1,  46, 447,108,73
14, 8, 2,  45, 325,73,108
14, 9, 1, 103, 550,73,72
14, 9, 2,  46, 371,72,73
14,10, 1,  31, 581,72,132
14,10, 2,  25, 396,132,72
15, 1, 1,  36,  36,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  33,  69,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  69, 138,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1,  57, 195,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  23,  23,197,196
16, 1, 2,  13,  13,196,197
