# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 256, 256,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 931,1187,175,174
 1, 2, 2, 145, 209,174,175
 1, 3, 1,   8,1195,174,615
 1, 3, 2,  62, 271,615,174
 1, 4, 1,  32,1227,615,243
 1, 4, 2,  16, 287,243,615
 1, 5, 1,  31,1258,243,448
 1, 5, 2,  16, 303,448,243
 1, 6, 1, 519,1777,448,118
 1, 6, 2,  17, 320,118,448
 1, 7, 1,  16,1793,118,496
 1, 7, 2,  16, 336,496,118
 1, 8, 1, 130,1923,496,610
 1, 8, 2,   9, 345,610,496
 1, 9, 1, 114,2037,610,103
 1, 9, 2,  40, 385,103,610
 1,10, 1,   7,2044,103,614
 1,10, 2,  88, 473,614,103
 1,11, 1,  18,2062,614,613
 1,11, 2,  18, 491,613,614
 1,12, 1, 130,2192,613,104
 1,12, 2,   9, 500,104,613
 1,13, 1,  76,2268,104,758
 1,13, 2,   5, 505,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  89, 107,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 284, 391,196,26
 2, 3, 2,  94, 139,26,196
 2, 4, 1,  68, 459,26,193
 2, 4, 2, 291, 430,193,26
 2, 5, 1, 472, 931,193,37
 2, 5, 2,  43, 473,37,193
 2, 6, 1, 173,1104,37,152
 2, 6, 2,  50, 523,152,37
 2, 7, 1,  41,1145,152,760
 2, 7, 2, 337, 860,760,152
 3, 1, 1,  50,  50,269,39
 3, 1, 2,  62,  62,39,269
 3, 2, 1,  28,  78,39,116
 3, 2, 2,  33,  95,116,39
 3, 3, 1,  75, 153,116,133
 3, 3, 2,  63, 158,133,116
 4, 1, 1, 115, 115,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 281, 396,597,470
 4, 2, 2,  49, 157,470,597
 4, 3, 1, 158, 554,470,125
 4, 3, 2,  18, 175,125,470
 4, 4, 1,  84, 638,125,667
 4, 4, 2, 431, 606,667,125
 4, 5, 1,  28, 666,667,422
 4, 5, 2,  20, 626,422,667
 4, 6, 1,  59, 725,422,151
 4, 6, 2, 114, 740,151,422
 4, 7, 1,  72, 797,151,20
 4, 7, 2, 189, 929,20,151
 4, 8, 1,   7, 804,20,741
 4, 8, 2,   7, 936,741,20
 4, 9, 1,  18, 822,741,773
 4, 9, 2,  18, 954,773,741
 4,10, 1,  80, 902,773,152
 4,10, 2,   5, 959,152,773
 5, 1, 1, 143, 143,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 188,510,528
 5, 2, 2,  52, 142,528,510
 5, 3, 1, 128, 316,528,327
 5, 3, 2,  14, 156,327,528
 5, 4, 1,  33, 349,327,458
 5, 4, 2, 215, 371,458,327
 5, 5, 1,  33, 382,458,459
 5, 5, 2,  82, 453,459,458
 5, 6, 1, 151, 533,459,405
 5, 6, 2,  88, 541,405,459
 6, 1, 1,  51,  51,405,150
 6, 1, 2, 181, 181,150,405
 6, 2, 1,  24,  75,150,148
 6, 2, 2,  75, 256,148,150
 6, 3, 1,  78, 153,148,149
 6, 3, 2,  28, 284,149,148
 6, 4, 1,  90, 243,149,44
 6, 4, 2,  87, 371,44,149
