# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 226, 226,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 225, 451,175,174
 1, 2, 2,  81, 142,174,175
 1, 3, 1,   8, 459,174,615
 1, 3, 2,  57, 199,615,174
 1, 4, 1,  32, 491,615,243
 1, 4, 2,  16, 215,243,615
 1, 5, 1,  31, 522,243,448
 1, 5, 2,  16, 231,448,243
 1, 6, 1, 211, 733,448,118
 1, 6, 2,  17, 248,118,448
 1, 7, 1,  16, 749,118,496
 1, 7, 2,  16, 264,496,118
 1, 8, 1, 126, 875,496,610
 1, 8, 2,   9, 273,610,496
 1, 9, 1,  69, 944,610,103
 1, 9, 2,  42, 315,103,610
 1,10, 1,   7, 951,103,614
 1,10, 2,  23, 338,614,103
 1,11, 1,  18, 969,614,613
 1,11, 2,  18, 356,613,614
 1,12, 1,  25, 994,613,104
 1,12, 2,   9, 365,104,613
 1,13, 1,  39,1033,104,758
 1,13, 2,   5, 370,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 113, 131,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 142, 273,196,26
 2, 3, 2, 178, 223,26,196
 2, 4, 1,  61, 334,26,193
 2, 4, 2, 351, 574,193,26
 2, 5, 1, 207, 541,193,37
 2, 5, 2,  45, 619,37,193
 2, 6, 1,  68, 609,37,152
 2, 6, 2,  45, 664,152,37
 2, 7, 1,  48, 657,152,760
 2, 7, 2, 253, 917,760,152
 3, 1, 1,  28,  28,269,39
 3, 1, 2,  35,  35,39,269
 3, 2, 1,  28,  56,39,116
 3, 2, 2,  30,  65,116,39
 3, 3, 1,  71, 127,116,133
 3, 3, 2,  63, 128,133,116
 4, 1, 1, 113, 113,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 112, 225,597,470
 4, 2, 2,  40, 148,470,597
 4, 3, 1,  36, 261,470,125
 4, 3, 2,  23, 171,125,470
 4, 4, 1, 108, 369,125,667
 4, 4, 2,  72, 243,667,125
 4, 5, 1,  24, 393,667,422
 4, 5, 2,  19, 262,422,667
 4, 6, 1,  58, 451,422,151
 4, 6, 2, 110, 372,151,422
 4, 7, 1,  77, 528,151,20
 4, 7, 2, 115, 487,20,151
 4, 8, 1,   7, 535,20,741
 4, 8, 2,  20, 507,741,20
 4, 9, 1,  18, 553,741,773
 4, 9, 2,  18, 525,773,741
 4,10, 1,  80, 633,773,152
 4,10, 2,   5, 530,152,773
 5, 1, 1, 543, 543,4012,510
 5, 1, 2, 125, 125,510,4012
 5, 2, 1,  45, 588,510,528
 5, 2, 2,  45, 170,528,510
 5, 3, 1,  37, 625,528,327
 5, 3, 2,  14, 184,327,528
 5, 4, 1,  23, 648,327,458
 5, 4, 2,  17, 201,458,327
 5, 5, 1,  26, 674,458,459
 5, 5, 2,  25, 226,459,458
 5, 6, 1,  88, 762,459,405
 5, 6, 2,  87, 313,405,459
 6, 1, 1,  28,  28,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  51,150,148
 6, 2, 2,  40, 363,148,150
 6, 3, 1,  26,  77,148,149
 6, 3, 2,  26, 389,149,148
