# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 172, 172,2127,175
 1, 1, 2,  80,  80,175,2127
 1, 2, 1, 109, 281,175,174
 1, 2, 2, 157, 237,174,175
 1, 3, 1, 125, 406,174,615
 1, 3, 2,  45, 282,615,174
 1, 4, 1,  32, 438,615,243
 1, 4, 2, 131, 413,243,615
 1, 5, 1,  31, 469,243,448
 1, 5, 2,  16, 429,448,243
 1, 6, 1,  71, 540,448,118
 1, 6, 2,  17, 446,118,448
 1, 7, 1,  16, 556,118,496
 1, 7, 2,  16, 462,496,118
 1, 8, 1, 126, 682,496,610
 1, 8, 2,   9, 471,610,496
 1, 9, 1, 137, 819,610,103
 1, 9, 2, 156, 627,103,610
 1,10, 1,   7, 826,103,614
 1,10, 2, 106, 733,614,103
 1,11, 1,  18, 844,614,613
 1,11, 2,  18, 751,613,614
 1,12, 1,  18, 862,613,104
 1,12, 2,  46, 797,104,613
 1,13, 1,  76, 938,104,758
 1,13, 2,   5, 802,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  43,  61,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 102, 163,196,26
 2, 3, 2, 468, 513,26,196
 2, 4, 1,  50, 213,26,193
 2, 4, 2,  51, 564,193,26
 2, 5, 1, 190, 403,193,37
 2, 5, 2,  47, 611,37,193
 2, 6, 1,  22, 425,37,152
 2, 6, 2,  87, 698,152,37
 2, 7, 1,  28, 453,152,760
 2, 7, 2, 272, 970,760,152
 3, 1, 1, 176, 176,269,39
 3, 1, 2,  59,  59,39,269
 3, 2, 1,  28, 204,39,116
 3, 2, 2,  30,  89,116,39
 3, 3, 1,  64, 268,116,133
 3, 3, 2,  63, 152,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  50, 159,470,597
 4, 3, 1,  21, 167,470,125
 4, 3, 2,  25, 184,125,470
 4, 4, 1,  30, 197,125,667
 4, 4, 2, 431, 615,667,125
 4, 5, 1,  19, 216,667,422
 4, 5, 2,  19, 634,422,667
 4, 6, 1,  37, 253,422,151
 4, 6, 2,  48, 682,151,422
 4, 7, 1,  73, 326,151,20
 4, 7, 2,  75, 757,20,151
 4, 8, 1,   7, 333,20,741
 4, 8, 2,   8, 765,741,20
 4, 9, 1,  18, 351,741,773
 4, 9, 2,  18, 783,773,741
 4,10, 1,  79, 430,773,152
 4,10, 2,   5, 788,152,773
 5, 1, 1, 102, 102,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 147,510,528
 5, 2, 2, 428, 519,528,510
 5, 3, 1,  16, 163,528,327
 5, 3, 2,  14, 533,327,528
 5, 4, 1,  15, 178,327,458
 5, 4, 2,  15, 548,458,327
 5, 5, 1,  23, 201,458,459
 5, 5, 2,  55, 603,459,458
 5, 6, 1,  91, 292,459,405
 5, 6, 2,  88, 691,405,459
 6, 1, 1,  46,  46,405,150
 6, 1, 2, 273, 273,150,405
 6, 2, 1,  23,  69,150,148
 6, 2, 2, 274, 547,148,150
 6, 3, 1,  43, 112,148,149
 6, 3, 2,  15, 562,149,148
 6, 4, 1,  73, 185,149,44
 6, 4, 2,  92, 654,44,149
 6, 5, 1,  29, 214,44,351
 6, 5, 2,  29, 683,351,44
 6, 6, 1,  10, 224,351,36
 6, 6, 2,   7, 690,36,351
 6, 7, 1,  22, 246,36,776
 6, 7, 2, 252, 942,776,36
 6, 8, 1,   7, 253,776,37
 6, 8, 2,   7, 949,37,776
 7, 1, 1,  43,  43,179,691
