# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 140, 140,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 108, 248,175,174
 1, 2, 2,  87, 150,174,175
 1, 3, 1,  26, 274,174,615
 1, 3, 2,  62, 212,615,174
 1, 4, 1,  32, 306,615,243
 1, 4, 2,  92, 304,243,615
 1, 5, 1,  31, 337,243,448
 1, 5, 2,  16, 320,448,243
 1, 6, 1,  83, 420,448,118
 1, 6, 2,  17, 337,118,448
 1, 7, 1,  16, 436,118,496
 1, 7, 2,  16, 353,496,118
 1, 8, 1, 115, 551,496,610
 1, 8, 2,   9, 362,610,496
 1, 9, 1,  19, 570,610,103
 1, 9, 2,  25, 387,103,610
 1,10, 1,   7, 577,103,614
 1,10, 2,  21, 408,614,103
 1,11, 1,  18, 595,614,613
 1,11, 2,  18, 426,613,614
 1,12, 1,  25, 620,613,104
 1,12, 2,  32, 458,104,613
 1,13, 1,  76, 696,104,758
 1,13, 2,   5, 463,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 275, 293,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 215, 508,196,26
 2, 3, 2,  48,  93,26,196
 2, 4, 1,  37, 545,26,193
 2, 4, 2,  53, 146,193,26
 2, 5, 1,  33, 578,193,37
 2, 5, 2,  37, 183,37,193
 2, 6, 1,  23, 601,37,152
 2, 6, 2,  26, 209,152,37
 2, 7, 1,  24, 625,152,760
 2, 7, 2, 110, 319,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  20,  20,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  49,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 112,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  43, 152,597,470
 4, 2, 2,  51, 159,470,597
 4, 3, 1,  43, 195,470,125
 4, 3, 2,  26, 185,125,470
 4, 4, 1,  30, 225,125,667
 4, 4, 2,  73, 258,667,125
 4, 5, 1,  19, 244,667,422
 4, 5, 2,  22, 280,422,667
 4, 6, 1,  37, 281,422,151
 4, 6, 2, 132, 412,151,422
 4, 7, 1,  73, 354,151,20
 4, 7, 2,  75, 487,20,151
 4, 8, 1,   7, 361,20,741
 4, 8, 2,   8, 495,741,20
 4, 9, 1,  18, 379,741,773
 4, 9, 2,  18, 513,773,741
 4,10, 1,  34, 413,773,152
 4,10, 2,   5, 518,152,773
 5, 1, 1,  93,  93,4012,510
 5, 1, 2, 129, 129,510,4012
 5, 2, 1,  45, 138,510,528
 5, 2, 2,  47, 176,528,510
 5, 3, 1,  15, 153,528,327
 5, 3, 2,  14, 190,327,528
 5, 4, 1,  15, 168,327,458
 5, 4, 2,  16, 206,458,327
 5, 5, 1,  23, 191,458,459
 5, 5, 2,  26, 232,459,458
 5, 6, 1,  87, 278,459,405
 5, 6, 2,  88, 320,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 209, 209,150,405
 6, 2, 1,  23,  57,150,148
