# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 239, 239,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 836,1075,175,174
 1, 2, 2, 169, 233,174,175
 1, 3, 1,   8,1083,174,615
 1, 3, 2,  62, 295,615,174
 1, 4, 1,  32,1115,615,243
 1, 4, 2,  16, 311,243,615
 1, 5, 1,  31,1146,243,448
 1, 5, 2,  16, 327,448,243
 1, 6, 1, 342,1488,448,118
 1, 6, 2,  17, 344,118,448
 1, 7, 1,  16,1504,118,496
 1, 7, 2,  16, 360,496,118
 1, 8, 1, 130,1634,496,610
 1, 8, 2,   9, 369,610,496
 1, 9, 1,  62,1696,610,103
 1, 9, 2,  45, 414,103,610
 1,10, 1,   7,1703,103,614
 1,10, 2,  42, 456,614,103
 1,11, 1,  18,1721,614,613
 1,11, 2,  18, 474,613,614
 1,12, 1,  37,1758,613,104
 1,12, 2,   9, 483,104,613
 1,13, 1,  26,1784,104,758
 1,13, 2,   5, 488,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 332, 350,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 185, 535,196,26
 2, 3, 2,  62, 107,26,196
 2, 4, 1,  53, 588,26,193
 2, 4, 2, 126, 233,193,26
 2, 5, 1, 472,1060,193,37
 2, 5, 2,  48, 281,37,193
 2, 6, 1,  64,1124,37,152
 2, 6, 2,  46, 327,152,37
 2, 7, 1,  34,1158,152,760
 2, 7, 2, 184, 511,760,152
 3, 1, 1,  33,  33,269,39
 3, 1, 2,  50,  50,39,269
 3, 2, 1,  28,  61,39,116
 3, 2, 2,  30,  80,116,39
 3, 3, 1,  72, 133,116,133
 3, 3, 2,  63, 143,133,116
 4, 1, 1, 118, 118,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 105, 223,597,470
 4, 2, 2,  63, 171,470,597
 4, 3, 1,  45, 268,470,125
 4, 3, 2,  18, 189,125,470
 4, 4, 1,  75, 343,125,667
 4, 4, 2, 431, 620,667,125
 4, 5, 1,  29, 372,667,422
 4, 5, 2,  18, 638,422,667
 4, 6, 1,  59, 431,422,151
 4, 6, 2,  94, 732,151,422
 4, 7, 1,  72, 503,151,20
 4, 7, 2, 303,1035,20,151
 4, 8, 1,   7, 510,20,741
 4, 8, 2,   7,1042,741,20
 4, 9, 1,  18, 528,741,773
 4, 9, 2,  18,1060,773,741
 4,10, 1,  80, 608,773,152
 4,10, 2,   5,1065,152,773
 5, 1, 1, 329, 329,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 374,510,528
 5, 2, 2,  50, 140,528,510
 5, 3, 1, 123, 497,528,327
 5, 3, 2,  14, 154,327,528
 5, 4, 1,  40, 537,327,458
