# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 433, 433,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 134, 567,175,174
 1, 2, 2,  59, 122,174,175
 1, 3, 1,   8, 575,174,615
 1, 3, 2,  62, 184,615,174
 1, 4, 1,  32, 607,615,243
 1, 4, 2,  16, 200,243,615
 1, 5, 1,  31, 638,243,448
 1, 5, 2,  16, 216,448,243
 1, 6, 1, 277, 915,448,118
 1, 6, 2,  17, 233,118,448
 1, 7, 1,  16, 931,118,496
 1, 7, 2,  16, 249,496,118
 1, 8, 1, 130,1061,496,610
 1, 8, 2,   9, 258,610,496
 1, 9, 1,  80,1141,610,103
 1, 9, 2,  35, 293,103,610
 1,10, 1,   7,1148,103,614
 1,10, 2,  19, 312,614,103
 1,11, 1,  18,1166,614,613
 1,11, 2,  18, 330,613,614
 1,12, 1,  27,1193,613,104
 1,12, 2,   9, 339,104,613
 1,13, 1,  46,1239,104,758
 1,13, 2,   5, 344,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 183, 201,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 197, 398,196,26
 2, 3, 2, 441, 486,26,196
 2, 4, 1, 301, 699,26,193
 2, 4, 2, 213, 699,193,26
 2, 5, 1, 471,1170,193,37
 2, 5, 2, 431,1130,37,193
 2, 6, 1,  69,1239,37,152
 2, 6, 2,  60,1190,152,37
 2, 7, 1,  37,1276,152,760
 2, 7, 2, 175,1365,760,152
 3, 1, 1,  38,  38,269,39
 3, 1, 2,  57,  57,39,269
 3, 2, 1,  28,  66,39,116
 3, 2, 2,  31,  88,116,39
 3, 3, 1,  71, 137,116,133
 3, 3, 2,  63, 151,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 132, 244,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  44, 288,470,125
 4, 3, 2,  22, 177,125,470
 4, 4, 1, 109, 397,125,667
 4, 4, 2, 156, 333,667,125
 4, 5, 1,  26, 423,667,422
 4, 5, 2,  19, 352,422,667
 4, 6, 1,  58, 481,422,151
 4, 6, 2, 130, 482,151,422
 4, 7, 1,  73, 554,151,20
 4, 7, 2, 118, 600,20,151
 4, 8, 1,   7, 561,20,741
 4, 8, 2,   8, 608,741,20
 4, 9, 1,  18, 579,741,773
 4, 9, 2,  18, 626,773,741
 4,10, 1,  80, 659,773,152
 4,10, 2,   5, 631,152,773
 5, 1, 1, 292, 292,4012,510
 5, 1, 2, 110, 110,510,4012
 5, 2, 1,  45, 337,510,528
 5, 2, 2,  47, 157,528,510
 5, 3, 1,  33, 370,528,327
 5, 3, 2,  14, 171,327,528
 5, 4, 1,  31, 401,327,458
 5, 4, 2,  17, 188,458,327
 5, 5, 1,  28, 429,458,459
 5, 5, 2,  37, 225,459,458
 5, 6, 1,  89, 518,459,405
 5, 6, 2,  88, 313,405,459
