# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 238, 238,2127,175
 1, 1, 2, 293, 293,175,2127
 1, 2, 1, 523, 761,175,174
 1, 2, 2, 144, 437,174,175
 1, 3, 1,  26, 787,174,615
 1, 3, 2,  62, 499,615,174
 1, 4, 1,  32, 819,615,243
 1, 4, 2, 211, 710,243,615
 1, 5, 1,  31, 850,243,448
 1, 5, 2,  16, 726,448,243
 1, 6, 1, 264,1114,448,118
 1, 6, 2,  17, 743,118,448
 1, 7, 1,  16,1130,118,496
 1, 7, 2,  16, 759,496,118
 1, 8, 1, 130,1260,496,610
 1, 8, 2,   9, 768,610,496
 1, 9, 1,  66,1326,610,103
 1, 9, 2, 149, 917,103,610
 1,10, 1,   7,1333,103,614
 1,10, 2,  88,1005,614,103
 1,11, 1,  18,1351,614,613
 1,11, 2,  18,1023,613,614
 1,12, 1,  21,1372,613,104
 1,12, 2,  30,1053,104,613
 1,13, 1,  28,1400,104,758
 1,13, 2,   5,1058,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 397, 415,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37, 452,196,26
 2, 3, 2,  80, 125,26,196
 2, 4, 1,  37, 489,26,193
 2, 4, 2,  47, 172,193,26
 2, 5, 1, 161, 650,193,37
 2, 5, 2,  43, 215,37,193
 2, 6, 1,  19, 669,37,152
 2, 6, 2,  46, 261,152,37
 2, 7, 1,  26, 695,152,760
 2, 7, 2,  40, 301,760,152
 3, 1, 1,  19,  19,269,39
 3, 1, 2,  72,  72,39,269
 3, 2, 1,  28,  47,39,116
 3, 2, 2,  32, 104,116,39
 3, 3, 1,  64, 111,116,133
 3, 3, 2,  63, 167,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  26, 172,470,125
 4, 3, 2,  29, 184,125,470
