# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 176, 176,2127,175
 1, 1, 2, 104, 104,175,2127
 1, 2, 1, 315, 491,175,174
 1, 2, 2, 136, 240,174,175
 1, 3, 1, 104, 595,174,615
 1, 3, 2,  62, 302,615,174
 1, 4, 1,  32, 627,615,243
 1, 4, 2,  56, 358,243,615
 1, 5, 1,  31, 658,243,448
 1, 5, 2,  16, 374,448,243
 1, 6, 1,  77, 735,448,118
 1, 6, 2,  17, 391,118,448
 1, 7, 1,  16, 751,118,496
 1, 7, 2,  16, 407,496,118
 1, 8, 1, 130, 881,496,610
 1, 8, 2,   9, 416,610,496
 1, 9, 1, 152,1033,610,103
 1, 9, 2, 156, 572,103,610
 1,10, 1,   7,1040,103,614
 1,10, 2, 106, 678,614,103
 1,11, 1,  18,1058,614,613
 1,11, 2,  18, 696,613,614
 1,12, 1, 108,1166,613,104
 1,12, 2,  60, 756,104,613
 1,13, 1,  76,1242,104,758
 1,13, 2,   5, 761,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  36,  54,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 484, 538,196,26
 2, 3, 2, 145, 190,26,196
 2, 4, 1,  81, 619,26,193
 2, 4, 2,  59, 249,193,26
 2, 5, 1, 227, 846,193,37
 2, 5, 2,  51, 300,37,193
 2, 6, 1,  19, 865,37,152
 2, 6, 2,  72, 372,152,37
 2, 7, 1,  25, 890,152,760
 2, 7, 2, 222, 594,760,152
 3, 1, 1, 225, 225,269,39
 3, 1, 2, 236, 236,39,269
 3, 2, 1,  28, 253,39,116
 3, 2, 2,  29, 265,116,39
 3, 3, 1,  64, 317,116,133
 3, 3, 2,  63, 328,133,116
 4, 1, 1, 174, 174,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 211,597,470
 4, 2, 2,  61, 169,470,597
 4, 3, 1,  34, 245,470,125
 4, 3, 2,  28, 197,125,470
 4, 4, 1,  30, 275,125,667
 4, 4, 2,  98, 295,667,125
 4, 5, 1,  19, 294,667,422
 4, 5, 2,  19, 314,422,667
 4, 6, 1, 104, 398,422,151
 4, 6, 2,  78, 392,151,422
 4, 7, 1,  73, 471,151,20
 4, 7, 2,  77, 469,20,151
 4, 8, 1,   7, 478,20,741
 4, 8, 2,   8, 477,741,20
 4, 9, 1,  18, 496,741,773
 4, 9, 2,  18, 495,773,741
 4,10, 1,  64, 560,773,152
 4,10, 2,   5, 500,152,773
 5, 1, 1,  94,  94,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 139,510,528
 5, 2, 2,  47, 138,528,510
 5, 3, 1,  16, 155,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  15, 170,327,458
 5, 4, 2,  17, 169,458,327
 5, 5, 1,  23, 193,458,459
 5, 5, 2,  37, 206,459,458
 5, 6, 1,  87, 280,459,405
 5, 6, 2,  87, 293,405,459
 6, 1, 1,  41,  41,405,150
 6, 1, 2, 319, 319,150,405
 6, 2, 1,  23,  64,150,148
 6, 2, 2, 150, 469,148,150
 6, 3, 1,  35,  99,148,149
 6, 3, 2,  15, 484,149,148
 6, 4, 1,  73, 172,149,44
 6, 4, 2,  97, 581,44,149
 6, 5, 1,  29, 201,44,351
 6, 5, 2,  29, 610,351,44
 6, 6, 1,  75, 276,351,36
 6, 6, 2,   7, 617,36,351
 6, 7, 1,  22, 298,36,776
 6, 7, 2, 322, 939,776,36
 6, 8, 1,   7, 305,776,37
 6, 8, 2,   7, 946,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 428, 428,691,179
 7, 2, 1,  25,  68,691,64
 7, 2, 2,  14, 442,64,691
 7, 3, 1,  22,  90,64,65
 7, 3, 2,  29, 471,65,64
 7, 4, 1,  36, 126,65,66
 7, 4, 2,  36, 507,66,65
 7, 5, 1,  28, 154,66,750
 7, 5, 2,   4, 511,750,66
 7, 6, 1,  59, 213,750,63
 7, 6, 2,  59, 570,63,750
 7, 7, 1,  32, 245,63,67
 7, 7, 2, 108, 678,67,63
 7, 8, 1,  28, 273,67,55
 7, 8, 2, 113, 791,55,67
 7, 9, 1,  46, 319,55,61
 7, 9, 2, 253,1044,61,55
 7,10, 1,  27, 346,61,59
 7,10, 2, 153,1197,59,61
 7,11, 1,  18, 364,59,76
 7,11, 2, 206,1403,76,59
 7,12, 1,  35, 399,76,141
 7,12, 2,  22,1425,141,76
 7,13, 1,  14, 413,141,166
 7,13, 2, 106,1531,166,141
 7,14, 1,  34, 447,166,182
 7,14, 2,  14,1545,182,166
 7,15, 1,  14, 461,182,403
 7,15, 2,  90,1635,403,182
 8, 1, 1,  31,  31,81,38
 8, 1, 2,  95,  95,38,81
 8, 2, 1,  58,  89,38,280
 8, 2, 2, 141, 236,280,38
 8, 3, 1, 164, 253,280,142
 8, 3, 2,  36, 272,142,280
 8, 4, 1,  15, 268,142,126
 8, 4, 2, 203, 475,126,142
 8, 5, 1,   7, 275,126,653
 8, 5, 2, 107, 582,653,126
 8, 6, 1,  36, 311,653,35
 8, 6, 2,  14, 596,35,653
 8, 7, 1,  71, 382,35,193
 8, 7, 2, 215, 811,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  71, 278,630,223
