# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 170, 170,2127,175
 1, 1, 2,  68,  68,175,2127
 1, 2, 1, 110, 280,175,174
 1, 2, 2, 151, 219,174,175
 1, 3, 1,   8, 288,174,615
 1, 3, 2,  62, 281,615,174
 1, 4, 1,  32, 320,615,243
 1, 4, 2,  16, 297,243,615
 1, 5, 1,  31, 351,243,448
 1, 5, 2,  16, 313,448,243
 1, 6, 1,  64, 415,448,118
 1, 6, 2,  17, 330,118,448
 1, 7, 1,  16, 431,118,496
 1, 7, 2,  16, 346,496,118
 1, 8, 1,  69, 500,496,610
 1, 8, 2,   9, 355,610,496
 1, 9, 1,  27, 527,610,103
 1, 9, 2, 153, 508,103,610
 1,10, 1,   7, 534,103,614
 1,10, 2, 106, 614,614,103
 1,11, 1,  18, 552,614,613
 1,11, 2,  18, 632,613,614
 1,12, 1,  12, 564,613,104
 1,12, 2,   9, 641,104,613
 1,13, 1,  64, 628,104,758
 1,13, 2,   5, 646,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  82,196,26
 2, 3, 2,  53,  98,26,196
 2, 4, 1,  51, 133,26,193
 2, 4, 2, 238, 336,193,26
 2, 5, 1,  33, 166,193,37
 2, 5, 2,  40, 376,37,193
 2, 6, 1,  19, 185,37,152
 2, 6, 2,  43, 419,152,37
 2, 7, 1,  24, 209,152,760
 2, 7, 2, 301, 720,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  29,  29,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  59,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 122,133,116
 4, 1, 1, 127, 127,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 164,597,470
 4, 2, 2,  50, 158,470,597
 4, 3, 1,  36, 200,470,125
 4, 3, 2,  18, 176,125,470
 4, 4, 1,  30, 230,125,667
 4, 4, 2, 387, 563,667,125
 4, 5, 1,  19, 249,667,422
 4, 5, 2,  20, 583,422,667
 4, 6, 1,  39, 288,422,151
 4, 6, 2,  51, 634,151,422
 4, 7, 1,  72, 360,151,20
 4, 7, 2,  77, 711,20,151
 4, 8, 1,   7, 367,20,741
 4, 8, 2,   7, 718,741,20
 4, 9, 1,  18, 385,741,773
 4, 9, 2,  18, 736,773,741
 4,10, 1,  79, 464,773,152
 4,10, 2,   5, 741,152,773
 5, 1, 1, 104, 104,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 149,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1,  16, 165,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  15, 180,327,458
