# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 159, 159,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 109, 268,175,174
 1, 2, 2,  52, 114,174,175
 1, 3, 1,   8, 276,174,615
 1, 3, 2,  34, 148,615,174
 1, 4, 1,  32, 308,615,243
 1, 4, 2,  16, 164,243,615
 1, 5, 1,  31, 339,243,448
 1, 5, 2,  16, 180,448,243
 1, 6, 1,  42, 381,448,118
 1, 6, 2,  17, 197,118,448
 1, 7, 1,  16, 397,118,496
 1, 7, 2,  16, 213,496,118
 1, 8, 1,  18, 415,496,610
 1, 8, 2,   9, 222,610,496
 1, 9, 1,  15, 430,610,103
 1, 9, 2,  19, 241,103,610
 1,10, 1,   7, 437,103,614
 1,10, 2,  12, 253,614,103
 1,11, 1,  18, 455,614,613
 1,11, 2,  18, 271,613,614
 1,12, 1,  10, 465,613,104
 1,12, 2,   9, 280,104,613
 1,13, 1,   7, 472,104,758
 1,13, 2,   5, 285,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  41,  59,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  38,  97,196,26
 2, 3, 2,  44,  89,26,196
 2, 4, 1,  39, 136,26,193
 2, 4, 2,  44, 133,193,26
 2, 5, 1,  37, 173,193,37
 2, 5, 2,  35, 168,37,193
 2, 6, 1,  23, 196,37,152
 2, 6, 2,  26, 194,152,37
 2, 7, 1,  28, 224,152,760
 2, 7, 2,  34, 228,760,152
 3, 1, 1,  20,  20,269,39
 3, 1, 2,  20,  20,39,269
 3, 2, 1,  28,  48,39,116
 3, 2, 2,  29,  49,116,39
 3, 3, 1,  64, 112,116,133
 3, 3, 2,  63, 112,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  41, 150,597,470
 4, 2, 2,  38, 146,470,597
 4, 3, 1,  25, 175,470,125
 4, 3, 2,  18, 164,125,470
 4, 4, 1,  36, 211,125,667
 4, 4, 2,  32, 196,667,125
 4, 5, 1,  20, 231,667,422
 4, 5, 2,  18, 214,422,667
 4, 6, 1,  42, 273,422,151
 4, 6, 2,  39, 253,151,422
 4, 7, 1,  72, 345,151,20
 4, 7, 2,  73, 326,20,151
 4, 8, 1,   7, 352,20,741
 4, 8, 2,   7, 333,741,20
 4, 9, 1,  18, 370,741,773
 4, 9, 2,  18, 351,773,741
 4,10, 1,  40, 410,773,152
 4,10, 2,   5, 356,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  45, 135,528,510
 5, 3, 1,  17, 153,528,327
 5, 3, 2,  14, 149,327,528
 5, 4, 1,  16, 169,327,458
 5, 4, 2,  15, 164,458,327
 5, 5, 1,  23, 192,458,459
 5, 5, 2,  23, 187,459,458
 5, 6, 1,  88, 280,459,405
 5, 6, 2,  87, 274,405,459
 6, 1, 1,  24,  24,405,150
 6, 1, 2,  40,  40,150,405
 6, 2, 1,  25,  49,150,148
 6, 2, 2,  23,  63,148,150
 6, 3, 1,  18,  67,148,149
 6, 3, 2,  27,  90,149,148
 6, 4, 1,  74, 141,149,44
 6, 4, 2,  74, 164,44,149
 6, 5, 1,  29, 170,44,351
 6, 5, 2,  29, 193,351,44
 6, 6, 1,  13, 183,351,36
 6, 6, 2,   7, 200,36,351
 6, 7, 1,  22, 205,36,776
 6, 7, 2,  26, 226,776,36
 6, 8, 1,   7, 212,776,37
 6, 8, 2,   7, 233,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  46,  46,691,179
 7, 2, 1,  28,  71,691,64
 7, 2, 2,  14,  60,64,691
 7, 3, 1,  22,  93,64,65
 7, 3, 2,  23,  83,65,64
 7, 4, 1,  36, 129,65,66
 7, 4, 2,  36, 119,66,65
 7, 5, 1,  53, 182,66,750
 7, 5, 2,   4, 123,750,66
 7, 6, 1,  59, 241,750,63
 7, 6, 2,  58, 181,63,750
 7, 7, 1,  36, 277,63,67
 7, 7, 2,  35, 216,67,63
 7, 8, 1,  30, 307,67,55
 7, 8, 2,  27, 243,55,67
 7, 9, 1,  33, 340,55,61
 7, 9, 2,  29, 272,61,55
 7,10, 1,  40, 380,61,59
 7,10, 2,  32, 304,59,61
 7,11, 1,  18, 398,59,76
 7,11, 2,  22, 326,76,59
 7,12, 1,  24, 422,76,141
 7,12, 2,  22, 348,141,76
 7,13, 1,  14, 436,141,166
 7,13, 2,  19, 367,166,141
 7,14, 1,  18, 454,166,182
 7,14, 2,  14, 381,182,166
 7,15, 1,  14, 468,182,403
 7,15, 2,  18, 399,403,182
 8, 1, 1,  31,  31,81,38
 8, 1, 2,  31,  31,38,81
 8, 2, 1,  58,  89,38,280
 8, 2, 2,  59,  90,280,38
 8, 3, 1,  37, 126,280,142
 8, 3, 2,  36, 126,142,280
 8, 4, 1,  18, 144,142,126
 8, 4, 2,  21, 147,126,142
 8, 5, 1,   7, 151,126,653
 8, 5, 2,  17, 164,653,126
 8, 6, 1,  23, 174,653,35
 8, 6, 2,  14, 178,35,653
 8, 7, 1,  20, 194,35,193
 8, 7, 2,  23, 201,193,35
 9, 1, 1,  46,  46,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 146,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 214,90,630
 9, 3, 2,  68, 205,630,90
 9, 4, 1,  74, 288,630,223
 9, 4, 2,  70, 275,223,630
 9, 5, 1,  72, 360,223,224
 9, 5, 2,  72, 347,224,223
 9, 6, 1,  42, 402,224,506
 9, 6, 2,  40, 387,506,224
 9, 7, 1,  33, 435,506,41
 9, 7, 2,  32, 419,41,506
 9, 8, 1,  28, 463,41,655
 9, 8, 2,  27, 446,655,41
 9, 9, 1,  43, 506,655,443
 9, 9, 2,  43, 489,443,655
 9,10, 1,  33, 539,443,73
 9,10, 2,  31, 520,73,443
 9,11, 1,  43, 582,73,72
 9,11, 2,  42, 562,72,73
 9,12, 1,  33, 615,72,194
 9,12, 2,  32, 594,194,72
 9,13, 1,  29, 644,194,282
 9,13, 2,  29, 623,282,194
 9,14, 1,  23, 667,282,2
 9,14, 2,  20, 643,2,282
