# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 186, 186,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 113, 299,175,174
 1, 2, 2, 178, 240,174,175
 1, 3, 1,   8, 307,174,615
 1, 3, 2,  61, 301,615,174
 1, 4, 1,  32, 339,615,243
 1, 4, 2,  16, 317,243,615
 1, 5, 1,  31, 370,243,448
 1, 5, 2,  16, 333,448,243
 1, 6, 1,  91, 461,448,118
 1, 6, 2,  17, 350,118,448
 1, 7, 1,  16, 477,118,496
 1, 7, 2,  16, 366,496,118
 1, 8, 1,  57, 534,496,610
 1, 8, 2,   9, 375,610,496
 1, 9, 1,  38, 572,610,103
 1, 9, 2,  51, 426,103,610
 1,10, 1,   7, 579,103,614
 1,10, 2,  58, 484,614,103
 1,11, 1,  18, 597,614,613
 1,11, 2,  18, 502,613,614
 1,12, 1,  13, 610,613,104
 1,12, 2,   9, 511,104,613
 1,13, 1,  45, 655,104,758
 1,13, 2,   5, 516,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  62, 107,196,26
 2, 3, 2,  44,  89,26,196
 2, 4, 1,  60, 167,26,193
 2, 4, 2, 187, 276,193,26
 2, 5, 1, 421, 588,193,37
 2, 5, 2,  40, 316,37,193
 2, 6, 1,  82, 670,37,152
 2, 6, 2,  28, 344,152,37
 2, 7, 1,  25, 695,152,760
 2, 7, 2, 326, 670,760,152
 3, 1, 1,  25,  25,269,39
 3, 1, 2,  32,  32,39,269
 3, 2, 1,  28,  53,39,116
 3, 2, 2,  29,  61,116,39
 3, 3, 1,  66, 119,116,133
 3, 3, 2,  63, 124,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  57, 167,597,470
 4, 2, 2,  73, 181,470,597
 4, 3, 1,  50, 217,470,125
 4, 3, 2,  18, 199,125,470
 4, 4, 1,  61, 278,125,667
 4, 4, 2,  39, 238,667,125
 4, 5, 1,  52, 330,667,422
 4, 5, 2,  19, 257,422,667
 4, 6, 1,  56, 386,422,151
 4, 6, 2,  77, 334,151,422
 4, 7, 1,  72, 458,151,20
 4, 7, 2,  74, 408,20,151
 4, 8, 1,   7, 465,20,741
 4, 8, 2,   7, 415,741,20
 4, 9, 1,  18, 483,741,773
 4, 9, 2,  18, 433,773,741
 4,10, 1,  80, 563,773,152
 4,10, 2,   5, 438,152,773
 5, 1, 1, 123, 123,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 168,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  20, 188,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  23, 211,327,458
 5, 4, 2,  16, 166,458,327
 5, 5, 1,  30, 241,458,459
 5, 5, 2,  32, 198,459,458
 5, 6, 1,  89, 330,459,405
 5, 6, 2,  88, 286,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 263, 263,150,405
 6, 2, 1,  22,  56,150,148
 6, 2, 2,  34, 297,148,150
 6, 3, 1,  36,  92,148,149
 6, 3, 2,  14, 311,149,148
 6, 4, 1,  74, 166,149,44
 6, 4, 2, 100, 411,44,149
 6, 5, 1,  29, 195,44,351
 6, 5, 2,  29, 440,351,44
 6, 6, 1,  17, 212,351,36
 6, 6, 2,   7, 447,36,351
 6, 7, 1,  22, 234,36,776
 6, 7, 2, 291, 738,776,36
 6, 8, 1,   7, 241,776,37
 6, 8, 2,   7, 745,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 301, 301,691,179
 7, 2, 1,  74, 117,691,64
 7, 2, 2,  14, 315,64,691
 7, 3, 1,  22, 139,64,65
 7, 3, 2,  26, 341,65,64
 7, 4, 1,  36, 175,65,66
 7, 4, 2,  36, 377,66,65
 7, 5, 1,  53, 228,66,750
 7, 5, 2,   4, 381,750,66
 7, 6, 1,  60, 288,750,63
 7, 6, 2,  59, 440,63,750
 7, 7, 1,  40, 328,63,67
 7, 7, 2,  41, 481,67,63
