# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 126, 126,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 106, 232,175,174
 1, 2, 2,  58, 120,174,175
 1, 3, 1,  14, 246,174,615
 1, 3, 2,  17, 137,615,174
 1, 4, 1,  32, 278,615,243
 1, 4, 2,  45, 182,243,615
 1, 5, 1,  31, 309,243,448
 1, 5, 2,  16, 198,448,243
 1, 6, 1,  37, 346,448,118
 1, 6, 2,  17, 215,118,448
 1, 7, 1,  16, 362,118,496
 1, 7, 2,  16, 231,496,118
 1, 8, 1,  15, 377,496,610
 1, 8, 2,   9, 240,610,496
 1, 9, 1,  22, 399,610,103
 1, 9, 2,  22, 262,103,610
 1,10, 1,   7, 406,103,614
 1,10, 2,  15, 277,614,103
 1,11, 1,  18, 424,614,613
 1,11, 2,  18, 295,613,614
 1,12, 1,  10, 434,613,104
 1,12, 2,  17, 312,104,613
 1,13, 1,  12, 446,104,758
 1,13, 2,   5, 317,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  28,  46,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  83,196,26
 2, 3, 2,  44,  89,26,196
 2, 4, 1,  37, 120,26,193
 2, 4, 2,  40, 129,193,26
 2, 5, 1,  33, 153,193,37
 2, 5, 2,  35, 164,37,193
 2, 6, 1,  19, 172,37,152
 2, 6, 2,  23, 187,152,37
 2, 7, 1,  24, 196,152,760
 2, 7, 2,  27, 214,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  20,  20,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  49,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 112,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  37, 146,470,597
 4, 3, 1,  25, 171,470,125
 4, 3, 2,  20, 166,125,470
 4, 4, 1,  30, 201,125,667
 4, 4, 2,  32, 198,667,125
 4, 5, 1,  19, 220,667,422
 4, 5, 2,  19, 217,422,667
 4, 6, 1,  37, 257,422,151
 4, 6, 2,  38, 255,151,422
 4, 7, 1,  73, 330,151,20
 4, 7, 2,  73, 328,20,151
 4, 8, 1,   7, 337,20,741
 4, 8, 2,   8, 336,741,20
 4, 9, 1,  18, 355,741,773
 4, 9, 2,  18, 354,773,741
