# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 130, 130,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 107, 237,175,174
 1, 2, 2,  76, 138,174,175
 1, 3, 1,  51, 288,174,615
 1, 3, 2,  55, 193,615,174
 1, 4, 1,  32, 320,615,243
 1, 4, 2,  54, 247,243,615
 1, 5, 1,  31, 351,243,448
 1, 5, 2,  16, 263,448,243
 1, 6, 1,  57, 408,448,118
 1, 6, 2,  17, 280,118,448
 1, 7, 1,  16, 424,118,496
 1, 7, 2,  16, 296,496,118
 1, 8, 1,  52, 476,496,610
 1, 8, 2,   9, 305,610,496
 1, 9, 1,  34, 510,610,103
 1, 9, 2,  24, 329,103,610
 1,10, 1,   7, 517,103,614
 1,10, 2,  22, 351,614,103
 1,11, 1,  18, 535,614,613
 1,11, 2,  18, 369,613,614
 1,12, 1,  31, 566,613,104
 1,12, 2,  39, 408,104,613
 1,13, 1,  75, 641,104,758
 1,13, 2,   5, 413,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  39,  57,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  71, 128,196,26
 2, 3, 2,  93, 138,26,196
 2, 4, 1,  37, 165,26,193
 2, 4, 2,  42, 180,193,26
 2, 5, 1,  34, 199,193,37
 2, 5, 2,  38, 218,37,193
 2, 6, 1,  19, 218,37,152
 2, 6, 2,  27, 245,152,37
 2, 7, 1,  24, 242,152,760
 2, 7, 2,  53, 298,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  19,  19,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  48,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 111,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  40, 148,470,597
 4, 3, 1,  23, 169,470,125
 4, 3, 2,  22, 170,125,470
 4, 4, 1,  30, 199,125,667
 4, 4, 2,  34, 204,667,125
 4, 5, 1,  19, 218,667,422
 4, 5, 2,  19, 223,422,667
 4, 6, 1,  39, 257,422,151
 4, 6, 2, 176, 399,151,422
 4, 7, 1,  73, 330,151,20
 4, 7, 2,  74, 473,20,151
 4, 8, 1,   7, 337,20,741
