# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 189, 189,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 109, 298,175,174
 1, 2, 2, 178, 242,174,175
 1, 3, 1, 125, 423,174,615
 1, 3, 2,  62, 304,615,174
 1, 4, 1,  32, 455,615,243
 1, 4, 2,  62, 366,243,615
 1, 5, 1,  31, 486,243,448
 1, 5, 2,  16, 382,448,243
 1, 6, 1, 116, 602,448,118
 1, 6, 2,  17, 399,118,448
 1, 7, 1,  16, 618,118,496
 1, 7, 2,  16, 415,496,118
 1, 8, 1, 126, 744,496,610
 1, 8, 2,   9, 424,610,496
 1, 9, 1,  57, 801,610,103
 1, 9, 2,  50, 474,103,610
 1,10, 1,   7, 808,103,614
 1,10, 2,  42, 516,614,103
 1,11, 1,  18, 826,614,613
 1,11, 2,  18, 534,613,614
 1,12, 1, 126, 952,613,104
 1,12, 2,  35, 569,104,613
 1,13, 1,  76,1028,104,758
 1,13, 2,   5, 574,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 139, 157,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 178, 335,196,26
 2, 3, 2, 196, 241,26,196
 2, 4, 1,  44, 379,26,193
 2, 4, 2,  90, 331,193,26
 2, 5, 1, 282, 661,193,37
 2, 5, 2,  42, 373,37,193
 2, 6, 1,  64, 725,37,152
 2, 6, 2,  38, 411,152,37
 2, 7, 1,  32, 757,152,760
 2, 7, 2, 161, 572,760,152
 3, 1, 1,  33,  33,269,39
 3, 1, 2,  21,  21,39,269
 3, 2, 1,  28,  61,39,116
 3, 2, 2,  30,  51,116,39
 3, 3, 1,  65, 126,116,133
 3, 3, 2,  63, 114,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  49, 160,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  47, 207,470,125
 4, 3, 2,  26, 181,125,470
 4, 4, 1, 222, 429,125,667
 4, 4, 2,  57, 238,667,125
 4, 5, 1,  36, 465,667,422
 4, 5, 2,  19, 257,422,667
 4, 6, 1,  40, 505,422,151
 4, 6, 2, 343, 600,151,422
 4, 7, 1,  73, 578,151,20
 4, 7, 2, 104, 704,20,151
 4, 8, 1,   7, 585,20,741
 4, 8, 2,   8, 712,741,20
 4, 9, 1,  18, 603,741,773
 4, 9, 2,  18, 730,773,741
 4,10, 1,  80, 683,773,152
 4,10, 2,   5, 735,152,773
 5, 1, 1, 143, 143,4012,510
 5, 1, 2, 118, 118,510,4012
 5, 2, 1,  45, 188,510,528
 5, 2, 2,  46, 164,528,510
 5, 3, 1,  23, 211,528,327
 5, 3, 2,  14, 178,327,528
 5, 4, 1,  22, 233,327,458
 5, 4, 2,  21, 199,458,327
 5, 5, 1,  27, 260,458,459
 5, 5, 2,  32, 231,459,458
 5, 6, 1,  90, 350,459,405
 5, 6, 2,  88, 319,405,459
 6, 1, 1,  99,  99,405,150
 6, 1, 2, 318, 318,150,405
 6, 2, 1,  23, 122,150,148
 6, 2, 2,  49, 367,148,150
 6, 3, 1,  43, 165,148,149
 6, 3, 2,  15, 382,149,148
 6, 4, 1,  75, 240,149,44
 6, 4, 2,  85, 467,44,149
 6, 5, 1,  29, 269,44,351
 6, 5, 2,  29, 496,351,44
 6, 6, 1,  30, 299,351,36
 6, 6, 2,   7, 503,36,351
 6, 7, 1,  22, 321,36,776
 6, 7, 2, 206, 709,776,36
 6, 8, 1,   7, 328,776,37
 6, 8, 2,   7, 716,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 117, 117,691,179
 7, 2, 1, 103, 146,691,64
 7, 2, 2,  14, 131,64,691
 7, 3, 1,  22, 168,64,65
 7, 3, 2,  25, 156,65,64
 7, 4, 1,  36, 204,65,66
 7, 4, 2,  36, 192,66,65
 7, 5, 1,  53, 257,66,750
 7, 5, 2,   4, 196,750,66
 7, 6, 1,  61, 318,750,63
 7, 6, 2,  59, 255,63,750
 7, 7, 1,  41, 359,63,67
 7, 7, 2, 118, 373,67,63
 7, 8, 1,  30, 389,67,55
 7, 8, 2,  80, 453,55,67
 7, 9, 1,  28, 417,55,61
 7, 9, 2,  54, 507,61,55
 7,10, 1,  98, 515,61,59
 7,10, 2,  93, 600,59,61
 7,11, 1,  18, 533,59,76
 7,11, 2,  27, 627,76,59
 7,12, 1,  22, 555,76,141
 7,12, 2,  22, 649,141,76
 7,13, 1,  14, 569,141,166
 7,13, 2, 192, 841,166,141
 7,14, 1,  23, 592,166,182
 7,14, 2,  14, 855,182,166
 7,15, 1,  14, 606,182,403
 7,15, 2,  30, 885,403,182
 8, 1, 1,  37,  37,81,38
 8, 1, 2,  56,  56,38,81
 8, 2, 1,  58,  95,38,280
 8, 2, 2,  73, 129,280,38
 8, 3, 1,  38, 133,280,142
 8, 3, 2,  36, 165,142,280
 8, 4, 1,  23, 156,142,126
 8, 4, 2, 206, 371,126,142
 8, 5, 1,   7, 163,126,653
 8, 5, 2,  37, 408,653,126
 8, 6, 1,  79, 242,653,35
 8, 6, 2,  14, 422,35,653
 8, 7, 1,  30, 272,35,193
 8, 7, 2, 165, 587,193,35
 9, 1, 1,  42,  42,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 101, 143,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 211,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  72, 283,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 355,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  42, 397,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  34, 431,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  30, 461,41,655
 9, 8, 2,  27, 448,655,41
 9, 9, 1,  57, 518,655,443
 9, 9, 2,  50, 498,443,655
 9,10, 1,  34, 552,443,73
 9,10, 2,  31, 529,73,443
 9,11, 1,  45, 597,73,72
 9,11, 2,  75, 604,72,73
 9,12, 1,  65, 662,72,194
 9,12, 2,  71, 675,194,72
 9,13, 1,  31, 693,194,282
 9,13, 2,  29, 704,282,194
 9,14, 1,  28, 721,282,2
 9,14, 2,  30, 734,2,282
 9,15, 1,  18, 739,2,203
 9,15, 2,  75, 809,203,2
 9,16, 1,  21, 760,203,3
 9,16, 2,  14, 823,3,203
10, 1, 1,  38,  38,124,410
10, 1, 2,  56,  56,410,124
10, 2, 1,  77, 115,410,189
10, 2, 2,  71, 127,189,410
10, 3, 1,   4, 119,189,738
10, 3, 2,  28, 155,738,189
10, 4, 1,  80, 199,738,372
10, 4, 2,  79, 234,372,738
