# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 223, 223,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 130, 353,175,174
 1, 2, 2,  94, 155,174,175
 1, 3, 1,   8, 361,174,615
 1, 3, 2,  41, 196,615,174
 1, 4, 1,  32, 393,615,243
 1, 4, 2,  16, 212,243,615
 1, 5, 1,  31, 424,243,448
 1, 5, 2,  16, 228,448,243
 1, 6, 1, 150, 574,448,118
 1, 6, 2,  17, 245,118,448
 1, 7, 1,  16, 590,118,496
 1, 7, 2,  16, 261,496,118
 1, 8, 1, 124, 714,496,610
 1, 8, 2,   9, 270,610,496
 1, 9, 1,  51, 765,610,103
 1, 9, 2,  34, 304,103,610
 1,10, 1,   7, 772,103,614
 1,10, 2,  21, 325,614,103
 1,11, 1,  18, 790,614,613
 1,11, 2,  18, 343,613,614
 1,12, 1,  12, 802,613,104
 1,12, 2,   9, 352,104,613
 1,13, 1,  29, 831,104,758
 1,13, 2,   5, 357,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  63,  81,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 143, 224,196,26
 2, 3, 2, 117, 162,26,196
 2, 4, 1,  60, 284,26,193
 2, 4, 2, 164, 326,193,26
 2, 5, 1, 433, 717,193,37
 2, 5, 2,  44, 370,37,193
 2, 6, 1, 101, 818,37,152
 2, 6, 2,  49, 419,152,37
 2, 7, 1,  37, 855,152,760
 2, 7, 2, 190, 609,760,152
 3, 1, 1,  25,  25,269,39
 3, 1, 2,  33,  33,39,269
 3, 2, 1,  28,  53,39,116
 3, 2, 2,  30,  63,116,39
 3, 3, 1,  68, 121,116,133
 3, 3, 2,  63, 126,133,116
 4, 1, 1, 113, 113,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 116, 229,597,470
 4, 2, 2,  40, 148,470,597
 4, 3, 1,  28, 257,470,125
 4, 3, 2,  22, 170,125,470
 4, 4, 1, 340, 597,125,667
 4, 4, 2,  44, 214,667,125
 4, 5, 1,  27, 624,667,422
 4, 5, 2,  18, 232,422,667
 4, 6, 1,  45, 669,422,151
 4, 6, 2, 189, 421,151,422
 4, 7, 1,  77, 746,151,20
 4, 7, 2, 233, 654,20,151
 4, 8, 1,   7, 753,20,741
 4, 8, 2,  24, 678,741,20
 4, 9, 1,  18, 771,741,773
 4, 9, 2,  18, 696,773,741
 4,10, 1,  80, 851,773,152
 4,10, 2,   5, 701,152,773
 5, 1, 1, 344, 344,4012,510
 5, 1, 2, 117, 117,510,4012
 5, 2, 1,  45, 389,510,528
 5, 2, 2,  45, 162,528,510
 5, 3, 1,  49, 438,528,327
 5, 3, 2,  14, 176,327,528
