# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 248, 248,2127,175
 1, 1, 2,  66,  66,175,2127
 1, 2, 1, 923,1171,175,174
 1, 2, 2, 224, 290,174,175
 1, 3, 1,   8,1179,174,615
 1, 3, 2,  62, 352,615,174
 1, 4, 1,  32,1211,615,243
 1, 4, 2,  16, 368,243,615
 1, 5, 1,  31,1242,243,448
 1, 5, 2,  16, 384,448,243
 1, 6, 1, 466,1708,448,118
 1, 6, 2,  17, 401,118,448
 1, 7, 1,  16,1724,118,496
 1, 7, 2,  16, 417,496,118
 1, 8, 1, 130,1854,496,610
 1, 8, 2,   9, 426,610,496
 1, 9, 1,  70,1924,610,103
 1, 9, 2,  39, 465,103,610
 1,10, 1,   7,1931,103,614
 1,10, 2,  39, 504,614,103
 1,11, 1,  18,1949,614,613
 1,11, 2,  18, 522,613,614
 1,12, 1, 130,2079,613,104
 1,12, 2,   9, 531,104,613
 1,13, 1,  76,2155,104,758
 1,13, 2,   5, 536,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 174, 192,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 427, 619,196,26
 2, 3, 2, 494, 539,26,196
 2, 4, 1,  72, 691,26,193
 2, 4, 2, 468,1007,193,26
 2, 5, 1, 472,1163,193,37
 2, 5, 2,  52,1059,37,193
 2, 6, 1,  88,1251,37,152
 2, 6, 2,  56,1115,152,37
 2, 7, 1,  39,1290,152,760
 2, 7, 2, 337,1452,760,152
 3, 1, 1,  32,  32,269,39
 3, 1, 2,  58,  58,39,269
 3, 2, 1,  28,  60,39,116
 3, 2, 2,  31,  89,116,39
 3, 3, 1,  79, 139,116,133
 3, 3, 2,  63, 152,133,116
 4, 1, 1, 146, 146,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 222, 368,597,470
 4, 2, 2,  74, 182,470,597
 4, 3, 1, 104, 472,470,125
 4, 3, 2,  18, 200,125,470
 4, 4, 1,  68, 540,125,667
 4, 4, 2, 431, 631,667,125
 4, 5, 1,  61, 601,667,422
 4, 5, 2,  19, 650,422,667
 4, 6, 1,  54, 655,422,151
 4, 6, 2, 305, 955,151,422
 4, 7, 1,  72, 727,151,20
 4, 7, 2, 114,1069,20,151
 4, 8, 1,   7, 734,20,741
 4, 8, 2,   7,1076,741,20
 4, 9, 1,  18, 752,741,773
 4, 9, 2,  18,1094,773,741
 4,10, 1,  80, 832,773,152
 4,10, 2,   5,1099,152,773
 5, 1, 1, 432, 432,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 477,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1, 154, 631,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  32, 663,327,458
 5, 4, 2,  74, 226,458,327
 5, 5, 1,  31, 694,458,459
 5, 5, 2, 118, 344,459,458
 5, 6, 1, 106, 800,459,405
 5, 6, 2,  87, 431,405,459
 6, 1, 1,  45,  45,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  27,  72,150,148
 6, 2, 2, 150, 473,148,150
 6, 3, 1, 113, 185,148,149
 6, 3, 2,  33, 506,149,148
 6, 4, 1,  78, 263,149,44
 6, 4, 2, 124, 630,44,149
 6, 5, 1,  29, 292,44,351
 6, 5, 2,  29, 659,351,44
 6, 6, 1,  79, 371,351,36
 6, 6, 2,   7, 666,36,351
 6, 7, 1,  22, 393,36,776
 6, 7, 2, 156, 822,776,36
 6, 8, 1,   7, 400,776,37
 6, 8, 2,   7, 829,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 190, 190,691,179
 7, 2, 1, 159, 202,691,64
 7, 2, 2,  14, 204,64,691
 7, 3, 1,  22, 224,64,65
 7, 3, 2,  55, 259,65,64
 7, 4, 1,  36, 260,65,66
 7, 4, 2,  36, 295,66,65
 7, 5, 1,  53, 313,66,750
