# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 130, 130,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 108, 238,175,174
 1, 2, 2,  84, 146,174,175
 1, 3, 1,   8, 246,174,615
 1, 3, 2,  62, 208,615,174
 1, 4, 1,  32, 278,615,243
 1, 4, 2,  16, 224,243,615
 1, 5, 1,  31, 309,243,448
 1, 5, 2,  16, 240,448,243
 1, 6, 1,  60, 369,448,118
 1, 6, 2,  17, 257,118,448
 1, 7, 1,  16, 385,118,496
 1, 7, 2,  16, 273,496,118
 1, 8, 1,  50, 435,496,610
 1, 8, 2,   9, 282,610,496
 1, 9, 1,  23, 458,610,103
 1, 9, 2,  29, 311,103,610
 1,10, 1,   7, 465,103,614
 1,10, 2,  16, 327,614,103
 1,11, 1,  18, 483,614,613
 1,11, 2,  18, 345,613,614
 1,12, 1,  11, 494,613,104
 1,12, 2,   9, 354,104,613
 1,13, 1,  33, 527,104,758
 1,13, 2,   5, 359,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  36,  54,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  91,196,26
 2, 3, 2,  49,  94,26,196
 2, 4, 1,  37, 128,26,193
 2, 4, 2,  45, 139,193,26
 2, 5, 1,  33, 161,193,37
 2, 5, 2,  38, 177,37,193
 2, 6, 1,  19, 180,37,152
 2, 6, 2,  31, 208,152,37
 2, 7, 1,  24, 204,152,760
 2, 7, 2,  34, 242,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  23,  23,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  53,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 116,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  40, 148,470,597
 4, 3, 1,  28, 174,470,125
 4, 3, 2,  18, 166,125,470
 4, 4, 1,  30, 204,125,667
 4, 4, 2, 386, 552,667,125
 4, 5, 1,  19, 223,667,422
 4, 5, 2,  19, 571,422,667
 4, 6, 1,  37, 260,422,151
 4, 6, 2,  70, 641,151,422
 4, 7, 1,  72, 332,151,20
 4, 7, 2,  74, 715,20,151
 4, 8, 1,   7, 339,20,741
