# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 156, 156,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 122, 278,175,174
 1, 2, 2,  94, 157,174,175
 1, 3, 1,   8, 286,174,615
 1, 3, 2,  38, 195,615,174
 1, 4, 1,  32, 318,615,243
 1, 4, 2,  16, 211,243,615
 1, 5, 1,  31, 349,243,448
 1, 5, 2,  16, 227,448,243
 1, 6, 1, 122, 471,448,118
 1, 6, 2,  17, 244,118,448
 1, 7, 1,  16, 487,118,496
 1, 7, 2,  16, 260,496,118
 1, 8, 1, 119, 606,496,610
 1, 8, 2,   9, 269,610,496
 1, 9, 1,  45, 651,610,103
 1, 9, 2,  31, 300,103,610
 1,10, 1,   7, 658,103,614
 1,10, 2,  27, 327,614,103
 1,11, 1,  18, 676,614,613
 1,11, 2,  18, 345,613,614
 1,12, 1,  11, 687,613,104
 1,12, 2,   9, 354,104,613
 1,13, 1,  29, 716,104,758
 1,13, 2,   5, 359,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 105, 123,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  47, 170,196,26
 2, 3, 2,  60, 105,26,196
 2, 4, 1,  46, 216,26,193
 2, 4, 2,  93, 198,193,26
 2, 5, 1, 219, 435,193,37
 2, 5, 2,  41, 239,37,193
 2, 6, 1,  32, 467,37,152
 2, 6, 2,  30, 269,152,37
 2, 7, 1,  26, 493,152,760
 2, 7, 2,  91, 360,760,152
 3, 1, 1,  19,  19,269,39
 3, 1, 2,  82,  82,39,269
 3, 2, 1,  28,  47,39,116
 3, 2, 2,  30, 112,116,39
 3, 3, 1,  65, 112,116,133
 3, 3, 2,  63, 175,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  41, 151,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  26, 177,470,125
 4, 3, 2,  18, 169,125,470
 4, 4, 1,  35, 212,125,667
 4, 4, 2, 307, 476,667,125
 4, 5, 1,  21, 233,667,422
 4, 5, 2,  19, 495,422,667
 4, 6, 1,  38, 271,422,151
 4, 6, 2,  87, 582,151,422
 4, 7, 1,  72, 343,151,20
 4, 7, 2,  76, 658,20,151
 4, 8, 1,   7, 350,20,741
 4, 8, 2,   7, 665,741,20
 4, 9, 1,  18, 368,741,773
 4, 9, 2,  18, 683,773,741
 4,10, 1,  46, 414,773,152
 4,10, 2,   5, 688,152,773
 5, 1, 1, 109, 109,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 154,510,528
 5, 2, 2,  97, 187,528,510
 5, 3, 1,  19, 173,528,327
 5, 3, 2,  14, 201,327,528
 5, 4, 1,  18, 191,327,458
 5, 4, 2,  31, 232,458,327
 5, 5, 1,  31, 222,458,459
 5, 5, 2, 115, 347,459,458
 5, 6, 1,  89, 311,459,405
 5, 6, 2,  91, 438,405,459
 6, 1, 1,  30,  30,405,150
