# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 168, 168,2127,175
 1, 1, 2, 128, 128,175,2127
 1, 2, 1, 106, 274,175,174
 1, 2, 2, 145, 273,174,175
 1, 3, 1,  42, 316,174,615
 1, 3, 2,  62, 335,615,174
 1, 4, 1,  32, 348,615,243
 1, 4, 2,  80, 415,243,615
 1, 5, 1,  31, 379,243,448
 1, 5, 2,  16, 431,448,243
 1, 6, 1,  88, 467,448,118
 1, 6, 2,  17, 448,118,448
 1, 7, 1,  16, 483,118,496
 1, 7, 2,  16, 464,496,118
 1, 8, 1, 123, 606,496,610
 1, 8, 2,   9, 473,610,496
 1, 9, 1,  21, 627,610,103
 1, 9, 2,  81, 554,103,610
 1,10, 1,   7, 634,103,614
 1,10, 2,  11, 565,614,103
 1,11, 1,  18, 652,614,613
 1,11, 2,  18, 583,613,614
 1,12, 1,  15, 667,613,104
 1,12, 2,  31, 614,104,613
 1,13, 1,  20, 687,104,758
 1,13, 2,   5, 619,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  92, 110,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 228, 338,196,26
 2, 3, 2, 382, 427,26,196
 2, 4, 1,  44, 382,26,193
 2, 4, 2,  55, 482,193,26
 2, 5, 1, 472, 854,193,37
 2, 5, 2,  55, 537,37,193
 2, 6, 1,  19, 873,37,152
 2, 6, 2,  57, 594,152,37
 2, 7, 1,  29, 902,152,760
 2, 7, 2, 161, 755,760,152
 3, 1, 1,  41,  41,269,39
 3, 1, 2, 237, 237,39,269
 3, 2, 1,  28,  69,39,116
 3, 2, 2,  30, 267,116,39
 3, 3, 1,  64, 133,116,133
 3, 3, 2,  63, 330,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  69, 177,470,597
 4, 3, 1,  40, 186,470,125
 4, 3, 2,  29, 206,125,470
 4, 4, 1,  34, 220,125,667
 4, 4, 2, 381, 587,667,125
 4, 5, 1,  19, 239,667,422
 4, 5, 2,  20, 607,422,667
 4, 6, 1,  37, 276,422,151
 4, 6, 2,  94, 701,151,422
 4, 7, 1,  73, 349,151,20
 4, 7, 2,  90, 791,20,151
 4, 8, 1,   7, 356,20,741
 4, 8, 2,   8, 799,741,20
 4, 9, 1,  18, 374,741,773
 4, 9, 2,  18, 817,773,741
 4,10, 1,  65, 439,773,152
 4,10, 2,   5, 822,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2, 329, 420,528,510
 5, 3, 1,  16, 152,528,327
 5, 3, 2,  14, 434,327,528
 5, 4, 1,  15, 167,327,458
 5, 4, 2,  16, 450,458,327
 5, 5, 1,  26, 193,458,459
 5, 5, 2,  31, 481,459,458
 5, 6, 1,  87, 280,459,405
 5, 6, 2,  87, 568,405,459
 6, 1, 1,  54,  54,405,150
 6, 1, 2, 135, 135,150,405
 6, 2, 1,  23,  77,150,148
 6, 2, 2,  69, 204,148,150
 6, 3, 1,  33, 110,148,149
 6, 3, 2,  15, 219,149,148
 6, 4, 1,  73, 183,149,44
 6, 4, 2,  90, 309,44,149
 6, 5, 1,  29, 212,44,351
 6, 5, 2,  29, 338,351,44
 6, 6, 1,  19, 231,351,36
 6, 6, 2,   7, 345,36,351
 6, 7, 1,  22, 253,36,776
 6, 7, 2, 323, 668,776,36
 6, 8, 1,   7, 260,776,37
 6, 8, 2,   7, 675,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 260, 260,691,179
 7, 2, 1,  26,  69,691,64
 7, 2, 2,  14, 274,64,691
 7, 3, 1,  22,  91,64,65
 7, 3, 2,  25, 299,65,64
 7, 4, 1,  36, 127,65,66
 7, 4, 2,  36, 335,66,65
 7, 5, 1,  35, 162,66,750
 7, 5, 2,   4, 339,750,66
 7, 6, 1,  59, 221,750,63
 7, 6, 2,  59, 398,63,750
 7, 7, 1,  31, 252,63,67
 7, 7, 2,  38, 436,67,63
 7, 8, 1,  23, 275,67,55
 7, 8, 2,  32, 468,55,67
 7, 9, 1,  24, 299,55,61
 7, 9, 2, 179, 647,61,55
 7,10, 1,  22, 321,61,59
 7,10, 2, 108, 755,59,61
 7,11, 1,  18, 339,59,76
 7,11, 2,  27, 782,76,59
 7,12, 1,  22, 361,76,141
 7,12, 2,  22, 804,141,76
 7,13, 1,  14, 375,141,166
 7,13, 2,  43, 847,166,141
 7,14, 1,  33, 408,166,182
 7,14, 2,  14, 861,182,166
 7,15, 1,  14, 422,182,403
 7,15, 2, 180,1041,403,182
 8, 1, 1, 307, 307,81,38
 8, 1, 2,  62,  62,38,81
 8, 2, 1,  58, 365,38,280
 8, 2, 2, 173, 235,280,38
 8, 3, 1,  37, 402,280,142
 8, 3, 2,  36, 271,142,280
 8, 4, 1,  15, 417,142,126
 8, 4, 2, 133, 404,126,142
 8, 5, 1,   7, 424,126,653
 8, 5, 2, 107, 511,653,126
 8, 6, 1,  46, 470,653,35
 8, 6, 2,  14, 525,35,653
 8, 7, 1,  28, 498,35,193
 8, 7, 2, 193, 718,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 450,41,655
