# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 539, 539,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 834,1373,175,174
 1, 2, 2, 177, 240,174,175
 1, 3, 1,   8,1381,174,615
 1, 3, 2,  62, 302,615,174
 1, 4, 1,  32,1413,615,243
 1, 4, 2,  16, 318,243,615
 1, 5, 1,  31,1444,243,448
 1, 5, 2,  16, 334,448,243
 1, 6, 1, 510,1954,448,118
 1, 6, 2,  17, 351,118,448
 1, 7, 1,  16,1970,118,496
 1, 7, 2,  16, 367,496,118
 1, 8, 1, 130,2100,496,610
 1, 8, 2,   9, 376,610,496
 1, 9, 1,  16,2116,610,103
 1, 9, 2,  46, 422,103,610
 1,10, 1,   7,2123,103,614
 1,10, 2,  12, 434,614,103
 1,11, 1,  18,2141,614,613
 1,11, 2,  18, 452,613,614
 1,12, 1,  15,2156,613,104
 1,12, 2,   9, 461,104,613
 1,13, 1,  19,2175,104,758
 1,13, 2,   5, 466,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 212, 230,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 264, 494,196,26
 2, 3, 2, 443, 488,26,196
 2, 4, 1,  77, 571,26,193
 2, 4, 2, 391, 879,193,26
 2, 5, 1, 368, 939,193,37
 2, 5, 2,  46, 925,37,193
 2, 6, 1, 134,1073,37,152
 2, 6, 2,  57, 982,152,37
 2, 7, 1,  36,1109,152,760
 2, 7, 2, 326,1308,760,152
 3, 1, 1, 119, 119,269,39
 3, 1, 2,  47,  47,39,269
 3, 2, 1,  28, 147,39,116
 3, 2, 2,  30,  77,116,39
 3, 3, 1,  71, 218,116,133
 3, 3, 2,  63, 140,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 136, 250,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  39, 289,470,125
 4, 3, 2,  21, 176,125,470
 4, 4, 1,  60, 349,125,667
 4, 4, 2, 117, 293,667,125
 4, 5, 1,  34, 383,667,422
 4, 5, 2,  19, 312,422,667
 4, 6, 1,  48, 431,422,151
 4, 6, 2,  74, 386,151,422
 4, 7, 1,  82, 513,151,20
 4, 7, 2, 416, 802,20,151
 4, 8, 1,   7, 520,20,741
 4, 8, 2,  78, 880,741,20
 4, 9, 1,  18, 538,741,773
 4, 9, 2,  18, 898,773,741
 4,10, 1,  80, 618,773,152
 4,10, 2,   5, 903,152,773
 5, 1, 1, 362, 362,4012,510
 5, 1, 2, 164, 164,510,4012
 5, 2, 1,  45, 407,510,528
 5, 2, 2,  47, 211,528,510
 5, 3, 1, 102, 509,528,327
 5, 3, 2,  14, 225,327,528
 5, 4, 1,  44, 553,327,458
 5, 4, 2, 121, 346,458,327
 5, 5, 1,  30, 583,458,459
 5, 5, 2, 133, 479,459,458
 5, 6, 1,  93, 676,459,405
 5, 6, 2,  87, 566,405,459
 6, 1, 1,  37,  37,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  60,150,148
 6, 2, 2, 139, 462,148,150
 6, 3, 1,  42, 102,148,149
 6, 3, 2,  27, 489,149,148
 6, 4, 1,  81, 183,149,44
 6, 4, 2,  79, 568,44,149
 6, 5, 1,  29, 212,44,351
 6, 5, 2,  29, 597,351,44
 6, 6, 1,  78, 290,351,36
 6, 6, 2,   7, 604,36,351
 6, 7, 1,  22, 312,36,776
 6, 7, 2, 313, 917,776,36
 6, 8, 1,   7, 319,776,37
 6, 8, 2,   7, 924,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 155, 155,691,179
 7, 2, 1, 153, 196,691,64
 7, 2, 2,  14, 169,64,691
 7, 3, 1,  22, 218,64,65
 7, 3, 2,  28, 197,65,64
 7, 4, 1,  36, 254,65,66
 7, 4, 2,  36, 233,66,65
 7, 5, 1,  53, 307,66,750
 7, 5, 2,   4, 237,750,66
 7, 6, 1,  78, 385,750,63
 7, 6, 2,  58, 295,63,750
 7, 7, 1,  70, 455,63,67
 7, 7, 2,  93, 388,67,63
 7, 8, 1, 259, 714,67,55
 7, 8, 2, 323, 711,55,67
 7, 9, 1,  45, 759,55,61
 7, 9, 2,  43, 754,61,55
 7,10, 1, 129, 888,61,59
 7,10, 2, 158, 912,59,61
 7,11, 1,  18, 906,59,76
 7,11, 2,  46, 958,76,59
 7,12, 1,  22, 928,76,141
 7,12, 2,  22, 980,141,76
 7,13, 1,  14, 942,141,166
 7,13, 2, 210,1190,166,141
 7,14, 1,  40, 982,166,182
 7,14, 2,  14,1204,182,166
 7,15, 1,  14, 996,182,403
 7,15, 2, 215,1419,403,182
 8, 1, 1, 404, 404,81,38
 8, 1, 2,  81,  81,38,81
 8, 2, 1,  58, 462,38,280
 8, 2, 2, 189, 270,280,38
 8, 3, 1,  48, 510,280,142
 8, 3, 2,  36, 306,142,280
 8, 4, 1,  31, 541,142,126
 8, 4, 2, 215, 521,126,142
 8, 5, 1,   7, 548,126,653
 8, 5, 2,  40, 561,653,126
 8, 6, 1, 184, 732,653,35
 8, 6, 2,  14, 575,35,653
 8, 7, 1,  81, 813,35,193
 8, 7, 2,  96, 671,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 140,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 208,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  72, 280,630,223
 9, 4, 2,  70, 278,223,630
 9, 5, 1,  72, 352,223,224
 9, 5, 2,  72, 350,224,223
 9, 6, 1,  44, 396,224,506
 9, 6, 2,  40, 390,506,224
 9, 7, 1,  48, 444,506,41
 9, 7, 2,  32, 422,41,506
 9, 8, 1,  31, 475,41,655
 9, 8, 2,  29, 451,655,41
 9, 9, 1,  47, 522,655,443
 9, 9, 2,  84, 535,443,655
 9,10, 1,  45, 567,443,73
 9,10, 2,  31, 566,73,443
 9,11, 1,  58, 625,73,72
 9,11, 2,  44, 610,72,73
 9,12, 1, 103, 728,72,194
 9,12, 2, 126, 736,194,72
 9,13, 1,  29, 757,194,282
 9,13, 2,  29, 765,282,194
 9,14, 1,  24, 781,282,2
 9,14, 2,  20, 785,2,282
 9,15, 1,  18, 799,2,203
 9,15, 2, 238,1023,203,2
 9,16, 1,  28, 827,203,3
 9,16, 2,  14,1037,3,203
10, 1, 1,  41,  41,124,410
10, 1, 2,  63,  63,410,124
10, 2, 1,  87, 128,410,189
10, 2, 2,  81, 144,189,410
10, 3, 1,   4, 132,189,738
10, 3, 2,  38, 182,738,189
10, 4, 1,  80, 212,738,372
10, 4, 2,  79, 261,372,738
10, 5, 1,  45, 257,372,42
10, 5, 2,  15, 276,42,372
10, 6, 1,  54, 311,42,172
10, 6, 2,  54, 330,172,42
