# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 234, 234,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 115, 349,175,174
 1, 2, 2,  83, 147,174,175
 1, 3, 1,   8, 357,174,615
 1, 3, 2,  62, 209,615,174
 1, 4, 1,  32, 389,615,243
 1, 4, 2,  16, 225,243,615
 1, 5, 1,  31, 420,243,448
 1, 5, 2,  16, 241,448,243
 1, 6, 1, 157, 577,448,118
 1, 6, 2,  17, 258,118,448
 1, 7, 1,  16, 593,118,496
 1, 7, 2,  16, 274,496,118
 1, 8, 1, 129, 722,496,610
 1, 8, 2,   9, 283,610,496
 1, 9, 1,  48, 770,610,103
 1, 9, 2,  89, 372,103,610
 1,10, 1,   7, 777,103,614
 1,10, 2,  75, 447,614,103
 1,11, 1,  18, 795,614,613
 1,11, 2,  18, 465,613,614
 1,12, 1,  10, 805,613,104
 1,12, 2,   9, 474,104,613
 1,13, 1,  73, 878,104,758
 1,13, 2,   5, 479,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  40,  58,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 109, 167,196,26
 2, 3, 2,  65, 110,26,196
 2, 4, 1,  43, 210,26,193
 2, 4, 2,  86, 196,193,26
 2, 5, 1,  64, 274,193,37
 2, 5, 2,  53, 249,37,193
 2, 6, 1,  53, 327,37,152
 2, 6, 2,  76, 325,152,37
 2, 7, 1,  33, 360,152,760
 2, 7, 2, 118, 443,760,152
 3, 1, 1,  26,  26,269,39
 3, 1, 2,  29,  29,39,269
 3, 2, 1,  28,  54,39,116
 3, 2, 2,  30,  59,116,39
 3, 3, 1,  68, 122,116,133
 3, 3, 2,  63, 122,133,116
 4, 1, 1, 113, 113,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  44, 157,597,470
 4, 2, 2,  54, 162,470,597
 4, 3, 1,  71, 228,470,125
 4, 3, 2,  18, 180,125,470
 4, 4, 1,  48, 276,125,667
 4, 4, 2, 114, 294,667,125
 4, 5, 1,  23, 299,667,422
 4, 5, 2,  19, 313,422,667
 4, 6, 1,  70, 369,422,151
 4, 6, 2,  73, 386,151,422
 4, 7, 1,  72, 441,151,20
 4, 7, 2,  76, 462,20,151
 4, 8, 1,   7, 448,20,741
 4, 8, 2,   7, 469,741,20
 4, 9, 1,  18, 466,741,773
 4, 9, 2,  18, 487,773,741
 4,10, 1,  79, 545,773,152
 4,10, 2,   5, 492,152,773
 5, 1, 1, 122, 122,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 167,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  24, 191,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  19, 210,327,458
 5, 4, 2,  78, 229,458,327
 5, 5, 1,  27, 237,458,459
 5, 5, 2,  84, 313,459,458
 5, 6, 1,  97, 334,459,405
 5, 6, 2,  88, 401,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2,  68,  68,150,405
 6, 2, 1,  36,  70,150,148
 6, 2, 2,  66, 134,148,150
 6, 3, 1,  53, 123,148,149
 6, 3, 2,  91, 225,149,148
 6, 4, 1,  80, 203,149,44
 6, 4, 2,  98, 323,44,149
 6, 5, 1,  29, 232,44,351
 6, 5, 2,  29, 352,351,44
 6, 6, 1,  76, 308,351,36
 6, 6, 2,   7, 359,36,351
 6, 7, 1,  22, 330,36,776
 6, 7, 2, 311, 670,776,36
 6, 8, 1,   7, 337,776,37
 6, 8, 2,   7, 677,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  86,  86,691,179
 7, 2, 1,  71, 114,691,64
 7, 2, 2,  14, 100,64,691
 7, 3, 1,  22, 136,64,65
 7, 3, 2,  26, 126,65,64
 7, 4, 1,  36, 172,65,66
 7, 4, 2,  36, 162,66,65
 7, 5, 1,  53, 225,66,750
 7, 5, 2,   4, 166,750,66
 7, 6, 1,  60, 285,750,63
 7, 6, 2,  59, 225,63,750
 7, 7, 1,  37, 322,63,67
 7, 7, 2,  42, 267,67,63
 7, 8, 1,  34, 356,67,55
 7, 8, 2,  65, 332,55,67
 7, 9, 1,  61, 417,55,61
 7, 9, 2,  40, 372,61,55
 7,10, 1,  27, 444,61,59
 7,10, 2,  97, 469,59,61
 7,11, 1,  18, 462,59,76
 7,11, 2,  54, 523,76,59
 7,12, 1,  66, 528,76,141
 7,12, 2,  22, 545,141,76
 7,13, 1,  14, 542,141,166
 7,13, 2,  72, 617,166,141
 7,14, 1,  34, 576,166,182
 7,14, 2,  14, 631,182,166
 7,15, 1,  14, 590,182,403
 7,15, 2,  36, 667,403,182
 8, 1, 1,  50,  50,81,38
 8, 1, 2,  50,  50,38,81
 8, 2, 1,  58, 108,38,280
 8, 2, 2,  67, 117,280,38
 8, 3, 1,  38, 146,280,142
 8, 3, 2,  36, 153,142,280
 8, 4, 1,  24, 170,142,126
 8, 4, 2, 135, 288,126,142
 8, 5, 1,   7, 177,126,653
 8, 5, 2,  53, 341,653,126
 8, 6, 1,  77, 254,653,35
 8, 6, 2,  14, 355,35,653
 8, 7, 1,  30, 284,35,193
 8, 7, 2, 109, 464,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 140,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 208,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 279,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 351,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  42, 393,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 426,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  31, 457,41,655
 9, 8, 2,  29, 449,655,41
 9, 9, 1,  44, 501,655,443
 9, 9, 2,  46, 495,443,655
 9,10, 1,  35, 536,443,73
 9,10, 2,  31, 526,73,443
 9,11, 1,  45, 581,73,72
 9,11, 2,  45, 571,72,73
 9,12, 1,  35, 616,72,194
 9,12, 2,  39, 610,194,72
 9,13, 1,  29, 645,194,282
 9,13, 2,  29, 639,282,194
 9,14, 1,  24, 669,282,2
 9,14, 2,  20, 659,2,282
 9,15, 1,  18, 687,2,203
 9,15, 2,  33, 692,203,2
 9,16, 1,  20, 707,203,3
 9,16, 2,  14, 706,3,203
10, 1, 1,  55,  55,124,410
10, 1, 2,  83,  83,410,124
10, 2, 1,  73, 128,410,189
10, 2, 2,  70, 153,189,410
10, 3, 1,   4, 132,189,738
10, 3, 2,  16, 169,738,189
10, 4, 1,  81, 213,738,372
10, 4, 2,  79, 248,372,738
10, 5, 1,  23, 236,372,42
10, 5, 2,  15, 263,42,372
10, 6, 1,  54, 290,42,172
10, 6, 2,  66, 329,172,42
10, 7, 1, 108, 398,172,370
10, 7, 2, 124, 453,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  69, 128,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1,  76, 204,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1,  69, 273,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 345,149,432
11, 5, 2,  84, 218,432,149
12, 1, 1,  13,  13,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  86,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 138,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1,  99,  99,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  75, 174,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  63, 237,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 115, 352,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  71, 423,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  61, 484,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 116, 600,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  97, 697,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  17, 181,586,331
14, 5, 1,  36, 212,586,107
14, 5, 2,  25, 206,107,586
14, 6, 1,  40, 252,107,701
14, 6, 2,  49, 255,701,107
14, 7, 1,  37, 289,701,108
14, 7, 2,  36, 291,108,701
14, 8, 1,  46, 335,108,73
14, 8, 2,  45, 336,73,108
14, 9, 1,  46, 381,73,72
14, 9, 2,  47, 383,72,73
14,10, 1,  26, 407,72,132
14,10, 2,  26, 409,132,72
15, 1, 1,  49,  49,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  43,  92,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  66, 158,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 233, 391,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  22,  22,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  23,  45,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22,  67,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  34, 101,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 113,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  26, 139,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 106, 106,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 129,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  30, 159,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  67, 226,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 274,157,295
17, 5, 2,  63, 273,295,157
17, 6, 1,  10, 284,295,158
17, 6, 2,   9, 282,158,295
17, 7, 1,  12, 296,158,623
17, 7, 2,  13, 295,623,158
17, 8, 1,  14, 310,623,156
17, 8, 2,  14, 309,156,623
17, 9, 1,  44, 354,156,155
17, 9, 2,  36, 345,155,156
17,10, 1,  84, 438,155,187
17,10, 2,  84, 429,187,155
17,11, 1,  56, 494,187,599
17,11, 2,  70, 499,599,187
17,12, 1,  72, 566,599,311
17,12, 2, 145, 644,311,599
18, 1, 1,  39,  39,727,797
18, 1, 2, 121, 121,797,727
18, 2, 1, 112, 151,797,456
18, 2, 2, 112, 233,456,797
18, 3, 1, 100, 251,456,110
18, 3, 2,  23, 256,110,456
18, 4, 1,  98, 349,110,109
18, 4, 2, 118, 374,109,110
18, 5, 1,  20, 369,109,331
18, 5, 2,  19, 393,331,109
18, 6, 1,  16, 385,331,586
18, 6, 2,  17, 410,586,331
18, 7, 1,  27, 412,586,107
18, 7, 2,  26, 436,107,586
18, 8, 1,  32, 444,107,701
18, 8, 2,  33, 469,701,107
18, 9, 1,  36, 480,701,108
18, 9, 2,  36, 505,108,701
18,10, 1,   7, 487,108,594
18,10, 2,  13, 518,594,108
18,11, 1,  29, 516,594,73
18,11, 2,  29, 547,73,594
18,12, 1,  61, 577,73,72
18,12, 2,  61, 608,72,73
18,13, 1,  26, 603,72,132
18,13, 2,  26, 634,132,72
18,14, 1,  27, 630,132,194
18,14, 2,  13, 647,194,132
18,15, 1,  36, 666,194,282
18,15, 2,  39, 686,282,194
18,16, 1,  37, 703,282,2
18,16, 2,  25, 711,2,282
18,17, 1,  58, 761,2,3
18,17, 2,  57, 768,3,2
18,18, 1,  38, 799,3,513
18,18, 2,  20, 788,513,3
18,19, 1,  14, 813,513,354
18,19, 2,  14, 802,354,513
18,20, 1,  27, 840,354,355
18,20, 2,  10, 812,355,354
18,21, 1,  48, 888,355,184
18,21, 2,  47, 859,184,355
19, 1, 1,  59,  59,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  61, 120,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  43, 163,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 190,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  22, 212,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  74, 286,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1,  97, 383,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1, 117, 236,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1,  56, 292,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1,  35, 327,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  33, 360,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1, 386, 746,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   6, 752,196,197
20,10, 2,   6, 249,197,196
20,11, 1, 162, 914,197,200
20,11, 2,  46, 295,200,197
