# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 966, 966,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 920,1886,175,174
 1, 2, 2, 658, 722,174,175
 1, 3, 1,   8,1894,174,615
 1, 3, 2,  62, 784,615,174
 1, 4, 1,  32,1926,615,243
 1, 4, 2,  16, 800,243,615
 1, 5, 1,  31,1957,243,448
 1, 5, 2,  16, 816,448,243
 1, 6, 1, 224,2181,448,118
 1, 6, 2,  17, 833,118,448
 1, 7, 1,  16,2197,118,496
 1, 7, 2,  16, 849,496,118
 1, 8, 1, 130,2327,496,610
 1, 8, 2,   9, 858,610,496
 1, 9, 1, 146,2473,610,103
 1, 9, 2,  34, 892,103,610
 1,10, 1,   7,2480,103,614
 1,10, 2,  33, 925,614,103
 1,11, 1,  18,2498,614,613
 1,11, 2,  18, 943,613,614
 1,12, 1,  68,2566,613,104
 1,12, 2,   9, 952,104,613
 1,13, 1,  76,2642,104,758
 1,13, 2,   5, 957,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  73, 118,196,26
 2, 3, 2, 290, 335,26,196
 2, 4, 1,  79, 197,26,193
 2, 4, 2, 381, 716,193,26
 2, 5, 1,  88, 285,193,37
 2, 5, 2,  45, 761,37,193
 2, 6, 1, 188, 473,37,152
 2, 6, 2,  54, 815,152,37
 2, 7, 1,  35, 508,152,760
 2, 7, 2, 337,1152,760,152
 3, 1, 1,  38,  38,269,39
 3, 1, 2,  49,  49,39,269
 3, 2, 1,  28,  66,39,116
 3, 2, 2,  31,  80,116,39
 3, 3, 1, 120, 186,116,133
 3, 3, 2,  63, 143,133,116
 4, 1, 1, 137, 137,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 126, 263,597,470
 4, 2, 2,  65, 173,470,597
 4, 3, 1,  66, 329,470,125
 4, 3, 2,  18, 191,125,470
 4, 4, 1, 112, 441,125,667
 4, 4, 2, 289, 480,667,125
