# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 200, 200,2127,175
 1, 1, 2,  65,  65,175,2127
 1, 2, 1, 418, 618,175,174
 1, 2, 2, 111, 176,174,175
 1, 3, 1, 125, 743,174,615
 1, 3, 2,  62, 238,615,174
 1, 4, 1,  32, 775,615,243
 1, 4, 2,  54, 292,243,615
 1, 5, 1,  31, 806,243,448
 1, 5, 2,  16, 308,448,243
 1, 6, 1, 124, 930,448,118
 1, 6, 2,  17, 325,118,448
 1, 7, 1,  16, 946,118,496
 1, 7, 2,  16, 341,496,118
 1, 8, 1, 125,1071,496,610
 1, 8, 2,   9, 350,610,496
 1, 9, 1,  51,1122,610,103
 1, 9, 2,  45, 395,103,610
 1,10, 1,   7,1129,103,614
 1,10, 2,  45, 440,614,103
 1,11, 1,  18,1147,614,613
 1,11, 2,  18, 458,613,614
 1,12, 1,  11,1158,613,104
 1,12, 2,  36, 494,104,613
 1,13, 1,  40,1198,104,758
 1,13, 2,   5, 499,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  52,  70,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 108, 178,196,26
 2, 3, 2,  83, 128,26,196
 2, 4, 1,  45, 223,26,193
 2, 4, 2,  88, 216,193,26
 2, 5, 1,  84, 307,193,37
 2, 5, 2,  42, 258,37,193
 2, 6, 1,  33, 340,37,152
 2, 6, 2,  48, 306,152,37
 2, 7, 1,  31, 371,152,760
 2, 7, 2,  77, 383,760,152
 3, 1, 1,  24,  24,269,39
 3, 1, 2,  40,  40,39,269
 3, 2, 1,  28,  52,39,116
 3, 2, 2,  31,  71,116,39
 3, 3, 1,  67, 119,116,133
 3, 3, 2,  63, 134,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  40, 151,597,470
 4, 2, 2,  54, 162,470,597
 4, 3, 1,  59, 210,470,125
 4, 3, 2,  25, 187,125,470
 4, 4, 1,  34, 244,125,667
