# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 140, 140,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 107, 247,175,174
 1, 2, 2,  96, 160,174,175
 1, 3, 1,  42, 289,174,615
 1, 3, 2,  55, 215,615,174
 1, 4, 1,  32, 321,615,243
 1, 4, 2, 101, 316,243,615
 1, 5, 1,  31, 352,243,448
 1, 5, 2,  16, 332,448,243
 1, 6, 1,  99, 451,448,118
 1, 6, 2,  17, 349,118,448
 1, 7, 1,  16, 467,118,496
 1, 7, 2,  16, 365,496,118
 1, 8, 1, 113, 580,496,610
 1, 8, 2,   9, 374,610,496
 1, 9, 1,  48, 628,610,103
 1, 9, 2,  54, 428,103,610
 1,10, 1,   7, 635,103,614
 1,10, 2,  73, 501,614,103
 1,11, 1,  18, 653,614,613
 1,11, 2,  18, 519,613,614
 1,12, 1,  13, 666,613,104
 1,12, 2,  41, 560,104,613
 1,13, 1,  33, 699,104,758
 1,13, 2,   5, 565,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 231, 249,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  38, 287,196,26
 2, 3, 2,  95, 140,26,196
 2, 4, 1,  37, 324,26,193
 2, 4, 2,  71, 211,193,26
 2, 5, 1,  67, 391,193,37
 2, 5, 2,  42, 253,37,193
 2, 6, 1,  19, 410,37,152
 2, 6, 2,  33, 286,152,37
 2, 7, 1,  25, 435,152,760
 2, 7, 2, 162, 448,760,152
 3, 1, 1,  20,  20,269,39
 3, 1, 2,  38,  38,39,269
 3, 2, 1,  28,  48,39,116
 3, 2, 2,  30,  68,116,39
 3, 3, 1,  64, 112,116,133
 3, 3, 2,  63, 131,133,116
 4, 1, 1, 141, 141,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 178,597,470
 4, 2, 2,  45, 153,470,597
 4, 3, 1,  28, 206,470,125
 4, 3, 2,  22, 175,125,470
 4, 4, 1,  30, 236,125,667
 4, 4, 2, 418, 593,667,125
 4, 5, 1,  19, 255,667,422
 4, 5, 2,  28, 621,422,667
 4, 6, 1,  38, 293,422,151
 4, 6, 2, 110, 731,151,422
 4, 7, 1,  73, 366,151,20
 4, 7, 2,  75, 806,20,151
 4, 8, 1,   7, 373,20,741
 4, 8, 2,   8, 814,741,20
 4, 9, 1,  18, 391,741,773
 4, 9, 2,  18, 832,773,741
 4,10, 1,  66, 457,773,152
 4,10, 2,   5, 837,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2, 103, 103,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  46, 149,528,510
 5, 3, 1,  16, 152,528,327
 5, 3, 2,  14, 163,327,528
 5, 4, 1,  15, 167,327,458
 5, 4, 2,  15, 178,458,327
 5, 5, 1,  24, 191,458,459
 5, 5, 2, 165, 343,459,458
 5, 6, 1,  87, 278,459,405
 5, 6, 2, 103, 446,405,459
 6, 1, 1,  24,  24,405,150
 6, 1, 2, 249, 249,150,405
 6, 2, 1,  23,  47,150,148
 6, 2, 2, 100, 349,148,150
 6, 3, 1,  34,  81,148,149
 6, 3, 2,  15, 364,149,148
 6, 4, 1,  73, 154,149,44
 6, 4, 2, 123, 487,44,149
 6, 5, 1,  29, 183,44,351
 6, 5, 2,  29, 516,351,44
 6, 6, 1,  12, 195,351,36
 6, 6, 2,   7, 523,36,351
 6, 7, 1,  22, 217,36,776
 6, 7, 2, 228, 751,776,36
 6, 8, 1,   7, 224,776,37
 6, 8, 2,   7, 758,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 252, 252,691,179
 7, 2, 1,  23,  66,691,64
 7, 2, 2,  14, 266,64,691
 7, 3, 1,  22,  88,64,65
 7, 3, 2,  27, 293,65,64
 7, 4, 1,  36, 124,65,66
 7, 4, 2,  36, 329,66,65
 7, 5, 1,  43, 167,66,750
 7, 5, 2,   4, 333,750,66
 7, 6, 1,  59, 226,750,63
 7, 6, 2,  59, 392,63,750
 7, 7, 1,  41, 267,63,67
 7, 7, 2, 137, 529,67,63
 7, 8, 1,  23, 290,67,55
 7, 8, 2, 253, 782,55,67
 7, 9, 1,  30, 320,55,61
 7, 9, 2,  29, 811,61,55
