# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 323, 323,2127,175
 1, 1, 2,  66,  66,175,2127
 1, 2, 1, 110, 433,175,174
 1, 2, 2, 252, 318,174,175
 1, 3, 1,   8, 441,174,615
 1, 3, 2,  60, 378,615,174
 1, 4, 1,  32, 473,615,243
 1, 4, 2,  16, 394,243,615
 1, 5, 1,  31, 504,243,448
 1, 5, 2,  16, 410,448,243
 1, 6, 1,  80, 584,448,118
 1, 6, 2,  17, 427,118,448
 1, 7, 1,  16, 600,118,496
 1, 7, 2,  16, 443,496,118
 1, 8, 1,  42, 642,496,610
 1, 8, 2,   9, 452,610,496
 1, 9, 1,  31, 673,610,103
 1, 9, 2, 156, 608,103,610
 1,10, 1,   7, 680,103,614
 1,10, 2, 106, 714,614,103
 1,11, 1,  18, 698,614,613
 1,11, 2,  18, 732,613,614
 1,12, 1,  13, 711,613,104
 1,12, 2,   9, 741,104,613
 1,13, 1,  20, 731,104,758
 1,13, 2,   5, 746,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  41,  59,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  96,196,26
 2, 3, 2,  86, 131,26,196
 2, 4, 1,  37, 133,26,193
 2, 4, 2,  45, 176,193,26
 2, 5, 1,  33, 166,193,37
 2, 5, 2,  46, 222,37,193
 2, 6, 1,  19, 185,37,152
 2, 6, 2,  61, 283,152,37
 2, 7, 1,  27, 212,152,760
 2, 7, 2,  92, 375,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  36,  36,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  65,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 128,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  45, 154,470,597
 4, 3, 1,  27, 173,470,125
 4, 3, 2,  18, 172,125,470
 4, 4, 1,  30, 203,125,667
 4, 4, 2, 431, 603,667,125
 4, 5, 1,  19, 222,667,422
 4, 5, 2,  19, 622,422,667
 4, 6, 1,  37, 259,422,151
 4, 6, 2, 168, 790,151,422
 4, 7, 1,  72, 331,151,20
 4, 7, 2,  75, 865,20,151
 4, 8, 1,   7, 338,20,741
 4, 8, 2,   7, 872,741,20
 4, 9, 1,  18, 356,741,773
 4, 9, 2,  18, 890,773,741
 4,10, 1,  31, 387,773,152
 4,10, 2,   5, 895,152,773
 5, 1, 1,  93,  93,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 138,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  15, 153,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 168,327,458
 5, 4, 2,  16, 167,458,327
 5, 5, 1,  23, 191,458,459
 5, 5, 2,  29, 196,459,458
 5, 6, 1,  87, 278,459,405
 5, 6, 2,  88, 284,405,459
 6, 1, 1,  27,  27,405,150
 6, 1, 2,  44,  44,150,405
 6, 2, 1,  23,  50,150,148
 6, 2, 2, 133, 177,148,150
 6, 3, 1,  41,  91,148,149
 6, 3, 2,  93, 270,149,148
 6, 4, 1,  73, 164,149,44
 6, 4, 2, 118, 388,44,149
 6, 5, 1,  29, 193,44,351
 6, 5, 2,  29, 417,351,44
 6, 6, 1,   8, 201,351,36
 6, 6, 2,   7, 424,36,351
 6, 7, 1,  22, 223,36,776
 6, 7, 2, 242, 666,776,36
 6, 8, 1,   7, 230,776,37
 6, 8, 2,   7, 673,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  67,  67,691,179
 7, 2, 1,  58, 101,691,64
 7, 2, 2,  14,  81,64,691
 7, 3, 1,  22, 123,64,65
 7, 3, 2,  35, 116,65,64
 7, 4, 1,  36, 159,65,66
 7, 4, 2,  36, 152,66,65
 7, 5, 1,  36, 195,66,750
 7, 5, 2,   4, 156,750,66
 7, 6, 1,  59, 254,750,63
 7, 6, 2,  59, 215,63,750
 7, 7, 1,  30, 284,63,67
 7, 7, 2,  43, 258,67,63
 7, 8, 1,  23, 307,67,55
 7, 8, 2, 127, 385,55,67
 7, 9, 1,  35, 342,55,61
 7, 9, 2,  50, 435,61,55
 7,10, 1,  26, 368,61,59
 7,10, 2, 120, 555,59,61
 7,11, 1,  18, 386,59,76
 7,11, 2,  27, 582,76,59
 7,12, 1,  34, 420,76,141
 7,12, 2,  22, 604,141,76
 7,13, 1,  14, 434,141,166
 7,13, 2,  25, 629,166,141
