# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 144, 144,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 108, 252,175,174
 1, 2, 2, 116, 179,174,175
 1, 3, 1,  77, 329,174,615
 1, 3, 2,  59, 238,615,174
 1, 4, 1,  32, 361,615,243
 1, 4, 2,  41, 279,243,615
 1, 5, 1,  31, 392,243,448
 1, 5, 2,  16, 295,448,243
 1, 6, 1, 157, 549,448,118
 1, 6, 2,  17, 312,118,448
 1, 7, 1,  16, 565,118,496
 1, 7, 2,  16, 328,496,118
 1, 8, 1, 114, 679,496,610
 1, 8, 2,   9, 337,610,496
 1, 9, 1,  53, 732,610,103
 1, 9, 2,  50, 387,103,610
 1,10, 1,   7, 739,103,614
 1,10, 2,  63, 450,614,103
 1,11, 1,  18, 757,614,613
 1,11, 2,  18, 468,613,614
 1,12, 1,  13, 770,613,104
 1,12, 2,  35, 503,104,613
 1,13, 1,  23, 793,104,758
 1,13, 2,   5, 508,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 254, 272,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 306, 578,196,26
 2, 3, 2,  44,  89,26,196
 2, 4, 1,  39, 617,26,193
 2, 4, 2,  58, 147,193,26
 2, 5, 1,  40, 657,193,37
 2, 5, 2,  41, 188,37,193
 2, 6, 1,  27, 684,37,152
 2, 6, 2,  57, 245,152,37
 2, 7, 1,  25, 709,152,760
 2, 7, 2, 199, 444,760,152
 3, 1, 1,  18,  18,269,39
 3, 1, 2,  26,  26,39,269
 3, 2, 1,  28,  46,39,116
 3, 2, 2,  29,  55,116,39
 3, 3, 1,  64, 110,116,133
 3, 3, 2,  63, 118,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  39, 153,597,470
 4, 2, 2,  45, 153,470,597
 4, 3, 1,  35, 188,470,125
 4, 3, 2,  23, 176,125,470
 4, 4, 1,  33, 221,125,667
 4, 4, 2, 179, 355,667,125
 4, 5, 1,  22, 243,667,422
 4, 5, 2,  23, 378,422,667
 4, 6, 1,  42, 285,422,151
 4, 6, 2,  77, 455,151,422
 4, 7, 1,  73, 358,151,20
 4, 7, 2,  74, 529,20,151
 4, 8, 1,   7, 365,20,741
 4, 8, 2,   8, 537,741,20
 4, 9, 1,  18, 383,741,773
 4, 9, 2,  18, 555,773,741
 4,10, 1,  75, 458,773,152
 4,10, 2,   5, 560,152,773
 5, 1, 1, 105, 105,4012,510
 5, 1, 2, 100, 100,510,4012
 5, 2, 1,  45, 150,510,528
 5, 2, 2,  47, 147,528,510
 5, 3, 1,  17, 167,528,327
 5, 3, 2,  14, 161,327,528
 5, 4, 1,  16, 183,327,458
 5, 4, 2,  24, 185,458,327
 5, 5, 1,  24, 207,458,459
 5, 5, 2,  27, 212,459,458
 5, 6, 1,  90, 297,459,405
 5, 6, 2,  88, 300,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2,  80,  80,150,405
 6, 2, 1,  23,  55,150,148
 6, 2, 2,  34, 114,148,150
 6, 3, 1,  31,  86,148,149
 6, 3, 2,  15, 129,149,148
 6, 4, 1,  74, 160,149,44
 6, 4, 2,  89, 218,44,149
 6, 5, 1,  29, 189,44,351
 6, 5, 2,  29, 247,351,44
 6, 6, 1,  16, 205,351,36
 6, 6, 2,   7, 254,36,351
 6, 7, 1,  22, 227,36,776
 6, 7, 2, 309, 563,776,36
 6, 8, 1,   7, 234,776,37
 6, 8, 2,   7, 570,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 246, 246,691,179
 7, 2, 1,  63, 106,691,64
 7, 2, 2,  14, 260,64,691
 7, 3, 1,  22, 128,64,65
 7, 3, 2,  29, 289,65,64
 7, 4, 1,  36, 164,65,66
 7, 4, 2,  36, 325,66,65
 7, 5, 1,  48, 212,66,750
 7, 5, 2,   4, 329,750,66
 7, 6, 1,  60, 272,750,63
 7, 6, 2,  59, 388,63,750
 7, 7, 1,  31, 303,63,67
 7, 7, 2,  36, 424,67,63
 7, 8, 1,  30, 333,67,55
