# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 213, 213,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 190, 403,175,174
 1, 2, 2,  84, 147,174,175
 1, 3, 1,   8, 411,174,615
 1, 3, 2,  62, 209,615,174
 1, 4, 1,  32, 443,615,243
 1, 4, 2,  16, 225,243,615
 1, 5, 1,  31, 474,243,448
 1, 5, 2,  16, 241,448,243
 1, 6, 1, 183, 657,448,118
 1, 6, 2,  17, 258,118,448
 1, 7, 1,  16, 673,118,496
 1, 7, 2,  16, 274,496,118
 1, 8, 1, 130, 803,496,610
 1, 8, 2,   9, 283,610,496
 1, 9, 1,  71, 874,610,103
 1, 9, 2,  40, 323,103,610
 1,10, 1,   7, 881,103,614
 1,10, 2,  35, 358,614,103
 1,11, 1,  18, 899,614,613
 1,11, 2,  18, 376,613,614
 1,12, 1, 130,1029,613,104
 1,12, 2,   9, 385,104,613
 1,13, 1,  76,1105,104,758
 1,13, 2,   5, 390,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 399, 417,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 196, 613,196,26
 2, 3, 2, 408, 453,26,196
 2, 4, 1,  75, 688,26,193
 2, 4, 2, 261, 714,193,26
 2, 5, 1,  73, 761,193,37
 2, 5, 2,  47, 761,37,193
 2, 6, 1,  71, 832,37,152
 2, 6, 2, 203, 964,152,37
 2, 7, 1,  44, 876,152,760
 2, 7, 2, 253,1217,760,152
 3, 1, 1,  58,  58,269,39
 3, 1, 2,  61,  61,39,269
 3, 2, 1,  28,  86,39,116
 3, 2, 2,  34,  95,116,39
 3, 3, 1,  69, 155,116,133
 3, 3, 2,  63, 158,133,116
 4, 1, 1, 170, 170,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  67, 237,597,470
 4, 2, 2,  99, 207,470,597
 4, 3, 1,  34, 271,470,125
 4, 3, 2,  20, 227,125,470
 4, 4, 1,  76, 347,125,667
 4, 4, 2, 214, 441,667,125
 4, 5, 1,  49, 396,667,422
 4, 5, 2,  19, 460,422,667
 4, 6, 1, 219, 615,422,151
 4, 6, 2, 124, 584,151,422
 4, 7, 1,  73, 688,151,20
 4, 7, 2, 138, 722,20,151
 4, 8, 1,   7, 695,20,741
 4, 8, 2,   8, 730,741,20
 4, 9, 1,  18, 713,741,773
 4, 9, 2,  18, 748,773,741
 4,10, 1,  80, 793,773,152
 4,10, 2,   5, 753,152,773
 5, 1, 1, 203, 203,4012,510
 5, 1, 2, 130, 130,510,4012
 5, 2, 1,  45, 248,510,528
 5, 2, 2,  48, 178,528,510
 5, 3, 1,  34, 282,528,327
 5, 3, 2,  14, 192,327,528
 5, 4, 1,  33, 315,327,458
 5, 4, 2,  16, 208,458,327
 5, 5, 1,  32, 347,458,459
 5, 5, 2,  30, 238,459,458
 5, 6, 1,  89, 436,459,405
 5, 6, 2,  88, 326,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  54,150,148
 6, 2, 2,  52, 375,148,150
 6, 3, 1,  46, 100,148,149
 6, 3, 2,  15, 390,149,148
 6, 4, 1,  76, 176,149,44
 6, 4, 2,  88, 478,44,149
 6, 5, 1,  29, 205,44,351
 6, 5, 2,  29, 507,351,44
 6, 6, 1,  49, 254,351,36
 6, 6, 2,   7, 514,36,351
 6, 7, 1,  22, 276,36,776
 6, 7, 2, 166, 680,776,36
 6, 8, 1,   7, 283,776,37
 6, 8, 2,   7, 687,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  89,  89,691,179
 7, 2, 1, 124, 167,691,64
 7, 2, 2,  14, 103,64,691
 7, 3, 1,  22, 189,64,65
 7, 3, 2,  25, 128,65,64
 7, 4, 1,  36, 225,65,66
 7, 4, 2,  36, 164,66,65
 7, 5, 1,  53, 278,66,750
 7, 5, 2,   4, 168,750,66
 7, 6, 1,  73, 351,750,63
 7, 6, 2,  59, 227,63,750
 7, 7, 1,  57, 408,63,67
 7, 7, 2,  46, 273,67,63
 7, 8, 1, 137, 545,67,55
 7, 8, 2, 323, 596,55,67
 7, 9, 1,  33, 578,55,61
 7, 9, 2,  40, 636,61,55
 7,10, 1, 140, 718,61,59
 7,10, 2,  62, 698,59,61
 7,11, 1,  18, 736,59,76
 7,11, 2,  51, 749,76,59
 7,12, 1,  22, 758,76,141
 7,12, 2,  22, 771,141,76
 7,13, 1,  14, 772,141,166
 7,13, 2,  68, 839,166,141
 7,14, 1,  99, 871,166,182
 7,14, 2,  14, 853,182,166
 7,15, 1,  14, 885,182,403
 7,15, 2,  75, 928,403,182
 8, 1, 1,  55,  55,81,38
 8, 1, 2, 103, 103,38,81
 8, 2, 1,  58, 113,38,280
 8, 2, 2,  69, 172,280,38
 8, 3, 1,  47, 160,280,142
 8, 3, 2,  36, 208,142,280
 8, 4, 1,  28, 188,142,126
 8, 4, 2, 151, 359,126,142
 8, 5, 1,   7, 195,126,653
 8, 5, 2,  47, 406,653,126
 8, 6, 1,  98, 293,653,35
 8, 6, 2,  14, 420,35,653
 8, 7, 1,  78, 371,35,193
 8, 7, 2, 166, 586,193,35
 9, 1, 1,  48,  48,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 101, 149,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 217,90,630
 9, 3, 2,  80, 217,630,90
 9, 4, 1,  73, 290,630,223
 9, 4, 2,  70, 287,223,630
 9, 5, 1,  72, 362,223,224
 9, 5, 2,  72, 359,224,223
 9, 6, 1,  46, 408,224,506
 9, 6, 2,  40, 399,506,224
 9, 7, 1,  39, 447,506,41
 9, 7, 2,  32, 431,41,506
 9, 8, 1,  29, 476,41,655
 9, 8, 2,  29, 460,655,41
 9, 9, 1,  44, 520,655,443
 9, 9, 2,  46, 506,443,655
 9,10, 1,  35, 555,443,73
 9,10, 2,  31, 537,73,443
 9,11, 1,  54, 609,73,72
 9,11, 2,  45, 582,72,73
 9,12, 1,  68, 677,72,194
 9,12, 2,  45, 627,194,72
 9,13, 1,  29, 706,194,282
 9,13, 2,  29, 656,282,194
 9,14, 1,  24, 730,282,2
 9,14, 2,  20, 676,2,282
 9,15, 1,  18, 748,2,203
 9,15, 2, 139, 815,203,2
 9,16, 1,  48, 796,203,3
 9,16, 2,  14, 829,3,203
10, 1, 1,  40,  40,124,410
10, 1, 2,  77,  77,410,124
10, 2, 1,  72, 112,410,189
10, 2, 2,  71, 148,189,410
10, 3, 1,   4, 116,189,738
10, 3, 2,  31, 179,738,189
10, 4, 1,  81, 197,738,372
10, 4, 2,  79, 258,372,738
10, 5, 1,  40, 237,372,42
10, 5, 2,  16, 274,42,372
10, 6, 1,  54, 291,42,172
10, 6, 2,  54, 328,172,42
10, 7, 1, 108, 399,172,370
10, 7, 2, 119, 447,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  70,  70,5,130
11, 2, 1, 186, 245,5,151
11, 2, 2,  14,  84,151,5
11, 3, 1,  77, 322,151,127
11, 3, 2,  54, 138,127,151
11, 4, 1, 107, 429,127,149
11, 4, 2,   7, 145,149,127
11, 5, 1,  72, 501,149,432
11, 5, 2,  78, 223,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  80,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 132,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1, 147, 147,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 226, 373,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 203, 576,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 197, 773,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  67, 840,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  75, 915,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 136,1051,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 151,1202,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  14, 178,586,331
14, 5, 1,  51, 227,586,107
14, 5, 2,  25, 203,107,586
14, 6, 1,  90, 317,107,701
14, 6, 2,  41, 244,701,107
14, 7, 1,  39, 356,701,108
14, 7, 2,  37, 281,108,701
14, 8, 1,  46, 402,108,73
14, 8, 2,  45, 326,73,108
14, 9, 1,  50, 452,73,72
14, 9, 2,  47, 373,72,73
14,10, 1,  37, 489,72,132
14,10, 2,  26, 399,132,72
15, 1, 1,  87,  87,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  45, 132,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1, 146, 278,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 146, 424,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1, 198, 198,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  36, 234,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22, 256,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  34, 290,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 302,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 318,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 106, 106,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 129,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  38, 167,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  66, 233,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 281,157,295
17, 5, 2, 331, 541,295,157
17, 6, 1,  10, 291,295,158
17, 6, 2,   9, 550,158,295
17, 7, 1,  12, 303,158,623
17, 7, 2,  14, 564,623,158
17, 8, 1,  14, 317,623,156
17, 8, 2,  14, 578,156,623
17, 9, 1,  38, 355,156,155
17, 9, 2,  36, 614,155,156
17,10, 1,  84, 439,155,187
17,10, 2,  84, 698,187,155
17,11, 1,  53, 492,187,599
17,11, 2,  63, 761,599,187
17,12, 1,  72, 564,599,311
17,12, 2,  77, 838,311,599
18, 1, 1,  36,  36,727,797
18, 1, 2,  33,  33,797,727
18, 2, 1, 112, 148,797,456
18, 2, 2, 111, 144,456,797
18, 3, 1,  88, 236,456,110
18, 3, 2,  23, 167,110,456
18, 4, 1,  98, 334,110,109
18, 4, 2, 101, 268,109,110
18, 5, 1,  20, 354,109,331
18, 5, 2,  19, 287,331,109
18, 6, 1,  20, 374,331,586
18, 6, 2,  14, 301,586,331
18, 7, 1,  35, 409,586,107
18, 7, 2,  26, 327,107,586
18, 8, 1,  32, 441,107,701
18, 8, 2,  32, 359,701,107
18, 9, 1,  37, 478,701,108
18, 9, 2,  36, 395,108,701
18,10, 1,   7, 485,108,594
18,10, 2,   9, 404,594,108
18,11, 1,  29, 514,594,73
18,11, 2,  29, 433,73,594
18,12, 1, 253, 767,73,72
18,12, 2,  61, 494,72,73
18,13, 1,  37, 804,72,132
18,13, 2,  26, 520,132,72
18,14, 1,  60, 864,132,194
18,14, 2,  13, 533,194,132
18,15, 1,  39, 903,194,282
18,15, 2,  36, 569,282,194
18,16, 1,  97,1000,282,2
18,16, 2,  26, 595,2,282
18,17, 1,  58,1058,2,3
18,17, 2,  57, 652,3,2
18,18, 1, 194,1252,3,513
18,18, 2,  23, 675,513,3
18,19, 1,  44,1296,513,354
18,19, 2,  31, 706,354,513
18,20, 1,  60,1356,354,355
18,20, 2,  10, 716,355,354
18,21, 1,  48,1404,355,184
18,21, 2,  47, 763,184,355
19, 1, 1,  58,  58,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  26,  84,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  30, 114,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 141,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1, 165, 306,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  90, 396,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1, 264, 660,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1,  90, 209,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1,  40, 249,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1,  27, 276,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  33, 309,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1,  50, 359,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   6, 365,196,197
20,10, 2,   6, 249,197,196
20,11, 1,  47, 412,197,200
20,11, 2,  46, 295,200,197
20,12, 1,  53, 465,200,201
20,12, 2,   6, 301,201,200
20,13, 1,  42, 507,201,60
20,13, 2,  42, 343,60,201
20,14, 1,  21, 528,60,58
20,14, 2,  21, 364,58,60
20,15, 1,  28, 556,58,61
20,15, 2,  27, 391,61,58
20,16, 1,  14, 570,61,55
20,16, 2,  12, 403,55,61
20,17, 1,  22, 592,55,67
20,17, 2,  11, 414,67,55
20,18, 1,  20, 612,67,63
20,18, 2,  19, 433,63,67
20,19, 1,  46, 658,63,750
20,19, 2,  45, 478,750,63
20,20, 1,  11, 669,750,66
20,20, 2,  11, 489,66,750
20,21, 1,  50, 719,66,65
20,21, 2,  50, 539,65,66
20,22, 1,  37, 756,65,64
20,22, 2,  26, 565,64,65
20,23, 1,  46, 802,64,691
20,23, 2,  23, 588,691,64
20,24, 1,  70, 872,691,179
20,24, 2,  53, 641,179,691
20,25, 1,  53, 925,179,180
20,25, 2,  53, 694,180,179
20,26, 1,  53, 978,180,181
20,26, 2,  26, 720,181,180
20,27, 1,  32,1010,181,508
20,27, 2,  32, 752,508,181
20,28, 1,  45,1055,508,4029
20,28, 2,  45, 797,4029,508
20,29, 1,  13,1068,4029,4030
20,29, 2,  13, 810,4030,4029
20,30, 1, 198,1266,4030,4039
20,30, 2, 198,1008,4039,4030
20,31, 1,  72,1338,4039,4035
20,31, 2,  72,1080,4035,4039
21, 1, 1,  19,  19,70,163
21, 1, 2,  19,  19,163,70
21, 2, 1,  37,  56,163,39
21, 2, 2,  37,  56,39,163
21, 3, 1,  31,  87,39,146
21, 3, 2,  25,  81,146,39
21, 4, 1,  28, 115,146,439
21, 4, 2,  13,  94,439,146
21, 5, 1,  18, 133,439,188
21, 5, 2,  18, 112,188,439
21, 6, 1,  16, 149,188,185
21, 6, 2,  14, 126,185,188
21, 7, 1,  12, 161,185,232
21, 7, 2,  11, 137,232,185
21, 8, 1, 172, 333,232,196
21, 8, 2,  12, 149,196,232
21, 9, 1,   5, 338,196,197
21, 9, 2,   5, 154,197,196
21,10, 1,  30, 368,197,200
