# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 207, 207,2127,175
 1, 1, 2,  66,  66,175,2127
 1, 2, 1, 108, 315,175,174
 1, 2, 2, 129, 195,174,175
 1, 3, 1,   8, 323,174,615
 1, 3, 2,  62, 257,615,174
 1, 4, 1,  32, 355,615,243
 1, 4, 2,  16, 273,243,615
 1, 5, 1,  31, 386,243,448
 1, 5, 2,  16, 289,448,243
 1, 6, 1,  63, 449,448,118
 1, 6, 2,  17, 306,118,448
 1, 7, 1,  16, 465,118,496
 1, 7, 2,  16, 322,496,118
 1, 8, 1,  35, 500,496,610
 1, 8, 2,   9, 331,610,496
 1, 9, 1,  35, 535,610,103
 1, 9, 2,  78, 409,103,610
 1,10, 1,   7, 542,103,614
 1,10, 2,  24, 433,614,103
 1,11, 1,  18, 560,614,613
 1,11, 2,  18, 451,613,614
 1,12, 1,  12, 572,613,104
 1,12, 2,   9, 460,104,613
 1,13, 1,  19, 591,104,758
 1,13, 2,   5, 465,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 148, 193,196,26
 2, 3, 2,  53,  98,26,196
 2, 4, 1,  37, 230,26,193
 2, 4, 2,  52, 150,193,26
 2, 5, 1, 292, 522,193,37
 2, 5, 2,  47, 197,37,193
 2, 6, 1,  19, 541,37,152
 2, 6, 2,  52, 249,152,37
 2, 7, 1,  25, 566,152,760
 2, 7, 2,  89, 338,760,152
 3, 1, 1,  33,  33,269,39
 3, 1, 2,  35,  35,39,269
 3, 2, 1,  28,  61,39,116
 3, 2, 2,  30,  65,116,39
 3, 3, 1,  64, 125,116,133
 3, 3, 2,  63, 128,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  21, 167,470,125
 4, 3, 2,  18, 170,125,470
 4, 4, 1,  30, 197,125,667
 4, 4, 2, 227, 397,667,125
 4, 5, 1,  19, 216,667,422
 4, 5, 2,  19, 416,422,667
 4, 6, 1,  37, 253,422,151
 4, 6, 2,  56, 472,151,422
 4, 7, 1,  72, 325,151,20
 4, 7, 2,  78, 550,20,151
 4, 8, 1,   7, 332,20,741
 4, 8, 2,   7, 557,741,20
 4, 9, 1,  18, 350,741,773
 4, 9, 2,  18, 575,773,741
 4,10, 1,  28, 378,773,152
 4,10, 2,   5, 580,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  15, 166,458,327
 5, 5, 1,  23, 189,458,459
 5, 5, 2,  30, 196,459,458
 5, 6, 1,  87, 276,459,405
 5, 6, 2,  87, 283,405,459
 6, 1, 1,  27,  27,405,150
 6, 1, 2, 273, 273,150,405
 6, 2, 1,  22,  49,150,148
 6, 2, 2, 159, 432,148,150
 6, 3, 1,  36,  85,148,149
 6, 3, 2,  14, 446,149,148
 6, 4, 1,  73, 158,149,44
 6, 4, 2,  91, 537,44,149
 6, 5, 1,  29, 187,44,351
 6, 5, 2,  29, 566,351,44
 6, 6, 1,  13, 200,351,36
 6, 6, 2,   7, 573,36,351
 6, 7, 1,  22, 222,36,776
 6, 7, 2, 323, 896,776,36
 6, 8, 1,   7, 229,776,37
 6, 8, 2,   7, 903,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 231, 231,691,179
 7, 2, 1,  35,  78,691,64
 7, 2, 2,  14, 245,64,691
 7, 3, 1,  22, 100,64,65
 7, 3, 2,  24, 269,65,64
 7, 4, 1,  36, 136,65,66
 7, 4, 2,  36, 305,66,65
 7, 5, 1,  24, 160,66,750
 7, 5, 2,   4, 309,750,66
 7, 6, 1,  59, 219,750,63
 7, 6, 2,  59, 368,63,750
 7, 7, 1,  30, 249,63,67
 7, 7, 2,  67, 435,67,63
 7, 8, 1,  23, 272,67,55
 7, 8, 2, 216, 651,55,67
 7, 9, 1,  24, 296,55,61
 7, 9, 2,  51, 702,61,55
 7,10, 1,  33, 329,61,59
 7,10, 2,  76, 778,59,61
 7,11, 1,  18, 347,59,76
 7,11, 2, 223,1001,76,59
 7,12, 1,  22, 369,76,141
 7,12, 2,  22,1023,141,76
 7,13, 1,  14, 383,141,166
 7,13, 2, 155,1178,166,141
 7,14, 1,  45, 428,166,182
 7,14, 2,  14,1192,182,166
 7,15, 1,  14, 442,182,403
 7,15, 2,  23,1215,403,182
 8, 1, 1,  38,  38,81,38
 8, 1, 2,  60,  60,38,81
 8, 2, 1,  58,  96,38,280
 8, 2, 2, 134, 194,280,38
 8, 3, 1,  37, 133,280,142
 8, 3, 2,  36, 230,142,280
 8, 4, 1,  16, 149,142,126
 8, 4, 2, 107, 337,126,142
