# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 297, 297,2127,175
 1, 1, 2,  72,  72,175,2127
 1, 2, 1, 939,1236,175,174
 1, 2, 2, 283, 355,174,175
 1, 3, 1,   8,1244,174,615
 1, 3, 2,  62, 417,615,174
 1, 4, 1,  32,1276,615,243
 1, 4, 2,  16, 433,243,615
 1, 5, 1,  31,1307,243,448
 1, 5, 2,  16, 449,448,243
 1, 6, 1, 502,1809,448,118
 1, 6, 2,  17, 466,118,448
 1, 7, 1,  16,1825,118,496
 1, 7, 2,  16, 482,496,118
 1, 8, 1, 130,1955,496,610
 1, 8, 2,   9, 491,610,496
 1, 9, 1,  86,2041,610,103
 1, 9, 2,  45, 536,103,610
 1,10, 1,   7,2048,103,614
 1,10, 2,  35, 571,614,103
 1,11, 1,  18,2066,614,613
 1,11, 2,  18, 589,613,614
 1,12, 1, 105,2171,613,104
 1,12, 2,   9, 598,104,613
 1,13, 1,  76,2247,104,758
 1,13, 2,   5, 603,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 252, 270,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 452, 722,196,26
 2, 3, 2, 341, 386,26,196
 2, 4, 1,  71, 793,26,193
 2, 4, 2, 415, 801,193,26
 2, 5, 1, 392,1185,193,37
 2, 5, 2,  48, 849,37,193
 2, 6, 1, 168,1353,37,152
 2, 6, 2,  77, 926,152,37
 2, 7, 1,  42,1395,152,760
 2, 7, 2, 337,1263,760,152
 3, 1, 1,  33,  33,269,39
 3, 1, 2,  59,  59,39,269
 3, 2, 1,  28,  61,39,116
 3, 2, 2,  31,  90,116,39
 3, 3, 1,  80, 141,116,133
 3, 3, 2,  63, 153,133,116
 4, 1, 1, 120, 120,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 139, 259,597,470
 4, 2, 2,  51, 159,470,597
 4, 3, 1,  98, 357,470,125
 4, 3, 2,  18, 177,125,470
 4, 4, 1, 127, 484,125,667
 4, 4, 2, 431, 608,667,125
 4, 5, 1,  38, 522,667,422
 4, 5, 2,  20, 628,422,667
 4, 6, 1,  54, 576,422,151
 4, 6, 2, 470,1098,151,422
 4, 7, 1,  72, 648,151,20
 4, 7, 2, 361,1459,20,151
 4, 8, 1,   7, 655,20,741
 4, 8, 2,   7,1466,741,20
