# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 167, 167,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 113, 280,175,174
 1, 2, 2,  76, 138,174,175
 1, 3, 1,  38, 318,174,615
 1, 3, 2,  62, 200,615,174
 1, 4, 1,  32, 350,615,243
 1, 4, 2,  36, 236,243,615
 1, 5, 1,  31, 381,243,448
 1, 5, 2,  16, 252,448,243
 1, 6, 1,  81, 462,448,118
 1, 6, 2,  17, 269,118,448
 1, 7, 1,  16, 478,118,496
 1, 7, 2,  16, 285,496,118
 1, 8, 1,  48, 526,496,610
 1, 8, 2,   9, 294,610,496
 1, 9, 1,  32, 558,610,103
 1, 9, 2,  48, 342,103,610
 1,10, 1,   7, 565,103,614
 1,10, 2,  36, 378,614,103
 1,11, 1,  18, 583,614,613
 1,11, 2,  18, 396,613,614
 1,12, 1,  12, 595,613,104
 1,12, 2,  32, 428,104,613
 1,13, 1,  72, 667,104,758
 1,13, 2,   5, 433,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 317, 335,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  63, 398,196,26
 2, 3, 2,  42,  87,26,196
 2, 4, 1,  67, 465,26,193
 2, 4, 2,  94, 181,193,26
 2, 5, 1,  63, 528,193,37
 2, 5, 2,  42, 223,37,193
 2, 6, 1,  30, 558,37,152
 2, 6, 2,  52, 275,152,37
 2, 7, 1,  36, 594,152,760
 2, 7, 2, 103, 378,760,152
 3, 1, 1,  35,  35,269,39
 3, 1, 2,  20,  20,39,269
 3, 2, 1,  28,  63,39,116
 3, 2, 2,  30,  50,116,39
 3, 3, 1,  65, 128,116,133
 3, 3, 2,  63, 113,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  61, 170,597,470
 4, 2, 2,  41, 149,470,597
 4, 3, 1,  54, 224,470,125
 4, 3, 2,  24, 173,125,470
 4, 4, 1,  66, 290,125,667
 4, 4, 2,  57, 230,667,125
 4, 5, 1,  24, 314,667,422
 4, 5, 2,  19, 249,422,667
 4, 6, 1,  49, 363,422,151
 4, 6, 2,  65, 314,151,422
 4, 7, 1,  73, 436,151,20
 4, 7, 2,  79, 393,20,151
 4, 8, 1,   7, 443,20,741
 4, 8, 2,   8, 401,741,20
 4, 9, 1,  18, 461,741,773
 4, 9, 2,  18, 419,773,741
 4,10, 1,  80, 541,773,152
 4,10, 2,   5, 424,152,773
 5, 1, 1, 102, 102,4012,510
 5, 1, 2, 135, 135,510,4012
 5, 2, 1,  45, 147,510,528
 5, 2, 2,  46, 181,528,510
 5, 3, 1,  22, 169,528,327
 5, 3, 2,  14, 195,327,528
 5, 4, 1,  20, 189,327,458
 5, 4, 2,  16, 211,458,327
 5, 5, 1,  27, 216,458,459
 5, 5, 2,  25, 236,459,458
 5, 6, 1,  88, 304,459,405
 5, 6, 2,  88, 324,405,459
 6, 1, 1,  28,  28,405,150
 6, 1, 2, 201, 201,150,405
