# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 190, 190,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 116, 306,175,174
 1, 2, 2, 106, 169,174,175
 1, 3, 1,   8, 314,174,615
 1, 3, 2,  62, 231,615,174
 1, 4, 1,  32, 346,615,243
 1, 4, 2,  16, 247,243,615
 1, 5, 1,  31, 377,243,448
 1, 5, 2,  16, 263,448,243
 1, 6, 1,  72, 449,448,118
 1, 6, 2,  17, 280,118,448
 1, 7, 1,  16, 465,118,496
 1, 7, 2,  16, 296,496,118
 1, 8, 1,  42, 507,496,610
 1, 8, 2,   9, 305,610,496
 1, 9, 1,  43, 550,610,103
 1, 9, 2,  37, 342,103,610
 1,10, 1,   7, 557,103,614
 1,10, 2,  23, 365,614,103
 1,11, 1,  18, 575,614,613
 1,11, 2,  18, 383,613,614
 1,12, 1,  11, 586,613,104
 1,12, 2,   9, 392,104,613
 1,13, 1,  20, 606,104,758
 1,13, 2,   5, 397,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  29,  47,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  96, 143,196,26
 2, 3, 2, 453, 498,26,196
 2, 4, 1,  37, 180,26,193
 2, 4, 2,  46, 544,193,26
 2, 5, 1,  33, 213,193,37
 2, 5, 2,  46, 590,37,193
 2, 6, 1,  28, 241,37,152
 2, 6, 2,  41, 631,152,37
 2, 7, 1,  27, 268,152,760
 2, 7, 2, 100, 731,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  34,  34,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  31,  65,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 128,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  40, 186,470,125
 4, 3, 2,  18, 173,125,470
 4, 4, 1,  30, 216,125,667
 4, 4, 2, 424, 597,667,125
 4, 5, 1,  19, 235,667,422
 4, 5, 2,  19, 616,422,667
 4, 6, 1,  39, 274,422,151
 4, 6, 2,  78, 694,151,422
