# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 176, 176,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 111, 287,175,174
 1, 2, 2,  97, 160,174,175
 1, 3, 1,   8, 295,174,615
 1, 3, 2,  24, 184,615,174
 1, 4, 1,  32, 327,615,243
 1, 4, 2,  16, 200,243,615
 1, 5, 1,  31, 358,243,448
 1, 5, 2,  16, 216,448,243
 1, 6, 1, 158, 516,448,118
 1, 6, 2,  17, 233,118,448
 1, 7, 1,  16, 532,118,496
 1, 7, 2,  16, 249,496,118
 1, 8, 1, 127, 659,496,610
 1, 8, 2,   9, 258,610,496
 1, 9, 1,  60, 719,610,103
 1, 9, 2,  39, 297,103,610
 1,10, 1,   7, 726,103,614
 1,10, 2,  24, 321,614,103
 1,11, 1,  18, 744,614,613
 1,11, 2,  18, 339,613,614
 1,12, 1,  12, 756,613,104
 1,12, 2,   9, 348,104,613
 1,13, 1,  23, 779,104,758
 1,13, 2,   5, 353,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 103, 121,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 160, 281,196,26
 2, 3, 2,  61, 106,26,196
 2, 4, 1,  44, 325,26,193
 2, 4, 2,  77, 183,193,26
 2, 5, 1,  54, 379,193,37
 2, 5, 2,  47, 230,37,193
 2, 6, 1,  65, 444,37,152
 2, 6, 2, 119, 349,152,37
 2, 7, 1,  34, 478,152,760
 2, 7, 2,  62, 411,760,152
 3, 1, 1,  43,  43,269,39
 3, 1, 2,  29,  29,39,269
 3, 2, 1,  28,  71,39,116
 3, 2, 2,  34,  63,116,39
 3, 3, 1,  71, 142,116,133
 3, 3, 2,  63, 126,133,116
 4, 1, 1, 170, 170,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  74, 244,597,470
 4, 2, 2,  53, 161,470,597
 4, 3, 1,  38, 282,470,125
 4, 3, 2,  18, 179,125,470
 4, 4, 1,  51, 333,125,667
 4, 4, 2,  53, 232,667,125
 4, 5, 1,  33, 366,667,422
 4, 5, 2,  19, 251,422,667
 4, 6, 1,  47, 413,422,151
 4, 6, 2, 112, 363,151,422
 4, 7, 1,  72, 485,151,20
 4, 7, 2, 108, 471,20,151
 4, 8, 1,   7, 492,20,741
 4, 8, 2,   7, 478,741,20
 4, 9, 1,  18, 510,741,773
 4, 9, 2,  18, 496,773,741
 4,10, 1,  80, 590,773,152
 4,10, 2,   5, 501,152,773
 5, 1, 1, 247, 247,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 292,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  30, 322,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  28, 350,327,458
 5, 4, 2,  23, 174,458,327
 5, 5, 1,  33, 383,458,459
 5, 5, 2,  32, 206,459,458
 5, 6, 1,  92, 475,459,405
 5, 6, 2,  88, 294,405,459
 6, 1, 1,  35,  35,405,150
 6, 1, 2, 104, 104,150,405
 6, 2, 1,  24,  59,150,148
 6, 2, 2,  53, 157,148,150
 6, 3, 1,  53, 112,148,149
 6, 3, 2,  36, 193,149,148
 6, 4, 1,  80, 192,149,44
 6, 4, 2,  85, 278,44,149
 6, 5, 1,  29, 221,44,351
 6, 5, 2,  29, 307,351,44
 6, 6, 1,  35, 256,351,36
 6, 6, 2,   7, 314,36,351
 6, 7, 1,  22, 278,36,776
 6, 7, 2,  85, 399,776,36
 6, 8, 1,   7, 285,776,37
 6, 8, 2,   7, 406,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  66,  66,691,179
 7, 2, 1, 120, 163,691,64
 7, 2, 2,  14,  80,64,691
 7, 3, 1,  22, 185,64,65
 7, 3, 2,  26, 106,65,64
 7, 4, 1,  36, 221,65,66
 7, 4, 2,  36, 142,66,65
 7, 5, 1,  53, 274,66,750
 7, 5, 2,   4, 146,750,66
 7, 6, 1,  62, 336,750,63
 7, 6, 2,  59, 205,63,750
 7, 7, 1,  61, 397,63,67
 7, 7, 2,  49, 254,67,63
 7, 8, 1,  57, 454,67,55
 7, 8, 2,  61, 315,55,67
 7, 9, 1,  94, 548,55,61
 7, 9, 2,  49, 364,61,55
 7,10, 1,  67, 615,61,59
 7,10, 2, 108, 472,59,61
 7,11, 1,  18, 633,59,76
 7,11, 2,  74, 546,76,59
 7,12, 1,  70, 703,76,141
 7,12, 2,  22, 568,141,76
 7,13, 1,  14, 717,141,166
 7,13, 2,  52, 620,166,141
 7,14, 1,  32, 749,166,182
 7,14, 2,  14, 634,182,166
 7,15, 1,  14, 763,182,403
 7,15, 2,  58, 692,403,182
 8, 1, 1,  39,  39,81,38
 8, 1, 2,  37,  37,38,81
 8, 2, 1,  58,  97,38,280
 8, 2, 2,  77, 114,280,38
 8, 3, 1,  51, 148,280,142
 8, 3, 2,  36, 150,142,280
 8, 4, 1,  27, 175,142,126
 8, 4, 2,  97, 247,126,142
 8, 5, 1,   7, 182,126,653
 8, 5, 2,  79, 326,653,126
 8, 6, 1, 150, 332,653,35
 8, 6, 2,  14, 340,35,653
 8, 7, 1,  30, 362,35,193
 8, 7, 2,  59, 399,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  72, 279,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 351,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  44, 395,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  36, 431,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  30, 461,41,655
 9, 8, 2,  27, 448,655,41
 9, 9, 1,  45, 506,655,443
 9, 9, 2,  46, 494,443,655
 9,10, 1,  36, 542,443,73
 9,10, 2,  31, 525,73,443
 9,11, 1,  88, 630,73,72
 9,11, 2,  49, 574,72,73
 9,12, 1,  38, 668,72,194
 9,12, 2,  37, 611,194,72
 9,13, 1,  29, 697,194,282
 9,13, 2,  29, 640,282,194
 9,14, 1,  29, 726,282,2
 9,14, 2,  20, 660,2,282
 9,15, 1,  18, 744,2,203
 9,15, 2, 184, 844,203,2
 9,16, 1,  27, 771,203,3
 9,16, 2,  14, 858,3,203
10, 1, 1,  39,  39,124,410
10, 1, 2,  61,  61,410,124
10, 2, 1,  78, 117,410,189
10, 2, 2,  71, 132,189,410
10, 3, 1,   4, 121,189,738
10, 3, 2,  50, 182,738,189
10, 4, 1,  81, 202,738,372
10, 4, 2,  79, 261,372,738
10, 5, 1,  32, 234,372,42
10, 5, 2,  15, 276,42,372
10, 6, 1,  54, 288,42,172
10, 6, 2,  59, 335,172,42
10, 7, 1, 108, 396,172,370
10, 7, 2, 116, 451,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  62,  62,5,130
11, 2, 1,  40,  99,5,151
11, 2, 2,  14,  76,151,5
11, 3, 1,  61, 160,151,127
11, 3, 2,  54, 130,127,151
11, 4, 1, 107, 267,127,149
11, 4, 2,   7, 137,149,127
11, 5, 1,  72, 339,149,432
11, 5, 2,  80, 217,432,149
12, 1, 1,   8,   8,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  81,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 133,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1,  86,  86,2,3
