# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 207, 207,2127,175
 1, 1, 2,  83,  83,175,2127
 1, 2, 1, 114, 321,175,174
 1, 2, 2, 169, 252,174,175
 1, 3, 1,   8, 329,174,615
 1, 3, 2,  62, 314,615,174
 1, 4, 1,  32, 361,615,243
 1, 4, 2,  16, 330,243,615
 1, 5, 1,  31, 392,243,448
 1, 5, 2,  16, 346,448,243
 1, 6, 1,  80, 472,448,118
 1, 6, 2,  17, 363,118,448
 1, 7, 1,  16, 488,118,496
 1, 7, 2,  16, 379,496,118
 1, 8, 1,  54, 542,496,610
 1, 8, 2,   9, 388,610,496
 1, 9, 1,  33, 575,610,103
 1, 9, 2,  47, 435,103,610
 1,10, 1,   7, 582,103,614
 1,10, 2,  20, 455,614,103
 1,11, 1,  18, 600,614,613
 1,11, 2,  18, 473,613,614
 1,12, 1,  21, 621,613,104
 1,12, 2,   9, 482,104,613
 1,13, 1,  41, 662,104,758
 1,13, 2,   5, 487,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 280, 298,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37, 335,196,26
 2, 3, 2,  55, 100,26,196
 2, 4, 1,  50, 385,26,193
 2, 4, 2,  69, 169,193,26
 2, 5, 1,  35, 420,193,37
 2, 5, 2, 256, 425,37,193
 2, 6, 1,  19, 439,37,152
 2, 6, 2,  62, 487,152,37
 2, 7, 1,  26, 465,152,760
 2, 7, 2,  46, 533,760,152
 3, 1, 1,  24,  24,269,39
 3, 1, 2, 194, 194,39,269
 3, 2, 1,  28,  52,39,116
 3, 2, 2,  30, 224,116,39
 3, 3, 1,  64, 116,116,133
 3, 3, 2,  63, 287,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  60, 169,470,597
 4, 3, 1,  31, 177,470,125
 4, 3, 2,  18, 187,125,470
 4, 4, 1,  30, 207,125,667
 4, 4, 2, 421, 608,667,125
 4, 5, 1,  24, 231,667,422
 4, 5, 2,  19, 627,422,667
 4, 6, 1,  37, 268,422,151
 4, 6, 2, 126, 753,151,422
 4, 7, 1,  72, 340,151,20
 4, 7, 2,  75, 828,20,151
 4, 8, 1,   7, 347,20,741
 4, 8, 2,   7, 835,741,20
 4, 9, 1,  18, 365,741,773
 4, 9, 2,  18, 853,773,741
 4,10, 1,  13, 378,773,152
 4,10, 2,   5, 858,152,773
 5, 1, 1, 103, 103,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 148,510,528
 5, 2, 2,  47, 137,528,510
