# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 174, 174,2127,175
 1, 1, 2,  71,  71,175,2127
 1, 2, 1, 194, 368,175,174
 1, 2, 2, 194, 265,174,175
 1, 3, 1,   8, 376,174,615
 1, 3, 2,  62, 327,615,174
 1, 4, 1,  32, 408,615,243
 1, 4, 2,  16, 343,243,615
 1, 5, 1,  31, 439,243,448
 1, 5, 2,  16, 359,448,243
 1, 6, 1, 124, 563,448,118
 1, 6, 2,  17, 376,118,448
 1, 7, 1,  16, 579,118,496
 1, 7, 2,  16, 392,496,118
 1, 8, 1, 130, 709,496,610
 1, 8, 2,   9, 401,610,496
 1, 9, 1, 133, 842,610,103
 1, 9, 2, 156, 557,103,610
 1,10, 1,   7, 849,103,614
 1,10, 2,  91, 648,614,103
 1,11, 1,  18, 867,614,613
 1,11, 2,  18, 666,613,614
 1,12, 1,  27, 894,613,104
 1,12, 2,   9, 675,104,613
 1,13, 1,  67, 961,104,758
 1,13, 2,   5, 680,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  31,  49,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  86,196,26
 2, 3, 2, 363, 408,26,196
 2, 4, 1,  44, 130,26,193
 2, 4, 2,  57, 465,193,26
 2, 5, 1, 164, 294,193,37
 2, 5, 2,  53, 518,37,193
 2, 6, 1,  19, 313,37,152
 2, 6, 2,  98, 616,152,37
 2, 7, 1,  26, 339,152,760
 2, 7, 2, 108, 724,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  83,  83,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29, 112,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 175,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  82, 190,470,597
 4, 3, 1,  26, 172,470,125
 4, 3, 2,  18, 208,125,470
 4, 4, 1,  30, 202,125,667
 4, 4, 2,  78, 286,667,125
 4, 5, 1,  19, 221,667,422
 4, 5, 2,  19, 305,422,667
 4, 6, 1,  40, 261,422,151
 4, 6, 2,  78, 383,151,422
 4, 7, 1,  72, 333,151,20
 4, 7, 2,  74, 457,20,151
 4, 8, 1,   7, 340,20,741
 4, 8, 2,   7, 464,741,20
 4, 9, 1,  18, 358,741,773
 4, 9, 2,  18, 482,773,741
 4,10, 1,  44, 402,773,152
 4,10, 2,   5, 487,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1,  16, 152,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  15, 167,327,458
 5, 4, 2,  15, 167,458,327
 5, 5, 1,  23, 190,458,459
 5, 5, 2,  31, 198,459,458
 5, 6, 1,  87, 277,459,405
 5, 6, 2,  88, 286,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 298, 298,150,405
 6, 2, 1,  23,  57,150,148
 6, 2, 2, 186, 484,148,150
 6, 3, 1,  36,  93,148,149
 6, 3, 2,  76, 560,149,148
 6, 4, 1,  73, 166,149,44
 6, 4, 2,  91, 651,44,149
 6, 5, 1,  29, 195,44,351
 6, 5, 2,  29, 680,351,44
 6, 6, 1,  11, 206,351,36
 6, 6, 2,   7, 687,36,351
 6, 7, 1,  22, 228,36,776
 6, 7, 2, 321,1008,776,36
 6, 8, 1,   7, 235,776,37
 6, 8, 2,   7,1015,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 445, 445,691,179
 7, 2, 1,  35,  78,691,64
 7, 2, 2,  14, 459,64,691
 7, 3, 1,  22, 100,64,65
 7, 3, 2,  25, 484,65,64
 7, 4, 1,  36, 136,65,66
 7, 4, 2,  36, 520,66,65
 7, 5, 1,  24, 160,66,750
 7, 5, 2,   4, 524,750,66
 7, 6, 1,  59, 219,750,63
 7, 6, 2,  59, 583,63,750
 7, 7, 1,  34, 253,63,67
 7, 7, 2, 135, 718,67,63
 7, 8, 1,  23, 276,67,55
 7, 8, 2,  44, 762,55,67
 7, 9, 1,  60, 336,55,61
 7, 9, 2, 200, 962,61,55
 7,10, 1,  19, 355,61,59
 7,10, 2, 141,1103,59,61
 7,11, 1,  18, 373,59,76
 7,11, 2, 269,1372,76,59
 7,12, 1,  39, 412,76,141
 7,12, 2,  22,1394,141,76
 7,13, 1,  14, 426,141,166
 7,13, 2,  53,1447,166,141
 7,14, 1,  36, 462,166,182
 7,14, 2,  14,1461,182,166
 7,15, 1,  14, 476,182,403
 7,15, 2,  22,1483,403,182
 8, 1, 1,  66,  66,81,38
 8, 1, 2,  70,  70,38,81
 8, 2, 1,  58, 124,38,280
 8, 2, 2, 131, 201,280,38
 8, 3, 1,  37, 161,280,142
 8, 3, 2,  36, 237,142,280
 8, 4, 1,  16, 177,142,126
 8, 4, 2, 198, 435,126,142
 8, 5, 1,   7, 184,126,653
 8, 5, 2, 107, 542,653,126
 8, 6, 1,  23, 207,653,35
 8, 6, 2,  14, 556,35,653
 8, 7, 1,  34, 241,35,193
 8, 7, 2,  92, 648,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  69, 208,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 279,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 351,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 392,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 425,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  36, 461,41,655
 9, 8, 2,  29, 449,655,41
 9, 9, 1,  43, 504,655,443
 9, 9, 2,  44, 493,443,655
 9,10, 1,  32, 536,443,73
 9,10, 2,  31, 524,73,443
 9,11, 1,  42, 578,73,72
 9,11, 2,  60, 584,72,73
 9,12, 1,  32, 610,72,194
 9,12, 2,  35, 619,194,72
 9,13, 1,  29, 639,194,282
 9,13, 2,  29, 648,282,194
 9,14, 1,  75, 714,282,2
 9,14, 2,  20, 668,2,282
 9,15, 1,  18, 732,2,203
 9,15, 2,  74, 742,203,2
 9,16, 1, 199, 931,203,3
 9,16, 2,  14, 756,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  45,  45,410,124
10, 2, 1,  69, 106,410,189
10, 2, 2,  75, 120,189,410
10, 3, 1,   4, 110,189,738
10, 3, 2,  46, 166,738,189
10, 4, 1,  82, 192,738,372
10, 4, 2,  79, 245,372,738
10, 5, 1, 109, 301,372,42
10, 5, 2,  15, 260,42,372
10, 6, 1,  54, 355,42,172
10, 6, 2,  64, 324,172,42
10, 7, 1, 108, 463,172,370
10, 7, 2, 162, 486,370,172
11, 1, 1,  58,  58,130,5
11, 1, 2, 128, 128,5,130
11, 2, 1,  26,  84,5,151
11, 2, 2,  14, 142,151,5
11, 3, 1,  66, 150,151,127
11, 3, 2,  54, 196,127,151
11, 4, 1,  20, 170,127,149
11, 4, 2,   7, 203,149,127
11, 5, 1,  72, 242,149,432
11, 5, 2,  89, 292,432,149
12, 1, 1,  27,  27,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  77, 104,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 156,178,148
12, 3, 2, 338, 418,148,178
13, 1, 1,  85,  85,2,3
13, 1, 2,  57,  57,3,2
