# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 213, 213,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 135, 348,175,174
 1, 2, 2,  66, 129,174,175
 1, 3, 1,  91, 439,174,615
 1, 3, 2,  43, 172,615,174
 1, 4, 1,  32, 471,615,243
 1, 4, 2,  47, 219,243,615
 1, 5, 1,  31, 502,243,448
 1, 5, 2,  16, 235,448,243
 1, 6, 1, 118, 620,448,118
 1, 6, 2,  17, 252,118,448
 1, 7, 1,  16, 636,118,496
 1, 7, 2,  16, 268,496,118
 1, 8, 1, 100, 736,496,610
 1, 8, 2,   9, 277,610,496
 1, 9, 1,  52, 788,610,103
 1, 9, 2,  41, 318,103,610
 1,10, 1,   7, 795,103,614
 1,10, 2,  26, 344,614,103
 1,11, 1,  18, 813,614,613
 1,11, 2,  18, 362,613,614
 1,12, 1,  15, 828,613,104
 1,12, 2,   9, 371,104,613
 1,13, 1,  27, 855,104,758
 1,13, 2,   5, 376,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 127, 145,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 265, 410,196,26
 2, 3, 2,  72, 117,26,196
 2, 4, 1,  64, 474,26,193
 2, 4, 2, 159, 276,193,26
 2, 5, 1, 158, 632,193,37
 2, 5, 2,  44, 320,37,193
 2, 6, 1,  61, 693,37,152
 2, 6, 2,  46, 366,152,37
 2, 7, 1,  33, 726,152,760
 2, 7, 2, 113, 479,760,152
 3, 1, 1,  37,  37,269,39
 3, 1, 2,  22,  22,39,269
 3, 2, 1,  28,  65,39,116
 3, 2, 2,  33,  55,116,39
 3, 3, 1,  66, 131,116,133
 3, 3, 2,  63, 118,133,116
 4, 1, 1, 117, 117,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  66, 183,597,470
 4, 2, 2,  50, 159,470,597
 4, 3, 1,  37, 220,470,125
 4, 3, 2,  24, 183,125,470
 4, 4, 1,  65, 285,125,667
 4, 4, 2, 334, 517,667,125
 4, 5, 1,  31, 316,667,422
 4, 5, 2,  20, 537,422,667
 4, 6, 1,  53, 369,422,151
 4, 6, 2, 294, 831,151,422
 4, 7, 1,  73, 442,151,20
 4, 7, 2, 121, 952,20,151
 4, 8, 1,   7, 449,20,741
 4, 8, 2,   8, 960,741,20
 4, 9, 1,  18, 467,741,773
 4, 9, 2,  18, 978,773,741
 4,10, 1,  80, 547,773,152
 4,10, 2,   5, 983,152,773
 5, 1, 1, 250, 250,4012,510
 5, 1, 2, 103, 103,510,4012
 5, 2, 1,  45, 295,510,528
 5, 2, 2,  48, 151,528,510
 5, 3, 1,  44, 339,528,327
 5, 3, 2,  14, 165,327,528
 5, 4, 1,  30, 369,327,458
 5, 4, 2,  48, 213,458,327
 5, 5, 1,  37, 406,458,459
 5, 5, 2,  41, 254,459,458
 5, 6, 1,  94, 500,459,405
 5, 6, 2,  91, 345,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 139, 139,150,405
 6, 2, 1,  23,  57,150,148
 6, 2, 2,  40, 179,148,150
 6, 3, 1,  43, 100,148,149
 6, 3, 2,  15, 194,149,148
 6, 4, 1,  76, 176,149,44
 6, 4, 2, 100, 294,44,149
 6, 5, 1,  29, 205,44,351
 6, 5, 2,  30, 324,351,44
 6, 6, 1,  51, 256,351,36
 6, 6, 2,   7, 331,36,351
 6, 7, 1,  22, 278,36,776
 6, 7, 2, 286, 617,776,36
 6, 8, 1,   7, 285,776,37
 6, 8, 2,   7, 624,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  66,  66,691,179
 7, 2, 1,  68, 111,691,64
 7, 2, 2,  14,  80,64,691
 7, 3, 1,  22, 133,64,65
 7, 3, 2,  27, 107,65,64
 7, 4, 1,  36, 169,65,66
 7, 4, 2,  36, 143,66,65
 7, 5, 1,  53, 222,66,750
 7, 5, 2,   4, 147,750,66
 7, 6, 1,  65, 287,750,63
 7, 6, 2,  59, 206,63,750
 7, 7, 1,  48, 335,63,67
 7, 7, 2,  45, 251,67,63
 7, 8, 1,  38, 373,67,55
 7, 8, 2,  80, 331,55,67
 7, 9, 1,  28, 401,55,61
 7, 9, 2,  50, 381,61,55
 7,10, 1,  43, 444,61,59
 7,10, 2, 125, 506,59,61
 7,11, 1,  18, 462,59,76
 7,11, 2,  28, 534,76,59
 7,12, 1,  23, 485,76,141
 7,12, 2,  22, 556,141,76
 7,13, 1,  14, 499,141,166
 7,13, 2,  68, 624,166,141
 7,14, 1,  36, 535,166,182
 7,14, 2,  14, 638,182,166
 7,15, 1,  14, 549,182,403
 7,15, 2,  44, 682,403,182
 8, 1, 1,  37,  37,81,38
 8, 1, 2,  39,  39,38,81
 8, 2, 1,  58,  95,38,280
 8, 2, 2, 102, 141,280,38
 8, 3, 1,  40, 135,280,142
 8, 3, 2,  36, 177,142,280
 8, 4, 1,  28, 163,142,126
 8, 4, 2,  49, 226,126,142
 8, 5, 1,   7, 170,126,653
 8, 5, 2,  39, 265,653,126
 8, 6, 1, 159, 329,653,35
 8, 6, 2,  14, 279,35,653
 8, 7, 1,  63, 392,35,193
 8, 7, 2,  70, 349,193,35
 9, 1, 1,  42,  42,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 142,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 210,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  72, 282,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 354,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  44, 398,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  34, 432,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  31, 463,41,655
 9, 8, 2,  29, 450,655,41
 9, 9, 1,  44, 507,655,443
 9, 9, 2,  46, 496,443,655
 9,10, 1,  37, 544,443,73
 9,10, 2,  31, 527,73,443
 9,11, 1,  81, 625,73,72
 9,11, 2,  51, 578,72,73
 9,12, 1,  49, 674,72,194
 9,12, 2,  55, 633,194,72
 9,13, 1,  29, 703,194,282
 9,13, 2,  29, 662,282,194
 9,14, 1,  26, 729,282,2
 9,14, 2,  20, 682,2,282
 9,15, 1,  18, 747,2,203
 9,15, 2, 131, 813,203,2
 9,16, 1,  26, 773,203,3
 9,16, 2,  14, 827,3,203
10, 1, 1,  47,  47,124,410
10, 1, 2,  45,  45,410,124
10, 2, 1, 115, 162,410,189
10, 2, 2,  70, 115,189,410
10, 3, 1,   4, 166,189,738
10, 3, 2,  19, 134,738,189
10, 4, 1,  81, 247,738,372
10, 4, 2,  79, 213,372,738
10, 5, 1,  37, 284,372,42
10, 5, 2,  15, 228,42,372
10, 6, 1,  57, 341,42,172
10, 6, 2,  60, 288,172,42
10, 7, 1, 108, 449,172,370
10, 7, 2, 111, 399,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  62,  62,5,130
11, 2, 1,  53, 112,5,151
11, 2, 2,  14,  76,151,5
11, 3, 1, 182, 294,151,127
11, 3, 2,  54, 130,127,151
11, 4, 1, 107, 401,127,149
11, 4, 2,   7, 137,149,127
11, 5, 1,  72, 473,149,432
11, 5, 2,  78, 215,432,149
12, 1, 1,   8,   8,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  72,  80,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 132,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1,  85,  85,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  76, 161,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  67, 228,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 103, 331,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  49, 380,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  43, 423,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1,  85, 508,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  64, 572,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  15, 179,586,331
14, 5, 1,  35, 211,586,107
14, 5, 2,  25, 204,107,586
14, 6, 1,  50, 261,107,701
14, 6, 2,  43, 247,701,107
14, 7, 1,  37, 298,701,108
14, 7, 2,  37, 284,108,701
14, 8, 1,  46, 344,108,73
14, 8, 2,  45, 329,73,108
14, 9, 1,  47, 391,73,72
14, 9, 2,  47, 376,72,73
14,10, 1,  30, 421,72,132
14,10, 2,  33, 409,132,72
15, 1, 1,  46,  46,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  36,  82,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  28, 110,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1,  85, 195,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  20,  20,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  23,  43,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22,  65,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33,  98,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 110,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  18, 128,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 105, 105,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 128,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  21, 149,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  66, 215,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 263,157,295
17, 5, 2,  49, 259,295,157
17, 6, 1,  10, 273,295,158
17, 6, 2,   9, 268,158,295
17, 7, 1,  12, 285,158,623
17, 7, 2,  16, 284,623,158
17, 8, 1,  14, 299,623,156
17, 8, 2,  14, 298,156,623
17, 9, 1,  48, 347,156,155
17, 9, 2,  36, 334,155,156
17,10, 1,  84, 431,155,187
17,10, 2,  84, 418,187,155
17,11, 1,  22, 453,187,599
17,11, 2,  44, 462,599,187
17,12, 1,  72, 525,599,311
17,12, 2, 116, 578,311,599
18, 1, 1,  53,  53,727,797
18, 1, 2,  29,  29,797,727
18, 2, 1, 113, 166,797,456
18, 2, 2, 112, 141,456,797
18, 3, 1,  46, 212,456,110
18, 3, 2,  23, 164,110,456
18, 4, 1,  98, 310,110,109
18, 4, 2, 143, 307,109,110
18, 5, 1,  20, 330,109,331
18, 5, 2,  19, 326,331,109
18, 6, 1,  22, 352,331,586
18, 6, 2,  15, 341,586,331
18, 7, 1,  27, 379,586,107
18, 7, 2,  26, 367,107,586
18, 8, 1,  32, 411,107,701
18, 8, 2,  32, 399,701,107
18, 9, 1,  37, 448,701,108
18, 9, 2,  36, 435,108,701
18,10, 1,   7, 455,108,594
18,10, 2,  11, 446,594,108
18,11, 1,  29, 484,594,73
18,11, 2,  29, 475,73,594
18,12, 1,  62, 546,73,72
18,12, 2,  61, 536,72,73
18,13, 1,  30, 576,72,132
18,13, 2,  33, 569,132,72
18,14, 1,  43, 619,132,194
18,14, 2,  13, 582,194,132
18,15, 1,  37, 656,194,282
18,15, 2,  36, 618,282,194
18,16, 1, 103, 759,282,2
18,16, 2,  26, 644,2,282
18,17, 1,  58, 817,2,3
18,17, 2,  57, 701,3,2
18,18, 1, 204,1021,3,513
18,18, 2,  20, 721,513,3
18,19, 1,  14,1035,513,354
18,19, 2,  15, 736,354,513
18,20, 1,  25,1060,354,355
18,20, 2,  10, 746,355,354
18,21, 1,  47,1107,355,184
18,21, 2,  47, 793,184,355
19, 1, 1,  59,  59,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  67, 126,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  29, 155,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 182,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  27, 209,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  65, 274,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1,  72, 346,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1,  42, 161,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1,  43, 204,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1,  29, 233,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  32, 265,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1,  29, 294,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   6, 300,196,197
20,10, 2,   6, 249,197,196
20,11, 1,  47, 347,197,200
20,11, 2,  46, 295,200,197
20,12, 1,  89, 436,200,201
20,12, 2,   6, 301,201,200
20,13, 1,  42, 478,201,60
20,13, 2,  42, 343,60,201
20,14, 1,  21, 499,60,58
20,14, 2,  21, 364,58,60
20,15, 1,  27, 526,58,61
20,15, 2,  27, 391,61,58
20,16, 1,  14, 540,61,55
20,16, 2,  12, 403,55,61
20,17, 1,  19, 559,55,67
20,17, 2,  11, 414,67,55
20,18, 1,  21, 580,67,63
20,18, 2,  19, 433,63,67
20,19, 1,  50, 630,63,750
20,19, 2,  45, 478,750,63
20,20, 1,  11, 641,750,66
20,20, 2,  11, 489,66,750
20,21, 1,  50, 691,66,65
20,21, 2,  50, 539,65,66
20,22, 1,  30, 721,65,64
20,22, 2,  26, 565,64,65
20,23, 1,  49, 770,64,691
20,23, 2,  23, 588,691,64
20,24, 1,  64, 834,691,179
20,24, 2,  53, 641,179,691
20,25, 1,  53, 887,179,180
20,25, 2,  53, 694,180,179
20,26, 1,  46, 933,180,181
20,26, 2,  26, 720,181,180
20,27, 1,  32, 965,181,508
20,27, 2,  32, 752,508,181
20,28, 1,  45,1010,508,4029
20,28, 2,  45, 797,4029,508
20,29, 1,  13,1023,4029,4030
20,29, 2,  13, 810,4030,4029
20,30, 1, 198,1221,4030,4039
20,30, 2, 198,1008,4039,4030
20,31, 1,  72,1293,4039,4035
20,31, 2,  72,1080,4035,4039
21, 1, 1,  19,  19,70,163
21, 1, 2,  19,  19,163,70
21, 2, 1,  37,  56,163,39
21, 2, 2,  37,  56,39,163
21, 3, 1,  34,  90,39,146
21, 3, 2,  25,  81,146,39
21, 4, 1,  19, 109,146,439
21, 4, 2,  13,  94,439,146
21, 5, 1,  18, 127,439,188
21, 5, 2,  18, 112,188,439
21, 6, 1,  20, 147,188,185
21, 6, 2,  14, 126,185,188
21, 7, 1,  11, 158,185,232
21, 7, 2,  11, 137,232,185
21, 8, 1,  12, 170,232,196
21, 8, 2,  12, 149,196,232
21, 9, 1,   5, 175,196,197
21, 9, 2,   5, 154,197,196
21,10, 1,  29, 204,197,200
