# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 139, 139,2127,175
 1, 1, 2,  65,  65,175,2127
 1, 2, 1, 107, 246,175,174
 1, 2, 2, 113, 178,174,175
 1, 3, 1,  24, 270,174,615
 1, 3, 2,  62, 240,615,174
 1, 4, 1,  32, 302,615,243
 1, 4, 2,  98, 338,243,615
 1, 5, 1,  31, 333,243,448
 1, 5, 2,  16, 354,448,243
 1, 6, 1,  80, 413,448,118
 1, 6, 2,  17, 371,118,448
 1, 7, 1,  16, 429,118,496
 1, 7, 2,  16, 387,496,118
 1, 8, 1,  42, 471,496,610
 1, 8, 2,   9, 396,610,496
 1, 9, 1,  39, 510,610,103
 1, 9, 2,  48, 444,103,610
 1,10, 1,   7, 517,103,614
 1,10, 2,  36, 480,614,103
 1,11, 1,  18, 535,614,613
 1,11, 2,  18, 498,613,614
 1,12, 1,  11, 546,613,104
 1,12, 2,  30, 528,104,613
 1,13, 1,  26, 572,104,758
 1,13, 2,   5, 533,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  37,  55,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  70, 125,196,26
 2, 3, 2, 135, 180,26,196
 2, 4, 1,  37, 162,26,193
 2, 4, 2,  71, 251,193,26
 2, 5, 1,  40, 202,193,37
 2, 5, 2,  59, 310,37,193
 2, 6, 1,  19, 221,37,152
 2, 6, 2,  31, 341,152,37
 2, 7, 1,  24, 245,152,760
 2, 7, 2,  93, 434,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  27,  27,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  56,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 119,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  88, 196,470,597
 4, 3, 1,  21, 167,470,125
 4, 3, 2,  24, 220,125,470
 4, 4, 1,  30, 197,125,667
 4, 4, 2, 228, 448,667,125
 4, 5, 1,  19, 216,667,422
 4, 5, 2,  19, 467,422,667
 4, 6, 1,  37, 253,422,151
 4, 6, 2,  56, 523,151,422
 4, 7, 1,  73, 326,151,20
 4, 7, 2,  86, 609,20,151
 4, 8, 1,   7, 333,20,741
 4, 8, 2,   8, 617,741,20
 4, 9, 1,  18, 351,741,773
 4, 9, 2,  18, 635,773,741
 4,10, 1,  43, 394,773,152
 4,10, 2,   5, 640,152,773
 5, 1, 1, 103, 103,4012,510
 5, 1, 2,  97,  97,510,4012
 5, 2, 1,  45, 148,510,528
 5, 2, 2,  48, 145,528,510
 5, 3, 1,  17, 165,528,327
 5, 3, 2,  14, 159,327,528
 5, 4, 1,  15, 180,327,458
 5, 4, 2,  16, 175,458,327
 5, 5, 1,  23, 203,458,459
 5, 5, 2,  29, 204,459,458
 5, 6, 1,  87, 290,459,405
 5, 6, 2,  89, 293,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 177, 177,150,405
 6, 2, 1,  23,  54,150,148
 6, 2, 2,  98, 275,148,150
 6, 3, 1,  21,  75,148,149
 6, 3, 2,  15, 290,149,148
 6, 4, 1,  73, 148,149,44
 6, 4, 2,  94, 384,44,149
 6, 5, 1,  29, 177,44,351
 6, 5, 2,  29, 413,351,44
 6, 6, 1,   9, 186,351,36
 6, 6, 2,   7, 420,36,351
 6, 7, 1,  22, 208,36,776
 6, 7, 2, 313, 733,776,36
 6, 8, 1,   7, 215,776,37
 6, 8, 2,   7, 740,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 305, 305,691,179
 7, 2, 1,  30,  73,691,64
 7, 2, 2,  14, 319,64,691
 7, 3, 1,  22,  95,64,65
 7, 3, 2,  32, 351,65,64
 7, 4, 1,  36, 131,65,66
 7, 4, 2,  36, 387,66,65
 7, 5, 1,  30, 161,66,750
 7, 5, 2,   4, 391,750,66
 7, 6, 1,  59, 220,750,63
 7, 6, 2,  59, 450,63,750
 7, 7, 1,  30, 250,63,67
 7, 7, 2,  34, 484,67,63
 7, 8, 1,  23, 273,67,55
 7, 8, 2,  34, 518,55,67
 7, 9, 1,  23, 296,55,61
 7, 9, 2,  49, 567,61,55
 7,10, 1,  19, 315,61,59
 7,10, 2,  65, 632,59,61
 7,11, 1,  18, 333,59,76
 7,11, 2, 110, 742,76,59
 7,12, 1,  22, 355,76,141
 7,12, 2,  22, 764,141,76
 7,13, 1,  14, 369,141,166
 7,13, 2,  45, 809,166,141
 7,14, 1,  17, 386,166,182
 7,14, 2,  14, 823,182,166
 7,15, 1,  14, 400,182,403
 7,15, 2,  20, 843,403,182
 8, 1, 1,  34,  34,81,38
 8, 1, 2,  53,  53,38,81
 8, 2, 1,  58,  92,38,280
 8, 2, 2,  97, 150,280,38
 8, 3, 1,  37, 129,280,142
 8, 3, 2,  36, 186,142,280
 8, 4, 1,  15, 144,142,126
 8, 4, 2,  41, 227,126,142
 8, 5, 1,   7, 151,126,653
 8, 5, 2,  52, 279,653,126
 8, 6, 1,  39, 190,653,35
 8, 6, 2,  14, 293,35,653
 8, 7, 1,  20, 210,35,193
 8, 7, 2, 185, 478,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 450,41,655
 9, 8, 2,  28, 448,655,41
 9, 9, 1,  43, 493,655,443
 9, 9, 2,  43, 491,443,655
 9,10, 1,  32, 525,443,73
 9,10, 2,  33, 524,73,443
 9,11, 1,  42, 567,73,72
 9,11, 2,  43, 567,72,73
 9,12, 1,  32, 599,72,194
 9,12, 2,  36, 603,194,72
 9,13, 1,  30, 629,194,282
 9,13, 2,  31, 634,282,194
 9,14, 1,  22, 651,282,2
 9,14, 2,  32, 666,2,282
 9,15, 1,  22, 673,2,203
 9,15, 2,  40, 706,203,2
 9,16, 1,  16, 689,203,3
 9,16, 2,  22, 728,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  48,  48,410,124
10, 2, 1,  74, 111,410,189
10, 2, 2,  70, 118,189,410
10, 3, 1,   4, 115,189,738
10, 3, 2,  16, 134,738,189
