# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 189, 189,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 112, 301,175,174
 1, 2, 2,  64, 126,174,175
 1, 3, 1,   8, 309,174,615
 1, 3, 2,  62, 188,615,174
 1, 4, 1,  32, 341,615,243
 1, 4, 2,  16, 204,243,615
 1, 5, 1,  31, 372,243,448
 1, 5, 2,  16, 220,448,243
 1, 6, 1, 111, 483,448,118
 1, 6, 2,  17, 237,118,448
 1, 7, 1,  16, 499,118,496
 1, 7, 2,  16, 253,496,118
 1, 8, 1, 130, 629,496,610
 1, 8, 2,   9, 262,610,496
 1, 9, 1,  47, 676,610,103
 1, 9, 2,  46, 308,103,610
 1,10, 1,   7, 683,103,614
 1,10, 2,  24, 332,614,103
 1,11, 1,  18, 701,614,613
 1,11, 2,  18, 350,613,614
 1,12, 1,  10, 711,613,104
 1,12, 2,   9, 359,104,613
 1,13, 1,  47, 758,104,758
 1,13, 2,   5, 364,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  72,  90,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  48, 138,196,26
 2, 3, 2,  52,  97,26,196
 2, 4, 1,  97, 235,26,193
 2, 4, 2, 108, 205,193,26
 2, 5, 1,  74, 309,193,37
 2, 5, 2,  71, 276,37,193
 2, 6, 1, 100, 409,37,152
 2, 6, 2,  54, 330,152,37
 2, 7, 1,  32, 441,152,760
 2, 7, 2,  72, 402,760,152
 3, 1, 1,  39,  39,269,39
 3, 1, 2,  34,  34,39,269
 3, 2, 1,  28,  67,39,116
 3, 2, 2,  33,  67,116,39
 3, 3, 1,  68, 135,116,133
 3, 3, 2,  63, 130,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  57, 167,597,470
 4, 2, 2,  61, 169,470,597
 4, 3, 1,  97, 264,470,125
 4, 3, 2,  18, 187,125,470
 4, 4, 1,  69, 333,125,667
 4, 4, 2,  96, 283,667,125
 4, 5, 1,  34, 367,667,422
 4, 5, 2,  20, 303,422,667
 4, 6, 1,  63, 430,422,151
 4, 6, 2,  71, 374,151,422
 4, 7, 1,  72, 502,151,20
 4, 7, 2,  92, 466,20,151
