# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 256, 256,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 126, 382,175,174
 1, 2, 2, 236, 298,174,175
 1, 3, 1,   8, 390,174,615
 1, 3, 2,  62, 360,615,174
 1, 4, 1,  32, 422,615,243
 1, 4, 2,  16, 376,243,615
 1, 5, 1,  31, 453,243,448
 1, 5, 2,  16, 392,448,243
 1, 6, 1, 260, 713,448,118
 1, 6, 2,  17, 409,118,448
 1, 7, 1,  16, 729,118,496
 1, 7, 2,  16, 425,496,118
 1, 8, 1, 130, 859,496,610
 1, 8, 2,   9, 434,610,496
 1, 9, 1,  71, 930,610,103
 1, 9, 2,  37, 471,103,610
 1,10, 1,   7, 937,103,614
 1,10, 2,  23, 494,614,103
 1,11, 1,  18, 955,614,613
 1,11, 2,  18, 512,613,614
 1,12, 1, 123,1078,613,104
 1,12, 2,   9, 521,104,613
 1,13, 1,  34,1112,104,758
 1,13, 2,   5, 526,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 146, 164,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  60, 224,196,26
 2, 3, 2, 302, 347,26,196
 2, 4, 1,  64, 288,26,193
 2, 4, 2,  94, 441,193,26
 2, 5, 1, 275, 563,193,37
 2, 5, 2,  46, 487,37,193
 2, 6, 1,  52, 615,37,152
 2, 6, 2,  42, 529,152,37
 2, 7, 1,  34, 649,152,760
 2, 7, 2, 155, 684,760,152
 3, 1, 1,  31,  31,269,39
 3, 1, 2,  36,  36,39,269
 3, 2, 1,  28,  59,39,116
 3, 2, 2,  30,  66,116,39
 3, 3, 1,  67, 126,116,133
 3, 3, 2,  63, 129,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 130, 244,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  36, 280,470,125
 4, 3, 2,  21, 173,125,470
 4, 4, 1, 122, 402,125,667
 4, 4, 2, 244, 417,667,125
 4, 5, 1,  30, 432,667,422
 4, 5, 2,  18, 435,422,667
 4, 6, 1,  58, 490,422,151
 4, 6, 2, 113, 548,151,422
 4, 7, 1,  82, 572,151,20
 4, 7, 2, 127, 675,20,151
 4, 8, 1,   7, 579,20,741
 4, 8, 2,  78, 753,741,20
 4, 9, 1,  18, 597,741,773
 4, 9, 2,  18, 771,773,741
 4,10, 1,  80, 677,773,152
 4,10, 2,   5, 776,152,773
 5, 1, 1, 171, 171,4012,510
 5, 1, 2, 135, 135,510,4012
 5, 2, 1,  45, 216,510,528
 5, 2, 2,  46, 181,528,510
 5, 3, 1,  38, 254,528,327
 5, 3, 2,  14, 195,327,528
 5, 4, 1,  27, 281,327,458
 5, 4, 2,  29, 224,458,327
 5, 5, 1,  30, 311,458,459
 5, 5, 2,  43, 267,459,458
 5, 6, 1,  88, 399,459,405
 5, 6, 2,  86, 353,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2, 301, 301,150,405
 6, 2, 1,  23,  55,150,148
 6, 2, 2,  41, 342,148,150
 6, 3, 1,  57, 112,148,149
 6, 3, 2,  27, 369,149,148
 6, 4, 1,  77, 189,149,44
 6, 4, 2,  82, 451,44,149
 6, 5, 1,  29, 218,44,351
 6, 5, 2,  29, 480,351,44
 6, 6, 1, 104, 322,351,36
 6, 6, 2,   7, 487,36,351
 6, 7, 1,  22, 344,36,776
 6, 7, 2, 230, 717,776,36
 6, 8, 1,   7, 351,776,37
 6, 8, 2,   7, 724,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 138, 138,691,179
 7, 2, 1, 133, 176,691,64
 7, 2, 2,  14, 152,64,691
 7, 3, 1,  22, 198,64,65
 7, 3, 2,  24, 176,65,64
 7, 4, 1,  36, 234,65,66
 7, 4, 2,  36, 212,66,65
 7, 5, 1,  53, 287,66,750
 7, 5, 2,   4, 216,750,66
 7, 6, 1,  80, 367,750,63
 7, 6, 2,  58, 274,63,750
 7, 7, 1,  70, 437,63,67
 7, 7, 2, 187, 461,67,63
 7, 8, 1, 166, 603,67,55
 7, 8, 2, 300, 761,55,67
 7, 9, 1,  36, 639,55,61
 7, 9, 2,  32, 793,61,55
 7,10, 1,  83, 722,61,59
 7,10, 2, 186, 979,59,61
 7,11, 1,  18, 740,59,76
 7,11, 2,  35,1014,76,59
 7,12, 1,  22, 762,76,141
 7,12, 2,  22,1036,141,76
 7,13, 1,  14, 776,141,166
 7,13, 2, 105,1141,166,141
 7,14, 1,  65, 841,166,182
 7,14, 2,  14,1155,182,166
 7,15, 1,  14, 855,182,403
 7,15, 2,  88,1243,403,182
 8, 1, 1, 368, 368,81,38
 8, 1, 2, 247, 247,38,81
 8, 2, 1,  58, 426,38,280
 8, 2, 2,  89, 336,280,38
 8, 3, 1,  51, 477,280,142
 8, 3, 2,  36, 372,142,280
 8, 4, 1,  37, 514,142,126
 8, 4, 2, 215, 587,126,142
 8, 5, 1,   7, 521,126,653
 8, 5, 2,  50, 637,653,126
 8, 6, 1, 154, 675,653,35
 8, 6, 2,  14, 651,35,653
 8, 7, 1,  67, 742,35,193
 8, 7, 2,  52, 703,193,35
 9, 1, 1,  43,  43,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 143,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 211,90,630
 9, 3, 2,  70, 207,630,90
