# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 221, 221,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 250, 471,175,174
 1, 2, 2,  88, 150,174,175
 1, 3, 1,  65, 536,174,615
 1, 3, 2,  62, 212,615,174
 1, 4, 1,  32, 568,615,243
 1, 4, 2,  80, 292,243,615
 1, 5, 1,  31, 599,243,448
 1, 5, 2,  16, 308,448,243
 1, 6, 1, 275, 874,448,118
 1, 6, 2,  17, 325,118,448
 1, 7, 1,  16, 890,118,496
 1, 7, 2,  16, 341,496,118
 1, 8, 1, 130,1020,496,610
 1, 8, 2,   9, 350,610,496
 1, 9, 1,  27,1047,610,103
 1, 9, 2, 142, 492,103,610
 1,10, 1,   7,1054,103,614
 1,10, 2, 105, 597,614,103
 1,11, 1,  18,1072,614,613
 1,11, 2,  18, 615,613,614
 1,12, 1,  10,1082,613,104
 1,12, 2,  35, 650,104,613
 1,13, 1,  12,1094,104,758
 1,13, 2,   5, 655,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  85, 103,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37, 140,196,26
 2, 3, 2, 490, 535,26,196
 2, 4, 1,  37, 177,26,193
 2, 4, 2,  99, 634,193,26
 2, 5, 1,  42, 219,193,37
 2, 5, 2,  40, 674,37,193
 2, 6, 1,  19, 238,37,152
 2, 6, 2,  26, 700,152,37
 2, 7, 1,  24, 262,152,760
 2, 7, 2,  69, 769,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  20,  20,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  50,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 113,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  41, 150,470,597
 4, 3, 1,  29, 175,470,125
 4, 3, 2,  21, 171,125,470
 4, 4, 1,  30, 205,125,667
 4, 4, 2, 431, 602,667,125
 4, 5, 1,  19, 224,667,422
 4, 5, 2,  20, 622,422,667
 4, 6, 1,  37, 261,422,151
 4, 6, 2,  60, 682,151,422
 4, 7, 1,  73, 334,151,20
 4, 7, 2,  76, 758,20,151
 4, 8, 1,   7, 341,20,741
 4, 8, 2,   8, 766,741,20
 4, 9, 1,  18, 359,741,773
 4, 9, 2,  18, 784,773,741
 4,10, 1,  25, 384,773,152
 4,10, 2,   5, 789,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  47, 138,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  16, 168,458,327
 5, 5, 1,  23, 189,458,459
 5, 5, 2,  27, 195,459,458
 5, 6, 1,  87, 276,459,405
 5, 6, 2,  87, 282,405,459
 6, 1, 1,  27,  27,405,150
 6, 1, 2, 201, 201,150,405
 6, 2, 1,  23,  50,150,148
 6, 2, 2,  47, 248,148,150
 6, 3, 1,  24,  74,148,149
 6, 3, 2,  15, 263,149,148
 6, 4, 1,  73, 147,149,44
 6, 4, 2, 101, 364,44,149
