# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 152, 152,2127,175
 1, 1, 2, 129, 129,175,2127
 1, 2, 1, 109, 261,175,174
 1, 2, 2, 281, 410,174,175
 1, 3, 1,  32, 293,174,615
 1, 3, 2,  62, 472,615,174
 1, 4, 1,  32, 325,615,243
 1, 4, 2, 131, 603,243,615
 1, 5, 1,  31, 356,243,448
 1, 5, 2,  16, 619,448,243
 1, 6, 1,  81, 437,448,118
 1, 6, 2,  17, 636,118,448
 1, 7, 1,  16, 453,118,496
 1, 7, 2,  16, 652,496,118
 1, 8, 1, 123, 576,496,610
 1, 8, 2,   9, 661,610,496
 1, 9, 1,  18, 594,610,103
 1, 9, 2,  72, 733,103,610
 1,10, 1,   7, 601,103,614
 1,10, 2,  29, 762,614,103
 1,11, 1,  18, 619,614,613
 1,11, 2,  18, 780,613,614
 1,12, 1,  12, 631,613,104
 1,12, 2,  32, 812,104,613
 1,13, 1,  17, 648,104,758
 1,13, 2,   5, 817,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  81,  99,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  56, 155,196,26
 2, 3, 2, 539, 584,26,196
 2, 4, 1,  39, 194,26,193
 2, 4, 2,  65, 649,193,26
 2, 5, 1, 158, 352,193,37
 2, 5, 2,  57, 706,37,193
 2, 6, 1,  19, 371,37,152
 2, 6, 2,  61, 767,152,37
 2, 7, 1,  32, 403,152,760
 2, 7, 2, 102, 869,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  27,  27,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  56,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 119,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  35, 181,470,125
 4, 3, 2,  20, 171,125,470
 4, 4, 1,  30, 211,125,667
 4, 4, 2, 426, 597,667,125
 4, 5, 1,  19, 230,667,422
 4, 5, 2,  19, 616,422,667
 4, 6, 1,  37, 267,422,151
 4, 6, 2,  59, 675,151,422
 4, 7, 1,  73, 340,151,20
 4, 7, 2,  77, 752,20,151
 4, 8, 1,   7, 347,20,741
 4, 8, 2,   8, 760,741,20
 4, 9, 1,  18, 365,741,773
 4, 9, 2,  18, 778,773,741
 4,10, 1,  43, 408,773,152
 4,10, 2,   5, 783,152,773
 5, 1, 1, 108, 108,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 153,510,528
 5, 2, 2,  49, 140,528,510
 5, 3, 1,  16, 169,528,327
 5, 3, 2,  14, 154,327,528
 5, 4, 1,  15, 184,327,458
 5, 4, 2,  15, 169,458,327
 5, 5, 1,  23, 207,458,459
 5, 5, 2,  28, 197,459,458
 5, 6, 1,  87, 294,459,405
 5, 6, 2,  88, 285,405,459
 6, 1, 1,  36,  36,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  59,150,148
 6, 2, 2,  85, 408,148,150
 6, 3, 1,  33,  92,148,149
 6, 3, 2,  15, 423,149,148
 6, 4, 1,  73, 165,149,44
 6, 4, 2,  91, 514,44,149
 6, 5, 1,  29, 194,44,351
 6, 5, 2,  29, 543,351,44
 6, 6, 1,   9, 203,351,36
 6, 6, 2,   7, 550,36,351
 6, 7, 1,  22, 225,36,776
 6, 7, 2, 204, 754,776,36
 6, 8, 1,   7, 232,776,37
