# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 176, 176,2127,175
 1, 1, 2,  67,  67,175,2127
 1, 2, 1, 657, 833,175,174
 1, 2, 2, 100, 167,174,175
 1, 3, 1,  98, 931,174,615
 1, 3, 2,  60, 227,615,174
 1, 4, 1,  32, 963,615,243
 1, 4, 2,  74, 301,243,615
 1, 5, 1,  31, 994,243,448
 1, 5, 2,  16, 317,448,243
 1, 6, 1, 110,1104,448,118
 1, 6, 2,  17, 334,118,448
 1, 7, 1,  16,1120,118,496
 1, 7, 2,  16, 350,496,118
 1, 8, 1, 126,1246,496,610
 1, 8, 2,   9, 359,610,496
 1, 9, 1, 114,1360,610,103
 1, 9, 2,  67, 426,103,610
 1,10, 1,   7,1367,103,614
 1,10, 2,  84, 510,614,103
 1,11, 1,  18,1385,614,613
 1,11, 2,  18, 528,613,614
 1,12, 1,  12,1397,613,104
 1,12, 2,  43, 571,104,613
 1,13, 1,  27,1424,104,758
 1,13, 2,   5, 576,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 123, 141,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 209, 350,196,26
 2, 3, 2,  49,  94,26,196
 2, 4, 1,  43, 393,26,193
 2, 4, 2,  93, 187,193,26
 2, 5, 1,  53, 446,193,37
 2, 5, 2,  43, 230,37,193
 2, 6, 1,  41, 487,37,152
 2, 6, 2,  53, 283,152,37
 2, 7, 1,  33, 520,152,760
 2, 7, 2,  70, 353,760,152
 3, 1, 1,  28,  28,269,39
 3, 1, 2,  21,  21,39,269
 3, 2, 1,  28,  56,39,116
 3, 2, 2,  30,  51,116,39
 3, 3, 1,  65, 121,116,133
 3, 3, 2,  63, 114,133,116
 4, 1, 1, 122, 122,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  85, 207,597,470
 4, 2, 2,  63, 171,470,597
 4, 3, 1,  59, 266,470,125
 4, 3, 2,  25, 196,125,470
 4, 4, 1,  42, 308,125,667
 4, 4, 2, 363, 559,667,125
 4, 5, 1,  27, 335,667,422
 4, 5, 2,  19, 578,422,667
 4, 6, 1,  46, 381,422,151
 4, 6, 2,  76, 654,151,422
 4, 7, 1,  73, 454,151,20
 4, 7, 2,  84, 738,20,151
 4, 8, 1,   7, 461,20,741
 4, 8, 2,   8, 746,741,20
 4, 9, 1,  18, 479,741,773
 4, 9, 2,  18, 764,773,741
 4,10, 1,  65, 544,773,152
 4,10, 2,   5, 769,152,773
 5, 1, 1, 116, 116,4012,510
 5, 1, 2, 111, 111,510,4012
 5, 2, 1,  45, 161,510,528
 5, 2, 2,  48, 159,528,510
 5, 3, 1,  25, 186,528,327
 5, 3, 2,  14, 173,327,528
 5, 4, 1,  26, 212,327,458
 5, 4, 2,  30, 203,458,327
 5, 5, 1,  38, 250,458,459
 5, 5, 2,  32, 235,459,458
 5, 6, 1,  94, 344,459,405
 5, 6, 2,  88, 323,405,459
 6, 1, 1,  43,  43,405,150
 6, 1, 2, 143, 143,150,405
 6, 2, 1,  23,  66,150,148
 6, 2, 2,  43, 186,148,150
 6, 3, 1,  51, 117,148,149
 6, 3, 2,  15, 201,149,148
 6, 4, 1,  76, 193,149,44
 6, 4, 2,  96, 297,44,149
 6, 5, 1,  29, 222,44,351
 6, 5, 2,  29, 326,351,44
 6, 6, 1,  44, 266,351,36
 6, 6, 2,   7, 333,36,351
 6, 7, 1,  22, 288,36,776
 6, 7, 2, 270, 603,776,36
 6, 8, 1,   7, 295,776,37
 6, 8, 2,   7, 610,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 406, 406,691,179
 7, 2, 1, 112, 155,691,64
 7, 2, 2,  14, 420,64,691
 7, 3, 1,  22, 177,64,65
 7, 3, 2,  36, 456,65,64
 7, 4, 1,  36, 213,65,66
 7, 4, 2,  36, 492,66,65
 7, 5, 1,  53, 266,66,750
