# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 177, 177,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 112, 289,175,174
 1, 2, 2, 105, 168,174,175
 1, 3, 1,   8, 297,174,615
 1, 3, 2,  60, 228,615,174
 1, 4, 1,  32, 329,615,243
 1, 4, 2,  16, 244,243,615
 1, 5, 1,  31, 360,243,448
 1, 5, 2,  16, 260,448,243
 1, 6, 1, 136, 496,448,118
 1, 6, 2,  17, 277,118,448
 1, 7, 1,  16, 512,118,496
 1, 7, 2,  16, 293,496,118
 1, 8, 1, 130, 642,496,610
 1, 8, 2,   9, 302,610,496
 1, 9, 1,  50, 692,610,103
 1, 9, 2,  69, 371,103,610
 1,10, 1,   7, 699,103,614
 1,10, 2,  26, 397,614,103
 1,11, 1,  18, 717,614,613
 1,11, 2,  18, 415,613,614
 1,12, 1,  13, 730,613,104
 1,12, 2,   9, 424,104,613
 1,13, 1,  51, 781,104,758
 1,13, 2,   5, 429,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  35,  53,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 431, 484,196,26
 2, 3, 2,  90, 135,26,196
 2, 4, 1,  71, 555,26,193
 2, 4, 2,  95, 230,193,26
 2, 5, 1,  48, 603,193,37
 2, 5, 2,  85, 315,37,193
 2, 6, 1,  35, 638,37,152
 2, 6, 2,  57, 372,152,37
 2, 7, 1,  30, 668,152,760
 2, 7, 2,  85, 457,760,152
 3, 1, 1,  26,  26,269,39
 3, 1, 2,  33,  33,39,269
 3, 2, 1,  28,  54,39,116
 3, 2, 2,  30,  63,116,39
 3, 3, 1,  66, 120,116,133
 3, 3, 2,  63, 126,133,116
 4, 1, 1, 113, 113,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  44, 157,597,470
 4, 2, 2,  71, 179,470,597
 4, 3, 1,  31, 188,470,125
 4, 3, 2,  18, 197,125,470
 4, 4, 1,  37, 225,125,667
 4, 4, 2,  62, 259,667,125
 4, 5, 1,  25, 250,667,422
 4, 5, 2,  20, 279,422,667
 4, 6, 1,  41, 291,422,151
 4, 6, 2,  53, 332,151,422
 4, 7, 1,  72, 363,151,20
 4, 7, 2,  86, 418,20,151
 4, 8, 1,   7, 370,20,741
 4, 8, 2,   7, 425,741,20
 4, 9, 1,  18, 388,741,773
 4, 9, 2,  18, 443,773,741
 4,10, 1,  58, 446,773,152
 4,10, 2,   5, 448,152,773
 5, 1, 1, 129, 129,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 174,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  33, 207,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  22, 229,327,458
 5, 4, 2,  37, 187,458,327
 5, 5, 1,  29, 258,458,459
 5, 5, 2,  35, 222,459,458
 5, 6, 1,  89, 347,459,405
 5, 6, 2,  88, 310,405,459
 6, 1, 1,  56,  56,405,150
 6, 1, 2,  78,  78,150,405
 6, 2, 1,  25,  81,150,148
 6, 2, 2,  26, 104,148,150
 6, 3, 1,  41, 122,148,149
 6, 3, 2, 104, 208,149,148
 6, 4, 1,  87, 209,149,44
 6, 4, 2,  88, 296,44,149
 6, 5, 1,  29, 238,44,351
 6, 5, 2,  29, 325,351,44
 6, 6, 1,  21, 259,351,36
 6, 6, 2,   7, 332,36,351
