# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 201, 201,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 110, 311,175,174
 1, 2, 2,  92, 155,174,175
 1, 3, 1,   8, 319,174,615
 1, 3, 2,  62, 217,615,174
 1, 4, 1,  32, 351,615,243
 1, 4, 2,  16, 233,243,615
 1, 5, 1,  31, 382,243,448
 1, 5, 2,  16, 249,448,243
 1, 6, 1,  78, 460,448,118
 1, 6, 2,  17, 266,118,448
 1, 7, 1,  16, 476,118,496
 1, 7, 2,  16, 282,496,118
 1, 8, 1,  56, 532,496,610
 1, 8, 2,   9, 291,610,496
 1, 9, 1,  37, 569,610,103
 1, 9, 2,  49, 340,103,610
 1,10, 1,   7, 576,103,614
 1,10, 2,  64, 404,614,103
 1,11, 1,  18, 594,614,613
 1,11, 2,  18, 422,613,614
 1,12, 1,  11, 605,613,104
 1,12, 2,   9, 431,104,613
 1,13, 1,  36, 641,104,758
 1,13, 2,   5, 436,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  35,  53,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 114, 167,196,26
 2, 3, 2, 123, 168,26,196
 2, 4, 1,  42, 209,26,193
 2, 4, 2,  87, 255,193,26
 2, 5, 1,  53, 262,193,37
 2, 5, 2,  42, 297,37,193
 2, 6, 1,  23, 285,37,152
 2, 6, 2,  81, 378,152,37
 2, 7, 1,  35, 320,152,760
 2, 7, 2, 305, 683,760,152
 3, 1, 1,  22,  22,269,39
 3, 1, 2,  36,  36,39,269
 3, 2, 1,  28,  50,39,116
 3, 2, 2,  30,  66,116,39
 3, 3, 1,  66, 116,116,133
 3, 3, 2,  63, 129,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  46, 156,597,470
 4, 2, 2,  57, 165,470,597
 4, 3, 1,  34, 190,470,125
 4, 3, 2,  18, 183,125,470
 4, 4, 1,  50, 240,125,667
 4, 4, 2, 283, 466,667,125
 4, 5, 1,  21, 261,667,422
 4, 5, 2,  19, 485,422,667
 4, 6, 1,  45, 306,422,151
 4, 6, 2,  58, 543,151,422
 4, 7, 1,  72, 378,151,20
 4, 7, 2,  96, 639,20,151
 4, 8, 1,   7, 385,20,741
 4, 8, 2,   7, 646,741,20
 4, 9, 1,  18, 403,741,773
 4, 9, 2,  18, 664,773,741
 4,10, 1,  77, 480,773,152
 4,10, 2,   5, 669,152,773
 5, 1, 1, 126, 126,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 171,510,528
 5, 2, 2,  52, 142,528,510
 5, 3, 1,  18, 189,528,327
 5, 3, 2,  14, 156,327,528
 5, 4, 1,  17, 206,327,458
 5, 4, 2,  35, 191,458,327
 5, 5, 1,  25, 231,458,459
 5, 5, 2,  35, 226,459,458
 5, 6, 1,  90, 321,459,405
 5, 6, 2,  87, 313,405,459
 6, 1, 1,  28,  28,405,150
 6, 1, 2, 265, 265,150,405
 6, 2, 1,  23,  51,150,148
 6, 2, 2,  46, 311,148,150
 6, 3, 1,  26,  77,148,149
 6, 3, 2,  26, 337,149,148
 6, 4, 1,  73, 150,149,44
 6, 4, 2, 115, 452,44,149
 6, 5, 1,  29, 179,44,351
 6, 5, 2,  29, 481,351,44
 6, 6, 1,  13, 192,351,36
 6, 6, 2,   7, 488,36,351
 6, 7, 1,  22, 214,36,776
 6, 7, 2, 320, 808,776,36
 6, 8, 1,   7, 221,776,37
 6, 8, 2,   7, 815,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 362, 362,691,179
 7, 2, 1,  59, 102,691,64
 7, 2, 2,  14, 376,64,691
 7, 3, 1,  22, 124,64,65
 7, 3, 2,  24, 400,65,64
 7, 4, 1,  36, 160,65,66
