# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 224, 224,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 909,1133,175,174
 1, 2, 2,  82, 145,174,175
 1, 3, 1,   8,1141,174,615
 1, 3, 2,  62, 207,615,174
 1, 4, 1,  32,1173,615,243
 1, 4, 2,  16, 223,243,615
 1, 5, 1,  31,1204,243,448
 1, 5, 2,  16, 239,448,243
 1, 6, 1, 274,1478,448,118
 1, 6, 2,  17, 256,118,448
 1, 7, 1,  16,1494,118,496
 1, 7, 2,  16, 272,496,118
 1, 8, 1, 130,1624,496,610
 1, 8, 2,   9, 281,610,496
 1, 9, 1,  62,1686,610,103
 1, 9, 2,  33, 314,103,610
 1,10, 1,   7,1693,103,614
 1,10, 2,  26, 340,614,103
 1,11, 1,  18,1711,614,613
 1,11, 2,  18, 358,613,614
 1,12, 1,  45,1756,613,104
 1,12, 2,   9, 367,104,613
 1,13, 1,  63,1819,104,758
 1,13, 2,   5, 372,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 105, 123,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 179, 302,196,26
 2, 3, 2, 528, 573,26,196
 2, 4, 1, 436, 738,26,193
 2, 4, 2, 327, 900,193,26
 2, 5, 1, 205, 943,193,37
 2, 5, 2,  47, 947,37,193
 2, 6, 1, 262,1205,37,152
 2, 6, 2,  59,1006,152,37
 2, 7, 1,  46,1251,152,760
 2, 7, 2, 337,1343,760,152
 3, 1, 1,  34,  34,269,39
 3, 1, 2,  70,  70,39,269
 3, 2, 1,  28,  62,39,116
 3, 2, 2,  33, 103,116,39
 3, 3, 1, 104, 166,116,133
 3, 3, 2,  63, 166,133,116
 4, 1, 1, 160, 160,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 187, 347,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  50, 397,470,125
 4, 3, 2,  18, 169,125,470
 4, 4, 1,  70, 467,125,667
 4, 4, 2, 410, 579,667,125
 4, 5, 1,  31, 498,667,422
 4, 5, 2,  19, 598,422,667
 4, 6, 1,  56, 554,422,151
