# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 155, 155,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 110, 265,175,174
 1, 2, 2, 102, 165,174,175
 1, 3, 1,   8, 273,174,615
 1, 3, 2,  62, 227,615,174
 1, 4, 1,  32, 305,615,243
 1, 4, 2,  16, 243,243,615
 1, 5, 1,  31, 336,243,448
 1, 5, 2,  16, 259,448,243
 1, 6, 1,  74, 410,448,118
 1, 6, 2,  17, 276,118,448
 1, 7, 1,  16, 426,118,496
 1, 7, 2,  16, 292,496,118
 1, 8, 1,  50, 476,496,610
 1, 8, 2,   9, 301,610,496
 1, 9, 1,  33, 509,610,103
 1, 9, 2,  48, 349,103,610
 1,10, 1,   7, 516,103,614
 1,10, 2,  36, 385,614,103
 1,11, 1,  18, 534,614,613
 1,11, 2,  18, 403,613,614
 1,12, 1,  18, 552,613,104
 1,12, 2,   9, 412,104,613
 1,13, 1,  31, 583,104,758
 1,13, 2,   5, 417,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  29,  47,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 128, 175,196,26
 2, 3, 2, 116, 161,26,196
 2, 4, 1,  39, 214,26,193
 2, 4, 2,  42, 203,193,26
 2, 5, 1,  36, 250,193,37
 2, 5, 2,  41, 244,37,193
 2, 6, 1,  19, 269,37,152
 2, 6, 2,  87, 331,152,37
 2, 7, 1,  24, 293,152,760
 2, 7, 2,  93, 424,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2, 102, 102,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30, 132,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 195,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 148,597,470
 4, 2, 2,  41, 149,470,597
 4, 3, 1,  25, 173,470,125
 4, 3, 2,  18, 167,125,470
 4, 4, 1,  30, 203,125,667
 4, 4, 2, 348, 515,667,125
 4, 5, 1,  19, 222,667,422
 4, 5, 2,  22, 537,422,667
 4, 6, 1,  37, 259,422,151
 4, 6, 2, 107, 644,151,422
 4, 7, 1,  72, 331,151,20
 4, 7, 2,  75, 719,20,151
 4, 8, 1,   7, 338,20,741
 4, 8, 2,   7, 726,741,20
 4, 9, 1,  18, 356,741,773
 4, 9, 2,  18, 744,773,741
 4,10, 1,  30, 386,773,152
 4,10, 2,   5, 749,152,773
 5, 1, 1, 122, 122,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 167,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  15, 182,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 197,327,458
 5, 4, 2,  43, 194,458,327
 5, 5, 1,  23, 220,458,459
 5, 5, 2,  26, 220,459,458
 5, 6, 1,  87, 307,459,405
 5, 6, 2,  88, 308,405,459
 6, 1, 1,  24,  24,405,150
 6, 1, 2,  74,  74,150,405
 6, 2, 1,  23,  47,150,148
 6, 2, 2,  33, 107,148,150
 6, 3, 1,  43,  90,148,149
 6, 3, 2,  25, 132,149,148
 6, 4, 1,  73, 163,149,44
 6, 4, 2, 110, 242,44,149
 6, 5, 1,  29, 192,44,351
 6, 5, 2,  29, 271,351,44
 6, 6, 1,  10, 202,351,36
 6, 6, 2,   7, 278,36,351
 6, 7, 1,  22, 224,36,776
 6, 7, 2, 258, 536,776,36
 6, 8, 1,   7, 231,776,37
 6, 8, 2,   7, 543,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 108, 108,691,179
 7, 2, 1,  23,  66,691,64
 7, 2, 2,  14, 122,64,691
 7, 3, 1,  22,  88,64,65
 7, 3, 2,  25, 147,65,64
 7, 4, 1,  36, 124,65,66
 7, 4, 2,  36, 183,66,65
 7, 5, 1,  28, 152,66,750
 7, 5, 2,   4, 187,750,66
 7, 6, 1,  59, 211,750,63
 7, 6, 2,  59, 246,63,750
 7, 7, 1,  41, 252,63,67
 7, 7, 2,  36, 282,67,63
 7, 8, 1,  23, 275,67,55
 7, 8, 2,  46, 328,55,67
 7, 9, 1,  48, 323,55,61
 7, 9, 2,  47, 375,61,55
 7,10, 1,  21, 344,61,59
 7,10, 2,  85, 460,59,61
 7,11, 1,  18, 362,59,76
 7,11, 2,  33, 493,76,59
 7,12, 1,  24, 386,76,141
 7,12, 2,  22, 515,141,76
 7,13, 1,  14, 400,141,166
 7,13, 2,  52, 567,166,141
 7,14, 1,  20, 420,166,182
 7,14, 2,  14, 581,182,166
 7,15, 1,  14, 434,182,403
 7,15, 2,  26, 607,403,182
 8, 1, 1,  30,  30,81,38
 8, 1, 2,  43,  43,38,81
 8, 2, 1,  58,  88,38,280
 8, 2, 2,  80, 123,280,38
 8, 3, 1,  37, 125,280,142
 8, 3, 2,  36, 159,142,280
 8, 4, 1,  15, 140,142,126
 8, 4, 2,  34, 193,126,142
 8, 5, 1,   7, 147,126,653
 8, 5, 2,  53, 246,653,126
