# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 159, 159,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 120, 279,175,174
 1, 2, 2,  96, 159,174,175
 1, 3, 1,  58, 337,174,615
 1, 3, 2,  62, 221,615,174
 1, 4, 1,  32, 369,615,243
 1, 4, 2,  56, 277,243,615
 1, 5, 1,  31, 400,243,448
 1, 5, 2,  16, 293,448,243
 1, 6, 1, 109, 509,448,118
 1, 6, 2,  17, 310,118,448
 1, 7, 1,  16, 525,118,496
 1, 7, 2,  16, 326,496,118
 1, 8, 1,  96, 621,496,610
 1, 8, 2,   9, 335,610,496
 1, 9, 1,  52, 673,610,103
 1, 9, 2,  54, 389,103,610
 1,10, 1,   7, 680,103,614
 1,10, 2,  47, 436,614,103
 1,11, 1,  18, 698,614,613
 1,11, 2,  18, 454,613,614
 1,12, 1,  10, 708,613,104
 1,12, 2,  34, 488,104,613
 1,13, 1,  35, 743,104,758
 1,13, 2,   5, 493,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  98, 116,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  62, 178,196,26
 2, 3, 2,  46,  91,26,196
 2, 4, 1,  37, 215,26,193
 2, 4, 2,  67, 158,193,26
 2, 5, 1,  35, 250,193,37
 2, 5, 2,  55, 213,37,193
 2, 6, 1,  22, 272,37,152
 2, 6, 2,  53, 266,152,37
 2, 7, 1,  24, 296,152,760
 2, 7, 2, 140, 406,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  23,  23,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  53,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 116,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  38, 147,597,470
 4, 2, 2,  49, 157,470,597
 4, 3, 1,  24, 171,470,125
 4, 3, 2,  25, 182,125,470
 4, 4, 1,  50, 221,125,667
 4, 4, 2, 125, 307,667,125
 4, 5, 1,  19, 240,667,422
 4, 5, 2,  20, 327,422,667
 4, 6, 1,  37, 277,422,151
 4, 6, 2, 252, 579,151,422
 4, 7, 1,  73, 350,151,20
 4, 7, 2,  75, 654,20,151
 4, 8, 1,   7, 357,20,741
 4, 8, 2,   8, 662,741,20
 4, 9, 1,  18, 375,741,773
 4, 9, 2,  18, 680,773,741
 4,10, 1,  61, 436,773,152
 4,10, 2,   5, 685,152,773
 5, 1, 1, 108, 108,4012,510
 5, 1, 2, 152, 152,510,4012
 5, 2, 1,  45, 153,510,528
 5, 2, 2,  62, 214,528,510
 5, 3, 1,  15, 168,528,327
 5, 3, 2,  14, 228,327,528
 5, 4, 1,  15, 183,327,458
 5, 4, 2,  25, 253,458,327
 5, 5, 1,  23, 206,458,459
 5, 5, 2,  35, 288,459,458
 5, 6, 1,  87, 293,459,405
 5, 6, 2,  88, 376,405,459
 6, 1, 1,  27,  27,405,150
 6, 1, 2, 116, 116,150,405
 6, 2, 1,  23,  50,150,148
 6, 2, 2,  50, 166,148,150
 6, 3, 1,  48,  98,148,149
 6, 3, 2,  15, 181,149,148
 6, 4, 1,  73, 171,149,44
