# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 154, 154,2127,175
 1, 1, 2,  84,  84,175,2127
 1, 2, 1, 108, 262,175,174
 1, 2, 2, 159, 243,174,175
 1, 3, 1,   8, 270,174,615
 1, 3, 2,  62, 305,615,174
 1, 4, 1,  32, 302,615,243
 1, 4, 2,  16, 321,243,615
 1, 5, 1,  31, 333,243,448
 1, 5, 2,  16, 337,448,243
 1, 6, 1,  74, 407,448,118
 1, 6, 2,  17, 354,118,448
 1, 7, 1,  16, 423,118,496
 1, 7, 2,  16, 370,496,118
 1, 8, 1, 106, 529,496,610
 1, 8, 2,   9, 379,610,496
 1, 9, 1,  89, 618,610,103
 1, 9, 2, 156, 535,103,610
 1,10, 1,   7, 625,103,614
 1,10, 2, 106, 641,614,103
 1,11, 1,  18, 643,614,613
 1,11, 2,  18, 659,613,614
 1,12, 1,  12, 655,613,104
 1,12, 2,   9, 668,104,613
 1,13, 1,  32, 687,104,758
 1,13, 2,   5, 673,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 363, 408,196,26
 2, 3, 2,  80, 125,26,196
 2, 4, 1, 482, 890,26,193
 2, 4, 2,  81, 206,193,26
 2, 5, 1, 220,1110,193,37
 2, 5, 2, 376, 582,37,193
 2, 6, 1,  19,1129,37,152
 2, 6, 2, 242, 824,152,37
 2, 7, 1,  98,1227,152,760
 2, 7, 2, 298,1122,760,152
 3, 1, 1,  48,  48,269,39
 3, 1, 2,  37,  37,39,269
 3, 2, 1,  28,  76,39,116
 3, 2, 2,  29,  66,116,39
 3, 3, 1,  64, 140,116,133
 3, 3, 2,  63, 129,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 149,597,470
 4, 2, 2,  49, 158,470,597
 4, 3, 1,  40, 189,470,125
 4, 3, 2,  18, 176,125,470
 4, 4, 1,  30, 219,125,667
 4, 4, 2,  79, 255,667,125
 4, 5, 1,  19, 238,667,422
 4, 5, 2,  19, 274,422,667
 4, 6, 1,  37, 275,422,151
 4, 6, 2,  51, 325,151,422
 4, 7, 1,  72, 347,151,20
 4, 7, 2,  76, 401,20,151
 4, 8, 1,   7, 354,20,741
 4, 8, 2,   7, 408,741,20
 4, 9, 1,  18, 372,741,773
 4, 9, 2,  18, 426,773,741
 4,10, 1,  80, 452,773,152
 4,10, 2,   5, 431,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  15, 166,458,327
 5, 5, 1,  23, 189,458,459
 5, 5, 2,  27, 193,459,458
 5, 6, 1,  87, 276,459,405
 5, 6, 2,  87, 280,405,459
 6, 1, 1,  36,  36,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  22,  58,150,148
 6, 2, 2,  70, 393,148,150
 6, 3, 1,  35,  93,148,149
 6, 3, 2,  14, 407,149,148
 6, 4, 1,  73, 166,149,44
 6, 4, 2,  94, 501,44,149
 6, 5, 1,  29, 195,44,351
 6, 5, 2,  29, 530,351,44
 6, 6, 1,   8, 203,351,36
 6, 6, 2,   7, 537,36,351
 6, 7, 1,  22, 225,36,776
 6, 7, 2, 213, 750,776,36
 6, 8, 1,   7, 232,776,37
 6, 8, 2,   7, 757,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 135, 135,691,179
 7, 2, 1,  36,  79,691,64
 7, 2, 2,  14, 149,64,691
 7, 3, 1,  22, 101,64,65
 7, 3, 2,  26, 175,65,64
 7, 4, 1,  36, 137,65,66
 7, 4, 2,  36, 211,66,65
 7, 5, 1,  17, 154,66,750
 7, 5, 2,   4, 215,750,66
 7, 6, 1,  59, 213,750,63
 7, 6, 2,  59, 274,63,750
 7, 7, 1,  31, 244,63,67
 7, 7, 2, 148, 422,67,63
 7, 8, 1,  24, 268,67,55
 7, 8, 2,  35, 457,55,67
 7, 9, 1,  23, 291,55,61
 7, 9, 2,  41, 498,61,55
 7,10, 1,  22, 313,61,59
 7,10, 2,  96, 594,59,61
 7,11, 1,  18, 331,59,76
 7,11, 2, 267, 861,76,59
 7,12, 1,  22, 353,76,141
 7,12, 2,  22, 883,141,76
 7,13, 1,  14, 367,141,166
 7,13, 2,  30, 913,166,141
 7,14, 1,  44, 411,166,182
 7,14, 2,  14, 927,182,166
 7,15, 1,  14, 425,182,403
 7,15, 2,  33, 960,403,182
 8, 1, 1,  46,  46,81,38
 8, 1, 2,  67,  67,38,81
 8, 2, 1,  58, 104,38,280
 8, 2, 2, 119, 186,280,38
 8, 3, 1,  37, 141,280,142
 8, 3, 2,  36, 222,142,280
 8, 4, 1,  15, 156,142,126
 8, 4, 2, 201, 423,126,142
 8, 5, 1,   7, 163,126,653
 8, 5, 2, 107, 530,653,126
 8, 6, 1, 100, 263,653,35
 8, 6, 2,  14, 544,35,653
 8, 7, 1, 215, 478,35,193
 8, 7, 2, 215, 759,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 450,41,655
 9, 8, 2,  32, 452,655,41
 9, 9, 1,  43, 493,655,443
 9, 9, 2,  44, 496,443,655
 9,10, 1,  32, 525,443,73
 9,10, 2,  31, 527,73,443
 9,11, 1,  42, 567,73,72
 9,11, 2,  67, 594,72,73
 9,12, 1,  32, 599,72,194
 9,12, 2,  64, 658,194,72
 9,13, 1,  29, 628,194,282
 9,13, 2,  29, 687,282,194
 9,14, 1,  50, 678,282,2
 9,14, 2,  20, 707,2,282
 9,15, 1,  18, 696,2,203
 9,15, 2,  38, 745,203,2
 9,16, 1,  80, 776,203,3
 9,16, 2,  14, 759,3,203
10, 1, 1,  37,  37,124,410
