# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 128, 128,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 106, 234,175,174
 1, 2, 2,  58, 120,174,175
 1, 3, 1,   8, 242,174,615
 1, 3, 2,  19, 139,615,174
 1, 4, 1,  32, 274,615,243
 1, 4, 2,  16, 155,243,615
 1, 5, 1,  31, 305,243,448
 1, 5, 2,  16, 171,448,243
 1, 6, 1,  43, 348,448,118
 1, 6, 2,  17, 188,118,448
 1, 7, 1,  16, 364,118,496
 1, 7, 2,  16, 204,496,118
 1, 8, 1,  19, 383,496,610
 1, 8, 2,   9, 213,610,496
 1, 9, 1,  15, 398,610,103
 1, 9, 2,  18, 231,103,610
 1,10, 1,   7, 405,103,614
 1,10, 2,  16, 247,614,103
 1,11, 1,  18, 423,614,613
 1,11, 2,  18, 265,613,614
 1,12, 1,  10, 433,613,104
 1,12, 2,   9, 274,104,613
 1,13, 1,  11, 444,104,758
 1,13, 2,   5, 279,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 139, 157,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37, 194,196,26
 2, 3, 2,  52,  97,26,196
 2, 4, 1,  37, 231,26,193
 2, 4, 2,  41, 138,193,26
 2, 5, 1,  33, 264,193,37
 2, 5, 2,  35, 173,37,193
 2, 6, 1,  19, 283,37,152
 2, 6, 2,  24, 197,152,37
 2, 7, 1,  24, 307,152,760
 2, 7, 2,  29, 226,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  22,  22,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  51,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 114,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  38, 146,470,597
 4, 3, 1,  19, 165,470,125
 4, 3, 2,  18, 164,125,470
 4, 4, 1,  30, 195,125,667
 4, 4, 2,  30, 194,667,125
 4, 5, 1,  19, 214,667,422
 4, 5, 2,  19, 213,422,667
