# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 263, 263,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 112, 375,175,174
 1, 2, 2,  83, 146,174,175
 1, 3, 1,  69, 444,174,615
 1, 3, 2,  62, 208,615,174
 1, 4, 1,  32, 476,615,243
 1, 4, 2,  93, 301,243,615
 1, 5, 1,  31, 507,243,448
 1, 5, 2,  16, 317,448,243
 1, 6, 1,  96, 603,448,118
 1, 6, 2,  17, 334,118,448
 1, 7, 1,  16, 619,118,496
 1, 7, 2,  16, 350,496,118
 1, 8, 1,  71, 690,496,610
 1, 8, 2,   9, 359,610,496
 1, 9, 1,  46, 736,610,103
 1, 9, 2,  55, 414,103,610
 1,10, 1,   7, 743,103,614
 1,10, 2,  34, 448,614,103
 1,11, 1,  18, 761,614,613
 1,11, 2,  18, 466,613,614
 1,12, 1,  12, 773,613,104
 1,12, 2,  34, 500,104,613
 1,13, 1,  19, 792,104,758
 1,13, 2,   5, 505,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  60,  78,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  53, 131,196,26
 2, 3, 2,  54,  99,26,196
 2, 4, 1,  47, 178,26,193
 2, 4, 2,  91, 190,193,26
 2, 5, 1, 241, 419,193,37
 2, 5, 2,  44, 234,37,193
 2, 6, 1,  72, 491,37,152
 2, 6, 2,  53, 287,152,37
 2, 7, 1,  36, 527,152,760
 2, 7, 2,  73, 360,760,152
 3, 1, 1,  32,  32,269,39
 3, 1, 2,  47,  47,39,269
 3, 2, 1,  28,  60,39,116
 3, 2, 2,  31,  78,116,39
 3, 3, 1,  70, 130,116,133
 3, 3, 2,  63, 141,133,116
 4, 1, 1, 115, 115,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  49, 164,597,470
 4, 2, 2,  55, 163,470,597
 4, 3, 1,  71, 235,470,125
 4, 3, 2,  21, 184,125,470
 4, 4, 1,  52, 287,125,667
 4, 4, 2,  77, 261,667,125
 4, 5, 1,  29, 316,667,422
 4, 5, 2,  19, 280,422,667
 4, 6, 1,  54, 370,422,151
 4, 6, 2,  50, 330,151,422
 4, 7, 1,  73, 443,151,20
 4, 7, 2,  85, 415,20,151
 4, 8, 1,   7, 450,20,741
 4, 8, 2,   8, 423,741,20
 4, 9, 1,  18, 468,741,773
 4, 9, 2,  18, 441,773,741
 4,10, 1,  77, 545,773,152
 4,10, 2,   5, 446,152,773
 5, 1, 1, 137, 137,4012,510
 5, 1, 2, 124, 124,510,4012
 5, 2, 1,  45, 182,510,528
 5, 2, 2,  47, 171,528,510
 5, 3, 1,  27, 209,528,327
 5, 3, 2,  14, 185,327,528
 5, 4, 1,  24, 233,327,458
 5, 4, 2,  18, 203,458,327
 5, 5, 1,  29, 262,458,459
 5, 5, 2,  33, 236,459,458
 5, 6, 1,  93, 355,459,405
 5, 6, 2,  88, 324,405,459
 6, 1, 1,  43,  43,405,150
 6, 1, 2, 306, 306,150,405
 6, 2, 1,  23,  66,150,148
 6, 2, 2,  51, 357,148,150
 6, 3, 1,  58, 124,148,149
 6, 3, 2,  15, 372,149,148
 6, 4, 1,  79, 203,149,44
 6, 4, 2,  90, 462,44,149
 6, 5, 1,  29, 232,44,351
 6, 5, 2,  29, 491,351,44
 6, 6, 1,  42, 274,351,36
 6, 6, 2,   7, 498,36,351
 6, 7, 1,  22, 296,36,776
 6, 7, 2, 323, 821,776,36
 6, 8, 1,   7, 303,776,37
 6, 8, 2,   7, 828,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 418, 418,691,179
 7, 2, 1,  42,  85,691,64
 7, 2, 2,  14, 432,64,691
 7, 3, 1,  22, 107,64,65
 7, 3, 2,  23, 455,65,64
 7, 4, 1,  36, 143,65,66
 7, 4, 2,  36, 491,66,65
 7, 5, 1,  53, 196,66,750
 7, 5, 2,   4, 495,750,66
 7, 6, 1,  61, 257,750,63
 7, 6, 2,  59, 554,63,750
 7, 7, 1,  39, 296,63,67
 7, 7, 2,  45, 599,67,63
 7, 8, 1,  33, 329,67,55
 7, 8, 2, 248, 847,55,67
 7, 9, 1,  31, 360,55,61
 7, 9, 2,  39, 886,61,55
 7,10, 1,  42, 402,61,59
 7,10, 2, 123,1009,59,61
 7,11, 1,  18, 420,59,76
 7,11, 2,  44,1053,76,59
 7,12, 1,  22, 442,76,141
 7,12, 2,  22,1075,141,76
 7,13, 1,  14, 456,141,166
 7,13, 2,  88,1163,166,141
 7,14, 1,  28, 484,166,182
 7,14, 2,  14,1177,182,166
 7,15, 1,  14, 498,182,403
 7,15, 2,  43,1220,403,182
 8, 1, 1,  35,  35,81,38
 8, 1, 2,  41,  41,38,81
 8, 2, 1,  58,  93,38,280
 8, 2, 2, 152, 193,280,38
 8, 3, 1,  40, 133,280,142
 8, 3, 2,  36, 229,142,280
 8, 4, 1,  25, 158,142,126
 8, 4, 2, 150, 379,126,142
 8, 5, 1,   7, 165,126,653
 8, 5, 2, 107, 486,653,126
 8, 6, 1,  88, 253,653,35
 8, 6, 2,  14, 500,35,653
 8, 7, 1,  36, 289,35,193
 8, 7, 2,  94, 594,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 140,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 208,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  73, 281,630,223
 9, 4, 2,  70, 278,223,630
 9, 5, 1,  72, 353,223,224
 9, 5, 2,  72, 350,224,223
 9, 6, 1,  43, 396,224,506
 9, 6, 2,  40, 390,506,224
 9, 7, 1,  33, 429,506,41
 9, 7, 2,  32, 422,41,506
 9, 8, 1,  28, 457,41,655
 9, 8, 2,  27, 449,655,41
 9, 9, 1,  44, 501,655,443
 9, 9, 2,  46, 495,443,655
 9,10, 1,  36, 537,443,73
 9,10, 2,  31, 526,73,443
 9,11, 1,  45, 582,73,72
 9,11, 2,  54, 580,72,73
 9,12, 1,  52, 634,72,194
 9,12, 2,  48, 628,194,72
 9,13, 1,  29, 663,194,282
 9,13, 2,  29, 657,282,194
 9,14, 1,  57, 720,282,2
 9,14, 2,  20, 677,2,282
 9,15, 1,  18, 738,2,203
 9,15, 2,  58, 735,203,2
 9,16, 1,  23, 761,203,3
 9,16, 2,  14, 749,3,203
10, 1, 1,  39,  39,124,410
10, 1, 2,  70,  70,410,124
10, 2, 1,  71, 110,410,189
10, 2, 2,  71, 141,189,410
10, 3, 1,   4, 114,189,738
10, 3, 2,  32, 173,738,189
10, 4, 1,  80, 194,738,372
10, 4, 2,  79, 252,372,738
10, 5, 1,  29, 223,372,42
10, 5, 2,  15, 267,42,372
10, 6, 1,  62, 285,42,172
10, 6, 2,  63, 330,172,42
10, 7, 1, 108, 393,172,370
10, 7, 2, 118, 448,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  54, 113,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1, 103, 216,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1, 107, 323,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 395,149,432
11, 5, 2,  82, 216,432,149
12, 1, 1,   8,   8,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  81,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 133,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1,  76,  76,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 101, 177,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  57, 234,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 101, 335,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  48, 383,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  44, 427,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1,  93, 520,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  72, 592,143,144
13, 8, 2,  32, 239,144,143
